4.4,1.8806,2.6154,3.0912,3.3569,3.3643,3.5271,3.8725
4.5,1.8632,2.588,3.0239,3.2954,3.2747,3.3859,3.7363
4.6,1.859,2.5515,2.9782,3.2323,3.2008,3.2838,3.5769
4.7,1.8449,2.5257,2.9318,3.1501,3.1094,3.175,3.4781
4.8,1.8399,2.5108,2.8819,3.0704,3.0347,3.0862,3.3635
4.9,1.8275,2.4759,2.8379,2.9442,2.9442,2.9567,3.2664
5,1.8275,2.4427,2.784,2.8753,2.8911,2.8794,3.1551
5.1,1.82,2.4286,2.7275,2.808,2.7798,2.7748,3.0555
5.2,1.8225,2.4037,2.6528,2.7549,2.7109,2.6752,2.95
5.3,1.8233,2.3738,2.5988,2.6727,2.6237,2.5706,2.8603
5.4,1.8233,2.3356,2.5581,2.5988,2.5448,2.4892,2.779
5.5,1.8125,2.3132,2.5274,2.559,2.4967,2.4211,2.6843
5.6,1.8009,2.2791,2.4776,2.4826,2.4402,2.3589,2.6245
5.7,1.7851,2.2443,2.4494,2.4136,2.3638,2.2957,2.5407
5.8,1.7743,2.221,2.412,2.3132,2.2899,2.2401,2.4419
5.9,1.7577,2.1878,2.3672,2.26,2.2318,2.2011,2.3771
6,1.7428,2.1654,2.3298,2.2036,2.1654,2.1314,2.2949
6.1,1.7278,2.1214,2.2791,2.1538,2.0915,2.0956,2.2243
6.2,1.7145,2.0766,2.2468,2.0882,2.0566,2.055,2.1795
6.3,1.6996,2.0433,2.1903,2.0301,2.006,2.0027,2.1272
6.4,1.6896,2.0251,2.1604,1.9711,1.9611,1.9769,2.0898
6.5,1.6681,2.0035,2.1214,1.9329,1.9487,1.9462,2.0409
6.6,1.6656,1.9645,2.0849,1.8831,1.9088,1.898,1.9794
6.7,1.6581,1.9429,2.0392,1.8557,1.8615,1.8673,1.9479
6.8,1.644,1.9122,2.0143,1.825,1.8183,1.8158,1.9005
6.9,1.6332,1.8939,1.9744,1.7918,1.7718,1.7785,1.8673
7,1.6274,1.8673,1.9279,1.7577,1.7328,1.7328,1.8333
7.1,1.624,1.8374,1.8897,1.7187,1.6963,1.6838,1.8009
7.2,1.6166,1.8017,1.854,1.6689,1.6581,1.6656,1.7502
7.3,1.6016,1.776,1.8275,1.6423,1.634,1.6182,1.7004
7.4,1.5958,1.7312,1.7992,1.5983,1.5933,1.5784,1.6697
7.5,1.5908,1.7054,1.7702,1.5618,1.5867,1.556,1.6315
7.6,1.5809,1.6822,1.7469,1.546,1.5717,1.5086,1.6074
7.7,1.5742,1.6664,1.7145,1.5286,1.546,1.5053,1.5817
7.8,1.5742,1.6299,1.6606,1.4987,1.4887,1.4812,1.5609
7.9,1.5717,1.6033,1.6448,1.4547,1.4738,1.4605,1.5153
8,1.5576,1.5767,1.6074,1.4397,1.4538,1.4289,1.4771
8.1,1.5443,1.5385,1.5792,1.4248,1.4223,1.404,1.448
8.2,1.5294,1.5319,1.5568,1.4073,1.4065,1.3957,1.4165
8.3,1.5352,1.512,1.5418,1.3791,1.3999,1.3584,1.3949
8.4,1.5261,1.497,1.5252,1.3849,1.3691,1.3608,1.3774
8.5,1.5153,1.4721,1.4945,1.35,1.3675,1.35,1.37
8.6,1.5086,1.4397,1.4804,1.3393,1.3517,1.3251,1.3567
8.7,1.4945,1.4256,1.448,1.311,1.3326,1.3011,1.3393
8.8,1.4646,1.4132,1.4372,1.3002,1.3002,1.2737,1.3268
8.9,1.4464,1.3891,1.4248,1.3102,1.2645,1.2629,1.3094
9,1.4347,1.3733,1.409,1.2728,1.2454,1.233,1.2861
9.1,1.4239,1.3559,1.3849,1.2546,1.2072,1.2222,1.2886
9.2,1.4148,1.3426,1.3675,1.2429,1.1749,1.218,1.2969
9.3,1.4024,1.331,1.3517,1.2429,1.1649,1.2139,1.3011
9.4,1.399,1.3193,1.3094,1.2346,1.15,1.218,1.3027
9.5,1.3766,1.2994,1.2919,1.2222,1.1383,1.1998,1.2969
9.6,1.3608,1.2886,1.2654,1.2139,1.1118,1.2238,1.262
9.7,1.35,1.2762,1.2512,1.2023,1.1151,1.2297,1.2587
9.8,1.3351,1.262,1.2272,1.189,1.1084,1.2172,1.2321
9.9,1.3334,1.2413,1.2205,1.1699,1.1068,1.1857,1.2272
10,1.3168,1.2429,1.2089,1.1524,1.1126,1.179,1.2023
10.1,1.3094,1.233,1.2097,1.1549,1.1167,1.1749,1.1898
10.2,1.2977,1.2438,1.1865,1.1383,1.1109,1.1666,1.1508
10.3,1.2928,1.2131,1.1707,1.1192,1.1043,1.1425,1.1541
10.4,1.2828,1.2056,1.1666,1.1093,1.0935,1.1392,1.1707
10.5,1.2811,1.1973,1.1508,1.1001,1.0993,1.1226,1.1566
10.6,1.2778,1.1865,1.1574,1.0885,1.1084,1.1201,1.145
10.7,1.2745,1.1798,1.1649,1.0769,1.1001,1.096,1.1466
10.8,1.2629,1.1624,1.1541,1.0678,1.0943,1.081,1.1491
10.9,1.2645,1.1607,1.135,1.0736,1.1259,1.0819,1.1358
11,1.2488,1.1591,1.1292,1.0968,1.1292,1.0644,1.1275
11.1,1.2421,1.1566,1.1275,1.0802,1.1176,1.057,1.1275
11.2,1.223,1.1441,1.125,1.0835,1.1259,1.0744,1.1118
11.3,1.2131,1.125,1.15,1.0694,1.1333,1.0952,1.0952
11.4,1.2023,1.1167,1.1408,1.0528,1.1043,1.0661,1.1093
11.5,1.1931,1.1118,1.1217,1.0453,1.1035,1.0644,1.1109
11.6,1.184,1.1201,1.1201,1.0694,1.0976,1.0702,1.13
11.7,1.1832,1.1093,1.0893,1.0511,1.091,1.0769,1.1043
11.8,1.1898,1.0827,1.0794,1.0769,1.091,1.0968,1.0968
11.9,1.1865,1.0844,1.0802,1.0437,1.0927,1.0835,1.1018
12,1.1848,1.0702,1.0719,1.0312,1.1035,1.0777,1.1192
12.1,1.1782,1.057,1.0761,1.0237,1.0952,1.0636,1.1416
12.2,1.1674,1.0387,1.0702,1.0304,1.091,1.0761,1.125
12.3,1.1707,1.0453,1.0653,1.032,1.1076,1.0711,1.1159
12.4,1.1699,1.0462,1.0794,1.0437,1.1051,1.081,1.1209
12.5,1.1583,1.047,1.0644,1.0237,1.1142,1.0976,1.1383
12.6,1.1624,1.052,1.0669,1.0188,1.1051,1.1176,1.1226
12.7,1.1649,1.0511,1.0611,1.0163,1.0976,1.1342,1.1267
12.8,1.1483,1.052,1.0752,1.008,1.1101,1.1284,1.1458
12.9,1.135,1.0495,1.0636,1.0071,1.1201,1.125,1.1666
13,1.1234,1.0503,1.0744,1.0046,1.1159,1.1201,1.1641
13.1,1.1134,1.0578,1.0628,1.0179,1.0935,1.1309,1.1541
13.2,1.125,1.0628,1.0511,1.0279,1.101,1.1059,1.1657
13.3,1.1151,1.0586,1.0445,1.0179,1.1018,1.1118,1.1516
13.4,1.1109,1.052,1.0702,1.0121,1.1333,1.1126,1.145
13.5,1.1101,1.0561,1.0678,1.0246,1.1275,1.1068,1.1541
13.6,1.0918,1.0594,1.0802,1.0204,1.0993,1.1209,1.1549
13.7,1.1068,1.0412,1.0777,1.0379,1.101,1.1059,1.1416
13.8,1.1068,1.0213,1.081,1.0329,1.0827,1.1051,1.1126
13.9,1.0985,1.0105,1.0819,1.0179,1.1001,1.1309,1.1167
14,1.0893,0.99967,1.0893,1.0246,1.1134,1.1367,1.1292
14.1,1.0927,1.0071,1.0785,1.0254,1.1159,1.1649,1.1624
14.2,1.0835,1.013,1.0719,1.0304,1.1217,1.1682,1.1657
14.3,1.0819,1.0105,1.0727,1.032,1.1217,1.1574,1.1682
14.4,1.086,1.0071,1.0736,1.0653,1.1192,1.1616,1.1483
14.5,1.081,1.0246,1.0736,1.0553,1.1176,1.1591,1.1707
14.6,1.0611,1.0312,1.0727,1.0711,1.1192,1.1516,1.1682
14.7,1.0594,1.032,1.0711,1.0694,1.1201,1.1558,1.1757
14.8,1.0404,1.0304,1.0694,1.0694,1.1516,1.1632,1.189
14.9,1.0304,1.0379,1.0686,1.101,1.1383,1.1491,1.1973
15,1.0262,1.0296,1.0819,1.1035,1.1358,1.1549,1.2155
15.1,1.0246,1.0204,1.0594,1.101,1.1599,1.1491,1.223
15.2,1.0254,1.0229,1.0495,1.1126,1.1375,1.1566,1.218
15.3,1.0337,1.008,1.0611,1.1574,1.1226,1.1666,1.2346
15.4,1.037,1.0163,1.0719,1.1533,1.135,1.1599,1.2056
15.5,1.0462,1.0204,1.0653,1.1782,1.1358,1.14,1.2047
15.6,1.0586,1.0287,1.0761,1.1865,1.1309,1.1657,1.1956
15.7,1.052,1.0395,1.0669,1.1873,1.13,1.1699,1.2023
15.8,1.0478,1.0437,1.0777,1.1981,1.1234,1.1732,1.2064
15.9,1.0511,1.0453,1.0611,1.1998,1.1317,1.1682,1.1973
16,1.042,1.0503,1.0719,1.1881,1.145,1.1724,1.1931
16.1,1.0404,1.0495,1.0586,1.1823,1.1516,1.1865,1.1923
16.2,1.0395,1.042,1.0437,1.1915,1.1524,1.1873,1.169
16.3,1.0503,1.0478,1.0453,1.1973,1.1433,1.1989,1.1798
16.4,1.0503,1.0428,1.0428,1.1832,1.1425,1.2014,1.1773
16.5,1.0503,1.0462,1.0628,1.1948,1.1234,1.1989,1.2147
16.6,1.0445,1.0412,1.0744,1.189,1.1491,1.2114,1.2023
16.7,1.0453,1.0404,1.081,1.194,1.125,1.2405,1.2172
16.8,1.0495,1.0404,1.0935,1.2147,1.1209,1.2413,1.2529
16.9,1.0304,1.0553,1.0885,1.2089,1.1242,1.2529,1.2346
17,1.0271,1.0603,1.0844,1.2222,1.1267,1.2338,1.2571
17.1,1.0279,1.0761,1.0661,1.2164,1.1491,1.2205,1.2595
17.2,1.0262,1.081,1.0661,1.2388,1.1408,1.2255,1.2405
17.3,1.0304,1.0761,1.0744,1.2546,1.1383,1.2521,1.2396
17.4,1.0254,1.0835,1.0835,1.2305,1.1358,1.267,1.277
17.5,1.0262,1.0844,1.0835,1.2164,1.1641,1.2869,1.2587
17.6,1.0279,1.0893,1.0785,1.2172,1.1674,1.2587,1.2795
17.7,1.0387,1.1101,1.091,1.2238,1.1574,1.2703,1.3044
17.8,1.0362,1.0993,1.1035,1.2479,1.1524,1.2745,1.3085
17.9,1.0478,1.1151,1.1059,1.2288,1.1657,1.2886,1.3085
18,1.0478,1.1275,1.1192,1.223,1.169,1.2645,1.2894
18.1,1.0379,1.1167,1.1026,1.2429,1.1491,1.2853,1.3077
18.2,1.0354,1.1084,1.1093,1.2131,1.1574,1.2944,1.2919
18.3,1.0329,1.1142,1.1292,1.1998,1.1607,1.2953,1.2737
18.4,1.0354,1.1184,1.1342,1.1923,1.1317,1.2845,1.2853
18.5,1.0395,1.0952,1.15,1.2064,1.1317,1.2695,1.2695
18.6,1.0462,1.1018,1.145,1.2147,1.1815,1.2172,1.2587
18.7,1.0453,1.1059,1.1416,1.2006,1.174,1.2155,1.2488
18.8,1.0412,1.1184,1.1425,1.2131,1.1732,1.2081,1.2305
18.9,1.0487,1.1001,1.1425,1.2172,1.2014,1.2263,1.2313
19,1.0495,1.0852,1.1416,1.2164,1.1749,1.2321,1.2504
19.1,1.0586,1.0868,1.1433,1.1989,1.1881,1.2263,1.2446
19.2,1.0487,1.0976,1.1416,1.218,1.1915,1.2288,1.2338
19.3,1.0437,1.1001,1.1358,1.2139,1.1873,1.2222,1.2338
19.4,1.0437,1.1001,1.1226,1.2205,1.1715,1.2238,1.2214
19.5,1.0445,1.0902,1.1292,1.2222,1.1715,1.223,1.2255
19.6,1.0545,1.0943,1.1234,1.2023,1.1574,1.2214,1.2139
19.7,1.0503,1.0993,1.1309,1.2031,1.1749,1.2214,1.2371
19.8,1.0462,1.0952,1.1333,1.1981,1.1699,1.2288,1.2305
19.9,1.0379,1.1035,1.1192,1.1973,1.179,1.2047,1.2463
20,1.0304,1.0893,1.125,1.1898,1.1782,1.2072,1.2247
20.1,1.0312,1.0902,1.1284,1.1989,1.1964,1.1948,1.2247
20.2,1.0312,1.0885,1.1259,1.1981,1.1798,1.2006,1.2097
20.3,1.0362,1.0952,1.1176,1.1798,1.1773,1.1998,1.1989
20.4,1.0379,1.1018,1.1126,1.1964,1.1857,1.1898,1.2023
20.5,1.0304,1.1001,1.1192,1.1973,1.1848,1.1857,1.194
20.6,1.0237,1.0993,1.1259,1.2089,1.1815,1.1873,1.1981
20.7,1.0229,1.0952,1.125,1.2164,1.2031,1.1923,1.1857
20.8,1.0146,1.0885,1.1309,1.1956,1.1998,1.1632,1.2338
20.9,1.0071,1.0827,1.1491,1.2031,1.2139,1.1666,1.2031
21,1.0113,1.1126,1.1284,1.1956,1.1973,1.1558,1.2172
21.1,1.0038,1.1093,1.1109,1.184,1.1773,1.1475,1.2338
21.2,1.0088,1.1167,1.1325,1.1732,1.1616,1.1516,1.2214
21.3,1.0055,1.1217,1.1375,1.1782,1.1682,1.1491,1.218
21.4,0.98721,1.1201,1.1425,1.1989,1.1715,1.1715,1.2164
21.5,0.99386,1.1068,1.1607,1.2122,1.1707,1.1724,1.2131
21.6,0.98638,1.1192,1.1533,1.1931,1.1533,1.169,1.1948
21.7,0.99136,1.1109,1.1516,1.169,1.1333,1.1475,1.2147
21.8,0.98638,1.13,1.1624,1.1989,1.1375,1.1707,1.1923
21.9,0.97061,1.1209,1.1657,1.1989,1.1142,1.2222,1.1574
22,0.95815,1.1159,1.1408,1.189,1.101,1.2122,1.1533
22.1,0.97476,1.1375,1.1325,1.1848,1.0893,1.2164,1.1649
22.2,0.96314,1.1167,1.1325,1.1848,1.0893,1.223,1.1865
22.3,0.97144,1.1126,1.1516,1.1923,1.0852,1.2122,1.1815
22.4,0.96895,1.1051,1.1558,1.2114,1.1101,1.2023,1.1458
22.5,0.97891,1.1043,1.1607,1.218,1.1118,1.2089,1.1533
22.6,0.97559,1.0976,1.1724,1.2205,1.1267,1.1624,1.1773
22.7,0.97227,1.086,1.1732,1.2172,1.1018,1.1375,1.1773
22.8,0.97227,1.0761,1.1815,1.2197,1.086,1.1566,1.1989
22.9,0.98638,1.0752,1.1715,1.2164,1.091,1.1441,1.2247
23,0.99136,1.0794,1.1657,1.2081,1.091,1.1176,1.233
23.1,1.0013,1.0711,1.1624,1.1848,1.125,1.1201,1.2147
23.2,1.0063,1.0844,1.194,1.1956,1.1275,1.1126,1.1948
23.3,0.99303,1.0844,1.2405,1.1773,1.1292,1.1118,1.1906
23.4,0.99303,1.0868,1.238,1.1682,1.1524,1.1167,1.2297
23.5,0.99801,1.086,1.2388,1.169,1.1491,1.1333,1.2189
23.6,1.0013,1.1059,1.2496,1.1616,1.1591,1.1358,1.2089
23.7,1.0038,1.1018,1.2346,1.1367,1.1441,1.1367,1.1964
23.8,1.0171,1.0927,1.2288,1.1383,1.1666,1.1491,1.1915
23.9,1.0146,1.1142,1.2155,1.1342,1.1815,1.1616,1.2388
24,1.0196,1.1425,1.2106,1.1167,1.1881,1.1549,1.2272
24.1,1.0296,1.1433,1.1956,1.1051,1.169,1.1558,1.2546
24.2,1.0312,1.1475,1.2081,1.1093,1.1641,1.1616,1.2454
24.3,1.0379,1.1516,1.1973,1.1084,1.174,1.1815,1.2338
24.4,1.0487,1.1508,1.2014,1.1076,1.1641,1.179,1.223
24.5,1.0503,1.1666,1.1798,1.1209,1.1599,1.1566,1.2023
24.6,1.0603,1.1732,1.169,1.1292,1.15,1.1342,1.2205
24.7,1.0752,1.1682,1.1765,1.1309,1.1558,1.1317,1.2197
24.8,1.0719,1.1666,1.1591,1.1159,1.1865,1.13,1.228
24.9,1.0744,1.1599,1.174,1.1325,1.1857,1.125,1.2438
25,1.0736,1.1682,1.1757,1.135,1.1881,1.13,1.228
25.1,1.0819,1.1757,1.1715,1.1383,1.1964,1.1151,1.2114
25.2,1.0719,1.1765,1.1591,1.1433,1.2106,1.1275,1.2214
25.3,1.0686,1.1798,1.1599,1.15,1.2255,1.1549,1.2413
25.4,1.0594,1.1798,1.1649,1.1358,1.2147,1.1715,1.2263
25.5,1.0686,1.1616,1.1765,1.1217,1.2089,1.1915,1.2396
25.6,1.0487,1.1508,1.1715,1.125,1.2064,1.2114,1.2488
25.7,1.0561,1.1475,1.1732,1.0985,1.2272,1.1998,1.2321
25.8,1.047,1.1392,1.174,1.0868,1.2355,1.194,1.2546
25.9,1.0495,1.1325,1.1657,1.0777,1.2346,1.1964,1.2471
26,1.0428,1.1267,1.1715,1.0661,1.2388,1.1757,1.2097
26.1,1.0404,1.1226,1.1674,1.0628,1.2537,1.1433,1.238
26.2,1.0362,1.1201,1.1699,1.0653,1.2654,1.1524,1.2355
26.3,1.0545,1.1217,1.1715,1.0578,1.2554,1.1798,1.2288
26.4,1.0478,1.1242,1.1757,1.0536,1.2388,1.1931,1.2338
26.5,1.0445,1.1167,1.1757,1.0536,1.2454,1.1923,1.2479
26.6,1.0437,1.1192,1.1765,1.0744,1.2355,1.1715,1.2579
26.7,1.037,1.1109,1.1641,1.0844,1.262,1.1541,1.2205
26.8,1.0437,1.1176,1.1549,1.0603,1.2604,1.1566,1.2446
26.9,1.0453,1.1217,1.1574,1.0769,1.2363,1.1641,1.2529
27,1.037,1.1167,1.1566,1.0993,1.2471,1.1757,1.2471
27.1,1.0304,1.145,1.14,1.1043,1.233,1.1483,1.2728
27.2,1.0179,1.1433,1.1433,1.0993,1.2546,1.1524,1.2753
27.3,1.0221,1.1458,1.1342,1.1093,1.2454,1.1317,1.3011
27.4,1.0204,1.1259,1.13,1.1367,1.2537,1.1259,1.3011
27.5,1.0188,1.1375,1.1184,1.1383,1.2587,1.1176,1.2762
27.6,1.0271,1.14,1.1192,1.1433,1.2546,1.1226,1.2969
27.7,1.042,1.1209,1.1226,1.1616,1.2396,1.0918,1.2977
27.8,1.0428,1.1051,1.1217,1.1641,1.2413,1.1101,1.2811
27.9,1.037,1.0985,1.1118,1.1641,1.2396,1.145,1.2546
28,1.0387,1.0852,1.1043,1.1524,1.2355,1.1508,1.2521
28.1,1.0503,1.1093,1.1043,1.1549,1.2247,1.1574,1.2496
28.2,1.0487,1.101,1.0968,1.1641,1.2155,1.1483,1.2654
28.3,1.0511,1.096,1.0943,1.1823,1.2164,1.1367,1.2662
28.4,1.0553,1.0935,1.091,1.1773,1.2222,1.1699,1.2604
28.5,1.0453,1.0868,1.1051,1.2006,1.2313,1.1591,1.238
28.6,1.0644,1.0868,1.0943,1.2106,1.2521,1.1524,1.2272
28.7,1.0678,1.0827,1.0993,1.223,1.2479,1.15,1.2338
28.8,1.0545,1.0819,1.0993,1.2122,1.2338,1.145,1.2355
28.9,1.0536,1.0893,1.1109,1.2147,1.2238,1.1466,1.2155
29,1.0495,1.1151,1.1101,1.2164,1.2297,1.14,1.2031
29.1,1.0487,1.1259,1.1201,1.2313,1.2429,1.1624,1.1931
29.2,1.0603,1.1101,1.1167,1.233,1.233,1.1466,1.1657
29.3,1.052,1.125,1.1018,1.2297,1.2313,1.1524,1.1475
29.4,1.0536,1.1109,1.0935,1.2172,1.2363,1.1358,1.1259
29.5,1.0545,1.1026,1.1018,1.2238,1.2454,1.1068,1.1433
29.6,1.057,1.1059,1.0844,1.2521,1.2297,1.1184,1.1674
29.7,1.0628,1.1176,1.0736,1.2421,1.2189,1.0702,1.1807
29.8,1.0785,1.1201,1.0669,1.2272,1.2172,1.0536,1.1599
29.9,1.0727,1.1267,1.0528,1.2089,1.1973,1.0794,1.1574
30,1.0736,1.1309,1.0594,1.2205,1.1923,1.1076,1.1358
30.1,1.0777,1.1309,1.0653,1.2222,1.2089,1.1333,1.1242
30.2,1.0777,1.1167,1.0528,1.2047,1.2072,1.1416,1.1209
30.3,1.0719,1.1209,1.0404,1.1989,1.2147,1.135,1.1109
30.4,1.0719,1.1126,1.0254,1.1956,1.1865,1.1101,1.1118
30.5,1.0669,1.1118,1.0146,1.1956,1.1989,1.1076,1.1134
30.6,1.0678,1.1018,1.013,1.1873,1.1956,1.0902,1.1142
30.7,1.0661,1.091,1.0287,1.184,1.2072,1.1043,1.1284
30.8,1.0678,1.0885,1.0154,1.1807,1.2222,1.1142,1.1093
30.9,1.0636,1.0802,1.0329,1.1865,1.223,1.1284,1.1159
31,1.0669,1.0686,1.0362,1.1765,1.2155,1.1134,1.1325
31.1,1.0661,1.0686,1.0594,1.1583,1.1931,1.14,1.13
31.2,1.0594,1.0536,1.042,1.174,1.1848,1.1574,1.1392
31.3,1.0603,1.047,1.047,1.1699,1.1832,1.1591,1.1475
31.4,1.0644,1.0462,1.0262,1.1599,1.1649,1.1732,1.1093
31.5,1.0711,1.0395,1.0221,1.1616,1.1765,1.1815,1.1068
31.6,1.0827,1.032,1.0088,1.1657,1.1699,1.174,1.1184
31.7,1.0852,1.0437,1.0229,1.174,1.1649,1.1641,1.1392
31.8,1.0952,1.0337,1.0196,1.1765,1.1732,1.1317,1.1134
31.9,1.0885,1.037,1.0096,1.1591,1.1616,1.1416,1.1342
32,1.0993,1.0404,1.0171,1.1508,1.15,1.125,1.14
32.1,1.1026,1.0279,1.0345,1.1358,1.1425,1.1392,1.1383
32.2,1.101,1.0395,1.0412,1.1209,1.1383,1.13,1.1425
32.3,1.086,1.0254,1.0619,1.1076,1.1142,1.1408,1.1441
32.4,1.0711,1.0271,1.0636,1.1035,1.1375,1.1392,1.1416
32.5,1.0628,1.0154,1.0528,1.1151,1.1483,1.1475,1.1533
32.6,1.0644,1.0121,1.0578,1.091,1.1284,1.14,1.1524
32.7,1.0702,1.0221,1.0628,1.1043,1.135,1.14,1.1566
32.8,1.0902,1.0262,1.0511,1.1201,1.1367,1.1383,1.1591
32.9,1.0761,1.0271,1.0312,1.1325,1.1242,1.1666,1.1583
33,1.0736,1.0271,1.032,1.1275,1.1176,1.1325,1.14
33.1,1.0711,1.0221,1.0337,1.1093,1.1159,1.1358,1.1375
33.2,1.0844,0.99801,1.0329,1.1134,1.101,1.125,1.1408
33.3,1.0653,0.99136,1.0287,1.1192,1.0835,1.1566,1.1583
33.4,1.0611,1.0038,1.0262,1.125,1.1026,1.1616,1.1533
33.5,1.0561,0.99303,1.0304,1.1093,1.1059,1.145,1.1358
33.6,1.057,1.0013,1.0071,1.1035,1.1209,1.1325,1.1425
33.7,1.0678,1.0038,1.0379,1.1209,1.1192,1.1118,1.1466
33.8,1.0719,0.97476,1.042,1.1192,1.1242,1.1317,1.1416
33.9,1.0777,0.97559,1.0428,1.1076,1.0976,1.1475,1.1583
34,1.0777,0.97227,1.0412,1.0935,1.1101,1.1491,1.1292
34.1,1.086,0.95483,1.0594,1.1026,1.1192,1.1458,1.1151
34.2,1.086,0.95483,1.0653,1.081,1.14,1.1524,1.1151
34.3,1.0819,0.96147,1.0802,1.0819,1.1433,1.1624,1.1275
34.4,1.0794,0.97559,1.0927,1.0702,1.1682,1.1433,1.1309
34.5,1.0827,0.9897,1.0902,1.086,1.1549,1.15,1.1375
34.6,1.0769,0.99635,1.0769,1.0844,1.1416,1.1367,1.1441
34.7,1.0835,0.9897,1.0727,1.052,1.1392,1.145,1.1458
34.8,1.0785,0.97642,1.0794,1.0694,1.1309,1.1392,1.1599
34.9,1.0686,0.99303,1.0719,1.0661,1.1408,1.1641,1.1666
35,1.0545,0.9922,1.0702,1.0586,1.1558,1.1566,1.1408
35.1,1.052,0.99718,1.0844,1.0661,1.1773,1.1317,1.1342
35.2,1.0412,1.0038,1.0686,1.0702,1.1848,1.1275,1.1284
35.3,1.0395,0.98638,1.0594,1.0669,1.1915,1.1342,1.15
35.4,1.0561,0.99136,1.0719,1.0719,1.1923,1.1416,1.1309
35.5,1.0437,0.99053,1.0769,1.0619,1.189,1.1408,1.1408
35.6,1.0387,0.98306,1.1018,1.0437,1.1981,1.1516,1.1475
35.7,1.0337,0.99136,1.1201,1.047,1.1948,1.1583,1.1541
35.8,1.0246,0.99884,1.1367,1.0561,1.1973,1.174,1.1715
35.9,1.0237,1.0055,1.1217,1.042,1.2031,1.1865,1.1749
36,1.0246,1.0113,1.1134,1.0329,1.1998,1.1865,1.1674
36.1,1.0379,1.0213,1.1167,1.0221,1.2155,1.1707,1.1782
36.2,1.0329,1.0213,1.1192,1.0204,1.1964,1.2089,1.1699
36.3,1.032,1.0063,1.1267,1.0395,1.2064,1.2155,1.1599
36.4,1.0271,1.0046,1.1491,1.0362,1.218,1.2197,1.184
36.5,1.0379,1.0204,1.1475,1.0561,1.2321,1.2338,1.174
36.6,1.0362,1.0204,1.145,1.0578,1.233,1.2197,1.1383
