4.5,2.0002,2.9716,3.9322,4.8555,5.6119,5.8394,6.316
4.6,2.0002,2.9716,3.9322,4.8389,5.5854,5.7639,6.2205
4.7,2.0002,2.9733,3.9298,4.8306,5.5505,5.6941,6.1176
4.8,1.9985,2.9733,3.9173,4.8049,5.4982,5.6061,6.0163
4.9,1.9985,2.9733,3.9173,4.7924,5.4724,5.538,5.8934
5,1.9985,2.9675,3.914,4.775,5.4276,5.4492,5.7564
5.1,1.9985,2.9675,3.8982,4.7385,5.3894,5.3662,5.68
5.2,1.9985,2.9658,3.8982,4.731,5.3496,5.2956,5.5787
5.3,1.9977,2.9658,3.8841,4.7111,5.2889,5.2225,5.4525
5.4,1.9977,2.9591,3.8841,4.6945,5.24,5.1411,5.3637
5.5,1.9977,2.9591,3.8716,4.6679,5.1569,5.0656,5.2698
5.6,1.9977,2.9591,3.8633,4.6463,5.0947,5.0033,5.1528
5.7,1.9977,2.9467,3.8633,4.6147,5.0216,4.9311,5.0274
5.8,1.9977,2.9467,3.8459,4.5932,4.9469,4.8572,4.8987
5.9,1.9977,2.9467,3.8293,4.5732,4.9004,4.7692,4.824
6,1.9977,2.9376,3.8177,4.5259,4.853,4.6928,4.7219
6.1,1.9977,2.9376,3.8177,4.506,4.785,4.623,4.6147
6.2,1.9977,2.9376,3.8019,4.4786,4.7144,4.555,4.5226
6.3,1.9977,2.9293,3.7894,4.4528,4.6596,4.4744,4.4545
6.4,1.9977,2.9293,3.7894,4.4105,4.5849,4.4188,4.3524
6.5,1.9993,2.9293,3.7786,4.3922,4.5392,4.3565,4.286
6.6,1.9993,2.9293,3.7546,4.3682,4.4885,4.2835,4.2013
6.7,1.9993,2.9201,3.7546,4.3183,4.4346,4.2395,4.1016
6.8,1.9993,2.9201,3.7346,4.2868,4.369,4.1847,4.0452
6.9,1.9993,2.9201,3.7346,4.2419,4.3275,4.1224,3.9522
7,1.9993,2.9035,3.718,4.2154,4.2511,4.0609,3.8916
7.1,1.9993,2.9035,3.6989,4.1988,4.2054,4.0153,3.8293
7.2,1.9993,2.9035,3.684,4.1423,4.1506,3.9489,3.7953
7.3,1.9935,2.8952,3.684,4.1207,4.0701,3.8808,3.7371
7.4,1.9935,2.8952,3.6715,4.1058,4.0219,3.8401,3.6782
7.5,1.9935,2.8952,3.6583,4.0634,3.9904,3.8119,3.6242
7.6,1.9935,2.8952,3.6367,4.0394,3.9314,3.7662,3.5844
7.7,1.9935,2.8745,3.6367,3.9837,3.8708,3.6915,3.5287
7.8,1.9935,2.8745,3.6192,3.9688,3.8301,3.6599,3.4905
7.9,1.9935,2.8745,3.5943,3.9156,3.7961,3.6051,3.4141
8,1.9935,2.8695,3.5943,3.8957,3.762,3.5628,3.3569
8.1,1.9935,2.8695,3.5819,3.8476,3.7114,3.5445,3.3145
8.2,1.9935,2.8695,3.5611,3.8268,3.6724,3.4939,3.2597
8.3,1.9935,2.8695,3.5387,3.7903,3.6367,3.4465,3.2307
8.4,1.9935,2.8653,3.5387,3.7737,3.5976,3.4075,3.18
8.5,1.9852,2.8653,3.5221,3.7496,3.5345,3.3552,3.1418
8.6,1.9852,2.8653,3.4997,3.6998,3.4814,3.3411,3.0795
8.7,1.9852,2.8653,3.488,3.669,3.4241,3.3054,3.0413
8.8,1.9852,2.8529,3.488,3.6201,3.3743,3.268,3.0123
8.9,1.9852,2.8529,3.4706,3.5968,3.3527,3.2248,2.9475
9,1.9852,2.8529,3.4499,3.5653,3.3079,3.1966,2.9052
9.1,1.9852,2.8404,3.4283,3.537,3.2697,3.1377,2.8886
9.2,1.9852,2.8404,3.4283,3.4889,3.2439,3.1177,2.8595
9.3,1.9852,2.8404,3.4092,3.4656,3.2033,3.0787,2.8246
9.4,1.9852,2.8305,3.3809,3.4158,3.1725,3.0397,2.7948
9.5,1.9852,2.8305,3.356,3.3909,3.1402,3.0106,2.7333
9.6,1.9852,2.8305,3.3336,3.3635,3.1061,2.9865,2.7225
9.7,1.9852,2.8305,3.3336,3.3195,3.0746,2.9558,2.686
9.8,1.9852,2.8097,3.3037,3.2987,3.0306,2.9417,2.6619
9.9,1.9852,2.8097,3.2913,3.2813,3.0098,2.906,2.6403
10,1.9794,2.8097,3.2705,3.2282,2.9816,2.8612,2.603
10.1,1.9794,2.7997,3.2498,3.2041,2.945,2.8487,2.5623
10.2,1.9794,2.7997,3.2498,3.1908,2.9251,2.818,2.5415
10.3,1.9794,2.7997,3.2315,3.1493,2.8936,2.7848,2.4983
10.4,1.9794,2.7898,3.2248,3.1194,2.867,2.7723,2.4693
10.5,1.9794,2.7898,3.2066,3.0953,2.8446,2.74,2.4577
10.6,1.9794,2.7898,3.2066,3.0754,2.8305,2.7167,2.4278
10.7,1.9794,2.7632,3.1825,3.0521,2.8047,2.6935,2.402
10.8,1.9794,2.7632,3.1667,3.0297,2.7781,2.6578,2.3813
10.9,1.9794,2.7632,3.1493,3.0115,2.7375,2.6445,2.3655
11,1.9794,2.7632,3.1335,2.9982,2.7184,2.6179,2.3564
11.1,1.9794,2.7491,3.1144,2.9774,2.676,2.5971,2.3422
11.2,1.9794,2.7491,3.1011,2.9434,2.6511,2.5498,2.314
11.3,1.9794,2.7491,3.1011,2.9284,2.637,2.5332,2.3132
11.4,1.9711,2.7366,3.0779,2.8969,2.6196,2.5116,2.2974
11.5,1.9711,2.7366,3.0513,2.8653,2.6088,2.5025,2.2758
11.6,1.9711,2.7366,3.0455,2.8479,2.5822,2.4809,2.2858
11.7,1.9711,2.7209,3.0206,2.8288,2.5706,2.4676,2.2617
11.8,1.9711,2.7209,2.9982,2.8022,2.5457,2.4552,2.2335
11.9,1.9711,2.7209,2.9982,2.7898,2.5257,2.4477,2.2036
12,1.9711,2.7159,2.9816,2.779,2.51,2.446,2.1895
12.1,1.9711,2.7159,2.96,2.7649,2.495,2.4278,2.1712
12.2,1.9711,2.7159,2.9417,2.7599,2.4768,2.4045,2.1538
12.3,1.9711,2.7117,2.9193,2.7458,2.4585,2.4012,2.1372
12.4,1.9711,2.7117,2.9044,2.6968,2.4419,2.3821,2.123
12.5,1.9711,2.7117,2.8819,2.6852,2.4253,2.3755,2.1006
12.6,1.9711,2.6827,2.8819,2.6652,2.4161,2.3439,2.084
12.7,1.9711,2.6827,2.8554,2.6345,2.3921,2.329,2.0766
12.8,1.9545,2.6827,2.8388,2.6237,2.3788,2.3348,2.0707
12.9,1.9545,2.6719,2.8163,2.6063,2.363,2.3173,2.0658
13,1.9545,2.6719,2.7956,2.5905,2.3564,2.3049,2.0525
13.1,1.9545,2.6719,2.7781,2.5722,2.319,2.3057,2.0384
13.2,1.9545,2.6694,2.7574,2.554,2.3041,2.3057,2.0267
13.3,1.9545,2.6694,2.7283,2.5324,2.2825,2.2982,2.0267
13.4,1.9545,2.6694,2.7283,2.5241,2.28,2.2692,2.0226
13.5,1.9545,2.6478,2.7159,2.51,2.2783,2.2542,2.0143
13.6,1.9545,2.6478,2.6968,2.495,2.2542,2.2202,1.9985
13.7,1.9545,2.6362,2.6843,2.4792,2.226,2.2144,1.9952
13.8,1.9545,2.6362,2.6669,2.4435,2.2243,2.187,1.9927
13.9,1.9545,2.6362,2.6636,2.4327,2.216,2.1903,1.9827
14,1.9545,2.6229,2.6436,2.4178,2.2052,2.1853,1.9836
14.1,1.9545,2.6229,2.6337,2.4153,2.1978,2.1612,1.9769
14.2,1.9545,2.6229,2.6337,2.4045,2.1862,2.1496,1.9852
14.3,1.9528,2.6021,2.6295,2.3912,2.1695,2.1264,1.9827
14.4,1.9528,2.6021,2.6088,2.3605,2.1695,2.1098,1.962
14.5,1.9528,2.588,2.5872,2.3456,2.1695,2.1006,1.9653
14.6,1.9528,2.588,2.5756,2.3389,2.133,2.094,1.947
14.7,1.9528,2.588,2.5681,2.3331,2.1164,2.0824,1.9396
14.8,1.9528,2.5631,2.5465,2.3256,2.1106,2.0832,1.9288
14.9,1.9528,2.5631,2.5465,2.3364,2.0873,2.0749,1.9213
15,1.9528,2.5548,2.5324,2.3331,2.094,2.0774,1.9155
15.1,1.9528,2.5548,2.5266,2.3323,2.0907,2.0724,1.9122
15.2,1.9528,2.5548,2.5141,2.3273,2.0608,2.0691,1.9105
15.3,1.9528,2.5498,2.5058,2.3041,2.0467,2.0682,1.9171
15.4,1.9528,2.5498,2.4934,2.2941,2.0392,2.0666,1.9055
15.5,1.9528,2.5448,2.4934,2.2683,2.0234,2.0716,1.8964
15.6,1.9528,2.5448,2.4726,2.2683,2.0118,2.0508,1.8731
15.7,1.9454,2.5448,2.466,2.2542,1.9919,2.0475,1.8574
15.8,1.9454,2.5349,2.4535,2.2376,1.9968,2.0533,1.859
15.9,1.9454,2.5349,2.4485,2.2335,1.9993,2.0566,1.8706
16,1.9454,2.5349,2.4485,2.2285,1.996,2.0367,1.8623
16.1,1.9454,2.5191,2.4311,2.2252,1.9802,2.0284,1.8557
16.2,1.9454,2.5191,2.4211,2.2036,1.9836,2.0176,1.8632
16.3,1.9454,2.5025,2.4029,2.1945,1.9844,2.0226,1.854
16.4,1.9454,2.5025,2.3929,2.1903,1.9611,2.0076,1.8291
16.5,1.9454,2.5025,2.3721,2.1828,1.9562,1.9869,1.8374
16.6,1.9454,2.495,2.3721,2.1654,1.9562,1.9885,1.8432
16.7,1.9454,2.495,2.3514,2.1571,1.9537,1.9852,1.8283
16.8,1.9454,2.4709,2.3298,2.1471,1.9304,1.9694,1.8134
16.9,1.9454,2.4709,2.3115,2.1488,1.9304,1.9719,1.8042
17,1.9454,2.4709,2.3016,2.1421,1.9288,1.9678,1.7976
17.1,1.9454,2.4577,2.3016,2.1388,1.9163,1.9661,1.8026
17.2,1.9512,2.4577,2.2941,2.1289,1.9039,1.9611,1.7992
17.3,1.9512,2.4435,2.2916,2.1098,1.903,1.9462,1.7918
17.4,1.9512,2.4435,2.2833,2.1114,1.903,1.9479,1.7967
17.5,1.9512,2.4236,2.2683,2.0965,1.9005,1.9503,1.7951
17.6,1.9512,2.4236,2.2683,2.0873,1.913,1.942,1.7934
17.7,1.9512,2.4236,2.2534,2.0724,1.898,1.9437,1.7884
17.8,1.9512,2.4103,2.2468,2.0716,1.8914,1.9479,1.7901
17.9,1.9512,2.4103,2.2468,2.0599,1.8765,1.9429,1.8034
18,1.9512,2.3937,2.236,2.0475,1.8648,1.9313,1.8034
18.1,1.9512,2.3937,2.2318,2.0375,1.8623,1.9288,1.8009
18.2,1.9512,2.3937,2.2194,2.0317,1.8515,1.9171,1.7967
18.3,1.9512,2.3813,2.2077,2.0234,1.8466,1.9055,1.8001
18.4,1.9512,2.3813,2.2019,2.0201,1.8424,1.9163,1.786
18.5,1.9512,2.3779,2.2019,2.0201,1.8507,1.9122,1.7727
18.6,1.9512,2.3779,2.1928,2.0259,1.8524,1.9105,1.7635
18.7,1.9512,2.353,2.1862,2.0176,1.8524,1.903,1.7569
18.8,1.9512,2.353,2.1886,2.0101,1.8491,1.8947,1.7561
18.9,1.9512,2.3439,2.1745,2.006,1.8449,1.8939,1.7536
19,1.9512,2.3439,2.1671,1.9852,1.8383,1.8872,1.7602
19.1,1.9512,2.3439,2.1504,1.9777,1.8399,1.8723,1.7569
19.2,1.9346,2.3422,2.1504,1.9645,1.8291,1.8706,1.7511
19.3,1.9346,2.3422,2.1455,1.9562,1.8349,1.8582,1.7478
19.4,1.9346,2.3364,2.1388,1.9479,1.8341,1.8582,1.7502
19.5,1.9346,2.3364,2.1239,1.9562,1.8358,1.8574,1.7395
19.6,1.9346,2.3107,2.1239,1.9454,1.8308,1.8416,1.727
19.7,1.9346,2.3107,2.1106,1.9354,1.8225,1.8283,1.7303
19.8,1.9346,2.3107,2.1147,1.9304,1.8225,1.8183,1.7204
19.9,1.9346,2.2933,2.1147,1.9238,1.8183,1.8134,1.7187
20,1.9346,2.2933,2.1089,1.9122,1.8167,1.8233,1.717
20.1,1.9346,2.2966,2.099,1.8964,1.8275,1.8125,1.7237
20.2,1.9346,2.2966,2.0956,1.8947,1.8266,1.8092,1.732
20.3,1.9346,2.2808,2.0766,1.8922,1.8217,1.8109,1.7403
20.4,1.9346,2.2808,2.0766,1.8922,1.8217,1.8026,1.7411
20.5,1.9346,2.2808,2.0583,1.8731,1.815,1.7992,1.7403
20.6,1.9346,2.2625,2.055,1.8682,1.8117,1.7967,1.732
20.7,1.9346,2.2625,2.055,1.8673,1.805,1.7868,1.7295
20.8,1.9346,2.2459,2.0492,1.8823,1.7967,1.7752,1.7312
20.9,1.9346,2.2459,2.0483,1.8765,1.7884,1.7718,1.7212
21,1.9346,2.2484,2.0483,1.8723,1.7735,1.7644,1.7179
21.1,1.9346,2.2484,2.0483,1.8607,1.7685,1.7577,1.7145
21.2,1.9346,2.2484,2.0541,1.8557,1.7693,1.7561,1.7187
21.3,1.9155,2.2302,2.0425,1.859,1.7702,1.7702,1.7179
21.4,1.9155,2.2302,2.0425,1.8574,1.7718,1.7619,1.717
21.5,1.9155,2.2302,2.04,1.854,1.7835,1.7519,1.717
21.6,1.9155,2.2152,2.0367,1.854,1.776,1.7469,1.7228
21.7,1.9155,2.2152,2.0384,1.8532,1.7727,1.7511,1.7228
21.8,1.9155,2.2061,2.0384,1.8582,1.7652,1.761,1.7237
21.9,1.9155,2.2061,2.0284,1.8515,1.7743,1.761,1.7112
22,1.9155,2.1837,2.0151,1.8449,1.7693,1.7461,1.7021
22.1,1.9155,2.1837,2.0151,1.8383,1.7685,1.7428,1.7038
22.2,1.9155,2.177,2.0101,1.8432,1.7586,1.7469,1.7054
22.3,1.9155,2.177,2.0101,1.8499,1.7552,1.7453,1.7054
22.4,1.9155,2.1671,2.0135,1.854,1.7586,1.7419,1.6905
22.5,1.9155,2.1671,2.0068,1.8524,1.7685,1.7502,1.6855
22.6,1.9155,2.1579,2.0043,1.8482,1.7602,1.7536,1.6905
22.7,1.9155,2.1579,2.001,1.8499,1.7511,1.7552,1.6772
22.8,1.9155,2.1488,2.001,1.8524,1.7511,1.7594,1.6888
22.9,1.9122,2.1488,1.9927,1.8524,1.7602,1.7577,1.673
23,1.9122,2.138,1.9902,1.8499,1.7702,1.761,1.6714
23.1,1.9122,2.138,1.9869,1.8424,1.7693,1.7561,1.6714
23.2,1.9122,2.1363,1.9869,1.8408,1.7785,1.7428,1.6971
23.3,1.9122,2.1363,1.9827,1.8341,1.7693,1.7444,1.7021
23.4,1.9122,2.1272,1.9794,1.825,1.7594,1.7361,1.6979
23.5,1.9122,2.1272,1.9711,1.8233,1.7677,1.7228,1.7062
23.6,1.9122,2.1189,1.9645,1.8233,1.7743,1.7328,1.7013
23.7,1.9122,2.1189,1.9645,1.8217,1.766,1.7312,1.7046
23.8,1.9122,2.1189,1.9578,1.8183,1.7544,1.7345,1.6996
23.9,1.9122,2.1106,1.9462,1.8067,1.7511,1.7345,1.7129
24,1.9122,2.1106,1.9387,1.825,1.7353,1.7345,1.7145
24.1,1.9122,2.099,1.9387,1.815,1.737,1.7121,1.7444
24.2,1.903,2.0882,1.9337,1.8134,1.7287,1.7104,1.7295
24.3,1.903,2.0882,1.9254,1.8034,1.7336,1.6955,1.7228
24.4,1.903,2.0732,1.9254,1.7951,1.7403,1.6888,1.7179
24.5,1.903,2.0732,1.9196,1.7934,1.7453,1.6838,1.7112
24.6,1.903,2.0633,1.9163,1.7934,1.7494,1.6772,1.7228
24.7,1.903,2.0633,1.9105,1.7934,1.7461,1.6788,1.7179
24.8,1.903,2.0566,1.9105,1.786,1.7378,1.673,1.7287
24.9,1.903,2.0566,1.9055,1.7868,1.7262,1.6863,1.7428
25,1.903,2.0492,1.9047,1.7826,1.7361,1.6913,1.7395
25.1,1.903,2.0492,1.9047,1.7826,1.7361,1.6996,1.7419
25.2,1.903,2.0384,1.908,1.7776,1.7328,1.6946,1.7461
25.3,1.903,2.0384,1.908,1.7793,1.7295,1.7029,1.7527
25.4,1.9063,2.0384,1.908,1.7735,1.727,1.6971,1.7395
25.5,1.9063,2.0367,1.9105,1.7669,1.7253,1.6988,1.7287
25.6,1.9063,2.0367,1.9105,1.7619,1.727,1.6955,1.7121
25.7,1.9063,2.0234,1.9113,1.7502,1.732,1.6988,1.7071
25.8,1.9063,2.0234,1.9014,1.7436,1.737,1.6838,1.7021
25.9,1.9063,2.0251,1.9063,1.7386,1.7353,1.6871,1.7071
26,1.9063,2.0251,1.9063,1.7453,1.7419,1.6913,1.7187
26.1,1.9063,2.0218,1.9039,1.732,1.7453,1.693,1.7104
26.2,1.9063,2.0218,1.9039,1.7328,1.7419,1.6913,1.717
26.3,1.9063,2.0218,1.8964,1.7328,1.7336,1.6979,1.7087
26.4,1.9063,2.0226,1.8997,1.7312,1.732,1.7029,1.6938
26.5,1.9063,2.0226,1.8997,1.7303,1.7453,1.7029,1.6921
26.6,1.903,2.0076,1.8881,1.7336,1.7419,1.7112,1.6888
26.7,1.903,2.0076,1.8989,1.7336,1.7419,1.7096,1.673
26.8,1.903,2.0043,1.8989,1.7336,1.7436,1.7096,1.673
26.9,1.903,2.0043,1.8997,1.7386,1.7287,1.7096,1.6597
27,1.903,1.9919,1.8997,1.7287,1.7253,1.6963,1.6631
27.1,1.903,1.9919,1.8997,1.727,1.7287,1.7062,1.6656
27.2,1.903,1.9786,1.8881,1.722,1.7303,1.7162,1.6664
27.3,1.903,1.9786,1.8831,1.7129,1.7303,1.7038,1.6689
27.4,1.903,1.9786,1.8831,1.7129,1.7386,1.7038,1.693
27.5,1.903,1.967,1.8665,1.7096,1.732,1.6971,1.6764
27.6,1.903,1.967,1.8682,1.6979,1.7328,1.7038,1.6556
27.7,1.903,1.957,1.8706,1.6938,1.7328,1.7104,1.6614
27.8,1.903,1.957,1.8673,1.6905,1.727,1.7021,1.6581
27.9,1.9022,1.9462,1.8673,1.683,1.7162,1.7096,1.6481
28,1.9022,1.9462,1.8789,1.6905,1.7162,1.7062,1.6498
28.1,1.9022,1.9462,1.8872,1.6971,1.7112,1.7029,1.6556
28.2,1.9022,1.9454,1.8872,1.6921,1.7187,1.7145,1.6639
28.3,1.9022,1.9454,1.8922,1.6822,1.717,1.7145,1.6622
28.4,1.9022,1.9454,1.8806,1.6755,1.7262,1.7029,1.6539
28.5,1.9022,1.9503,1.8806,1.6755,1.7278,1.6963,1.6639
28.6,1.9022,1.9503,1.8731,1.6772,1.7295,1.7013,1.6656
28.7,1.9022,1.9611,1.8698,1.6739,1.7361,1.7029,1.6705
28.8,1.9022,1.9611,1.8715,1.6689,1.7461,1.7013,1.6739
28.9,1.9022,1.9611,1.8715,1.6639,1.7403,1.7013,1.6639
29,1.8922,1.9445,1.8698,1.6689,1.7336,1.6996,1.6639
29.1,1.8922,1.9445,1.8698,1.6581,1.7419,1.7096,1.6739
29.2,1.8922,1.9412,1.8615,1.6564,1.7295,1.7195,1.6805
29.3,1.8922,1.9412,1.8515,1.6556,1.7444,1.7245,1.6863
29.4,1.8922,1.9412,1.8515,1.6573,1.7395,1.7312,1.678
29.5,1.8922,1.9296,1.8474,1.6473,1.7469,1.732,1.6747
29.6,1.8922,1.9296,1.8457,1.6523,1.7419,1.7278,1.6847
29.7,1.8922,1.9313,1.8457,1.6456,1.7336,1.7378,1.683
29.8,1.8922,1.9313,1.8441,1.6523,1.7303,1.7478,1.6896
29.9,1.8922,1.9313,1.8391,1.6506,1.727,1.7395,1.678
30,1.8723,1.942,1.8374,1.6473,1.722,1.7378,1.6788
30.1,1.8723,1.942,1.8374,1.6448,1.7187,1.7444,1.6805
30.2,1.8723,1.942,1.8308,1.6448,1.7262,1.7312,1.6938
30.3,1.8723,1.9279,1.8366,1.6498,1.727,1.7312,1.6921
30.4,1.8723,1.9279,1.8366,1.6415,1.727,1.7312,1.688
30.5,1.8723,1.9279,1.8266,1.6382,1.7087,1.7179,1.6979
30.6,1.8723,1.9279,1.8208,1.6481,1.6946,1.7162,1.6963
30.7,1.8723,1.9279,1.8208,1.6448,1.7038,1.7162,1.6946
30.8,1.8723,1.9246,1.82,1.6465,1.7029,1.7212,1.693
30.9,1.8723,1.9246,1.8142,1.6415,1.7038,1.7253,1.6946
31,1.8748,1.9113,1.8142,1.6373,1.6955,1.7353,1.6946
31.1,1.8748,1.9113,1.8084,1.6481,1.7004,1.7436,1.6938
31.2,1.8748,1.9113,1.8084,1.649,1.6971,1.7444,1.6921
31.3,1.8748,1.903,1.8084,1.6498,1.7137,1.7411,1.6979
31.4,1.8748,1.903,1.8109,1.6514,1.7204,1.7527,1.7029
31.5,1.8748,1.8914,1.8167,1.6531,1.722,1.7527,1.6963
31.6,1.8748,1.8914,1.8167,1.6548,1.7278,1.7511,1.7013
31.7,1.8748,1.8914,1.8134,1.6548,1.7312,1.7444,1.7079
31.8,1.8748,1.8848,1.8158,1.6614,1.7228,1.7494,1.7145
31.9,1.8748,1.8848,1.8158,1.6656,1.7195,1.7511,1.7079
32,1.8748,1.8765,1.8125,1.6523,1.7071,1.7461,1.7096
32.1,1.869,1.8765,1.8125,1.6523,1.7071,1.7652,1.7112
32.2,1.869,1.8765,1.7967,1.6539,1.6971,1.7619,1.7195
32.3,1.869,1.8715,1.7918,1.6656,1.7021,1.761,1.7112
32.4,1.869,1.8715,1.7785,1.6656,1.7104,1.7619,1.7129
32.5,1.869,1.8748,1.7785,1.6697,1.6988,1.7552,1.7162
32.6,1.869,1.8748,1.7826,1.6664,1.7038,1.7519,1.7046
32.7,1.869,1.8748,1.7752,1.6614,1.6863,1.7419,1.7013
32.8,1.869,1.8706,1.7752,1.6514,1.6747,1.7436,1.6946
32.9,1.869,1.8706,1.7635,1.6622,1.6838,1.7469,1.7013
33,1.869,1.8574,1.7544,1.6622,1.6863,1.7386,1.7062
33.1,1.869,1.8574,1.7478,1.6523,1.688,1.7386,1.7013
33.2,1.8565,1.8574,1.7478,1.6573,1.6896,1.7386,1.7162
33.3,1.8565,1.8557,1.7494,1.6431,1.693,1.7494,1.7262
33.4,1.8565,1.8557,1.7494,1.6498,1.683,1.7561,1.7187
33.5,1.8565,1.8557,1.7527,1.6556,1.6747,1.7444,1.7137
33.6,1.8565,1.8482,1.7635,1.6622,1.6847,1.7411,1.7162
33.7,1.8565,1.8482,1.7635,1.6622,1.6847,1.761,1.7179
33.8,1.8565,1.8565,1.7669,1.6622,1.688,1.7594,1.7187
33.9,1.8565,1.8565,1.7669,1.6622,1.683,1.7527,1.7237
34,1.8565,1.8565,1.7552,1.6689,1.6747,1.7453,1.7154
34.1,1.8582,1.8549,1.7552,1.6672,1.6888,1.7386,1.7046
34.2,1.8582,1.8549,1.7519,1.6606,1.6905,1.7353,1.7062
34.3,1.8582,1.8549,1.7486,1.6523,1.688,1.7228,1.7179
34.4,1.8582,1.8557,1.7486,1.6573,1.6855,1.7154,1.7228
34.5,1.8582,1.8557,1.7486,1.6573,1.6838,1.7121,1.7253
34.6,1.8582,1.8557,1.7486,1.6589,1.6896,1.7137,1.7287
34.7,1.8582,1.8491,1.7486,1.6539,1.6847,1.7121,1.737
34.8,1.8582,1.8491,1.7378,1.6606,1.673,1.7087,1.7469
34.9,1.8582,1.8457,1.7361,1.6656,1.6697,1.7129,1.7486
35,1.8582,1.8457,1.7361,1.6656,1.6697,1.7104,1.7552
35.1,1.8582,1.8424,1.7395,1.6656,1.678,1.6938,1.7586
35.2,1.8457,1.8424,1.7361,1.6614,1.673,1.6871,1.7602
35.3,1.8457,1.8424,1.7361,1.6622,1.6697,1.6896,1.7669
35.4,1.8457,1.8391,1.7262,1.6697,1.6714,1.688,1.7486
35.5,1.8457,1.8391,1.7328,1.678,1.6788,1.6813,1.7444
35.6,1.8457,1.8324,1.7328,1.6913,1.6755,1.6772,1.7312
35.7,1.8457,1.8324,1.7162,1.6988,1.6772,1.6714,1.7245
35.8,1.8457,1.8291,1.7145,1.6988,1.6705,1.6631,1.7195
35.9,1.8457,1.8291,1.7145,1.7104,1.6523,1.6498,1.7195
36,1.8457,1.8291,1.7179,1.7071,1.6456,1.6498,1.7112
36.1,1.8457,1.8291,1.6996,1.7021,1.6506,1.6548,1.7121
36.2,1.8457,1.8291,1.6996,1.6905,1.6539,1.6481,1.7195
36.3,1.8457,1.8308,1.7013,1.678,1.6573,1.6589,1.7328
36.4,1.8457,1.8308,1.7013,1.688,1.6656,1.6573,1.7436
36.5,1.8457,1.8316,1.6996,1.6797,1.6656,1.649,1.7569
36.6,1.8432,1.8316,1.7029,1.6722,1.6622,1.6556,1.7544
