14.8,1.2778,1.3085,1.4273,1.4032,1.3791,1.3733,1.3633
14.9,1.2637,1.3202,1.4364,1.3824,1.3841,1.3916,1.3783
15,1.262,1.3177,1.4414,1.3858,1.3833,1.3799,1.3866
15.1,1.2612,1.3218,1.4289,1.3866,1.3899,1.3791,1.3957
15.2,1.267,1.3376,1.4165,1.3799,1.4123,1.3866,1.399
15.3,1.2745,1.3434,1.4248,1.3725,1.453,1.3833,1.4007
15.4,1.277,1.3534,1.4206,1.3716,1.4422,1.3899,1.4165
15.5,1.2894,1.3542,1.4256,1.3691,1.4596,1.3708,1.4264
15.6,1.2654,1.3575,1.4165,1.3791,1.4663,1.375,1.4065
15.7,1.2645,1.3534,1.4107,1.3849,1.4796,1.3783,1.4256
15.8,1.272,1.3608,1.4148,1.4007,1.4763,1.3716,1.4148
15.9,1.2687,1.3608,1.414,1.4148,1.4754,1.3716,1.4024
16,1.2612,1.3376,1.4098,1.4181,1.4912,1.3833,1.409
16.1,1.2587,1.3434,1.4082,1.4339,1.4862,1.3758,1.3941
16.2,1.2571,1.3459,1.414,1.4231,1.4879,1.3675,1.3758
16.3,1.2637,1.3517,1.4322,1.4181,1.4929,1.3808,1.3841
16.4,1.2687,1.3534,1.4347,1.4273,1.4962,1.3916,1.3509
16.5,1.272,1.331,1.4215,1.4264,1.4987,1.4073,1.3567
16.6,1.2737,1.3227,1.4223,1.4364,1.4904,1.4115,1.3667
16.7,1.2828,1.3285,1.4306,1.4314,1.4754,1.4231,1.3608
16.8,1.2878,1.3293,1.4273,1.4347,1.4846,1.4248,1.3982
16.9,1.2903,1.3243,1.4347,1.4406,1.4846,1.4356,1.4356
17,1.2961,1.3251,1.4206,1.4264,1.5103,1.4322,1.4306
17.1,1.2911,1.3218,1.4206,1.4148,1.5136,1.4231,1.4381
17.2,1.2845,1.3177,1.4248,1.4132,1.5161,1.4115,1.4472
17.3,1.2753,1.3251,1.4364,1.3941,1.507,1.4007,1.4738
17.4,1.2861,1.3218,1.4406,1.4032,1.507,1.4073,1.4912
17.5,1.2928,1.3251,1.4563,1.3974,1.5045,1.4239,1.4912
17.6,1.2986,1.3127,1.4389,1.4032,1.5053,1.4215,1.512
17.7,1.3019,1.3011,1.448,1.4181,1.5086,1.4165,1.5186
17.8,1.2961,1.3011,1.4522,1.419,1.5028,1.4115,1.4978
17.9,1.2928,1.2986,1.4356,1.4057,1.5003,1.3932,1.5219
18,1.2894,1.2969,1.4406,1.4156,1.497,1.3907,1.5269
18.1,1.2994,1.2977,1.4381,1.4132,1.4596,1.4289,1.5203
18.2,1.3044,1.3044,1.4298,1.4115,1.4572,1.4563,1.5352
18.3,1.3044,1.3077,1.4281,1.4181,1.4646,1.4729,1.5186
18.4,1.3052,1.3044,1.4339,1.4098,1.4696,1.4912,1.5286
18.5,1.3168,1.3094,1.4248,1.4082,1.4729,1.4912,1.5153
18.6,1.3218,1.3235,1.4248,1.4198,1.4704,1.4771,1.5037
18.7,1.3268,1.3152,1.4165,1.4264,1.4812,1.4738,1.4945
18.8,1.3276,1.3036,1.419,1.4455,1.4962,1.4821,1.5169
18.9,1.3434,1.3036,1.4256,1.4829,1.502,1.4721,1.5211
19,1.3451,1.306,1.4322,1.4887,1.5095,1.4837,1.5086
19.1,1.3426,1.3094,1.4322,1.5012,1.5103,1.4995,1.5003
19.2,1.3633,1.3019,1.4356,1.5028,1.5186,1.4887,1.4929
19.3,1.3625,1.3019,1.4331,1.5028,1.5153,1.5186,1.4663
19.4,1.3683,1.3085,1.4381,1.4978,1.5128,1.5128,1.4763
19.5,1.3567,1.3127,1.4455,1.4887,1.5028,1.5061,1.4804
19.6,1.3642,1.3268,1.4563,1.5103,1.4879,1.5311,1.4812
19.7,1.3741,1.3393,1.4572,1.5203,1.4895,1.5402,1.4738
19.8,1.3799,1.3534,1.4439,1.5111,1.463,1.536,1.4796
19.9,1.3783,1.3617,1.4347,1.4862,1.4613,1.541,1.4746
20,1.3758,1.37,1.414,1.4763,1.4572,1.5485,1.492
20.1,1.3675,1.36,1.3957,1.468,1.4572,1.5485,1.4912
20.2,1.3667,1.3708,1.4082,1.4787,1.4621,1.5526,1.4862
20.3,1.3783,1.3766,1.4065,1.4763,1.4646,1.5518,1.4696
20.4,1.3924,1.375,1.4156,1.4929,1.453,1.551,1.4671
20.5,1.3899,1.3924,1.4048,1.4954,1.4771,1.5551,1.4995
20.6,1.3907,1.4024,1.4173,1.4904,1.4713,1.5352,1.4887
20.7,1.3866,1.3999,1.4339,1.5095,1.4829,1.5394,1.4937
20.8,1.3866,1.4007,1.4298,1.502,1.4962,1.5045,1.497
20.9,1.3783,1.3725,1.4356,1.492,1.4837,1.5269,1.5269
21,1.3725,1.3758,1.4314,1.4895,1.4829,1.546,1.5402
21.1,1.3691,1.4156,1.4464,1.4895,1.4713,1.5676,1.5585
21.2,1.3658,1.404,1.4281,1.4945,1.4655,1.5452,1.5435
21.3,1.3733,1.3982,1.4223,1.4829,1.4538,1.5518,1.541
21.4,1.37,1.404,1.4264,1.4987,1.4538,1.5651,1.5319
21.5,1.3675,1.399,1.4156,1.4846,1.4688,1.5493,1.5103
21.6,1.3683,1.3957,1.4132,1.5037,1.4812,1.5568,1.5261
21.7,1.3584,1.3965,1.4331,1.5078,1.4862,1.5468,1.5302
21.8,1.3517,1.3932,1.4464,1.5045,1.5203,1.5535,1.536
21.9,1.3525,1.3982,1.4663,1.4812,1.5286,1.5692,1.5551
22,1.3376,1.3808,1.4513,1.4796,1.5335,1.5701,1.556
22.1,1.3268,1.3907,1.4455,1.4804,1.5286,1.5825,1.5601
22.2,1.3301,1.3965,1.4555,1.4804,1.5302,1.556,1.546
22.3,1.3268,1.3924,1.4472,1.4895,1.5203,1.556,1.5311
22.4,1.3251,1.3882,1.4447,1.4987,1.5136,1.5676,1.5203
22.5,1.326,1.3957,1.4298,1.4763,1.5294,1.5692,1.5186
22.6,1.3293,1.3816,1.4231,1.487,1.5144,1.58,1.5078
22.7,1.3185,1.3783,1.4215,1.5003,1.5086,1.5659,1.507
22.8,1.3251,1.3907,1.4181,1.4904,1.4904,1.5751,1.512
22.9,1.3085,1.3965,1.4198,1.5028,1.4804,1.5585,1.5045
23,1.316,1.4015,1.4281,1.4995,1.4879,1.5427,1.5269
23.1,1.321,1.3824,1.4148,1.497,1.4978,1.5427,1.5277
23.2,1.3202,1.3858,1.4082,1.4862,1.4837,1.5576,1.5252
23.3,1.3393,1.3741,1.4356,1.4738,1.4812,1.5344,1.5377
23.4,1.3409,1.3891,1.4414,1.4837,1.4937,1.5252,1.5402
23.5,1.3334,1.3916,1.4239,1.4846,1.4937,1.5344,1.5335
23.6,1.3534,1.3965,1.4306,1.4746,1.4937,1.5477,1.5244
23.7,1.3542,1.4165,1.4414,1.4804,1.4937,1.5352,1.5327
23.8,1.3459,1.4264,1.458,1.4837,1.5078,1.5261,1.5344
23.9,1.3334,1.4239,1.4538,1.4879,1.5236,1.507,1.5061
24,1.3368,1.4206,1.4464,1.4846,1.5045,1.5003,1.5219
24.1,1.3417,1.4331,1.4497,1.4621,1.4904,1.492,1.4954
24.2,1.3567,1.4339,1.4489,1.4746,1.5028,1.4945,1.4954
24.3,1.3467,1.4339,1.419,1.4704,1.487,1.4929,1.5136
24.4,1.35,1.4248,1.4281,1.4837,1.492,1.4987,1.5327
24.5,1.3567,1.4156,1.4281,1.4812,1.4879,1.4987,1.5452
24.6,1.37,1.404,1.4281,1.4754,1.4846,1.5086,1.5518
24.7,1.3667,1.414,1.4215,1.4547,1.4738,1.4937,1.5535
24.8,1.3642,1.4181,1.4165,1.4596,1.4779,1.4904,1.5618
24.9,1.3658,1.4082,1.4156,1.4738,1.468,1.4837,1.5991
25,1.37,1.4032,1.4264,1.4787,1.4588,1.4862,1.5842
25.1,1.3957,1.4132,1.4256,1.5153,1.4505,1.4796,1.5991
25.2,1.3874,1.4248,1.4389,1.5086,1.4538,1.4929,1.5742
25.3,1.375,1.4181,1.4397,1.507,1.4754,1.492,1.58
25.4,1.3808,1.4181,1.4455,1.4879,1.4779,1.5252,1.5568
25.5,1.37,1.4107,1.4455,1.4846,1.4696,1.5045,1.5601
25.6,1.3716,1.4173,1.4522,1.4937,1.4464,1.5144,1.5485
25.7,1.3741,1.4198,1.4497,1.4779,1.4505,1.5327,1.5477
25.8,1.3841,1.4198,1.4464,1.4646,1.4887,1.5277,1.546
25.9,1.3882,1.4239,1.4638,1.4447,1.4779,1.5452,1.5427
26,1.3783,1.4148,1.4655,1.4397,1.468,1.5734,1.5452
26.1,1.3766,1.4024,1.4704,1.453,1.4663,1.5825,1.5526
26.2,1.3816,1.4148,1.4729,1.4621,1.4563,1.5875,1.5543
26.3,1.3683,1.419,1.4837,1.4588,1.4522,1.5834,1.551
26.4,1.3675,1.4148,1.4779,1.4779,1.448,1.5767,1.5385
26.5,1.3741,1.4148,1.4837,1.4895,1.4605,1.5692,1.5219
26.6,1.3783,1.4148,1.4754,1.4954,1.4671,1.5543,1.5153
26.7,1.3783,1.4007,1.4738,1.4995,1.4447,1.5759,1.5203
26.8,1.3791,1.4107,1.4846,1.4978,1.4406,1.5925,1.5194
26.9,1.375,1.4065,1.4763,1.4812,1.4057,1.5908,1.536
27,1.37,1.4065,1.487,1.4588,1.4024,1.59,1.5327
27.1,1.3658,1.4165,1.4804,1.4547,1.3916,1.5792,1.5169
27.2,1.3741,1.4181,1.4763,1.4472,1.3999,1.5792,1.5045
27.3,1.365,1.4173,1.4671,1.4381,1.4024,1.5792,1.5037
27.4,1.3567,1.4273,1.4522,1.4123,1.4007,1.5942,1.502
27.5,1.3467,1.4165,1.4447,1.4215,1.3907,1.5908,1.5103
27.6,1.3459,1.4273,1.4306,1.4156,1.3808,1.5875,1.5169
27.7,1.3409,1.4198,1.4447,1.4264,1.4032,1.5751,1.5236
27.8,1.3534,1.4173,1.4364,1.4264,1.3924,1.5751,1.5244
27.9,1.3567,1.4082,1.4314,1.4248,1.4132,1.5692,1.5352
28,1.3525,1.4123,1.4298,1.4115,1.3982,1.5717,1.5219
28.1,1.3484,1.4048,1.4148,1.4206,1.4115,1.5651,1.5244
28.2,1.3459,1.3899,1.4115,1.4364,1.4048,1.5585,1.5327
28.3,1.3401,1.3816,1.4048,1.4372,1.4032,1.5659,1.5352
28.4,1.3484,1.3808,1.4181,1.458,1.4198,1.5427,1.5286
28.5,1.3393,1.3766,1.4264,1.4505,1.4215,1.5501,1.5593
28.6,1.3384,1.365,1.4414,1.4439,1.4422,1.5277,1.5883
28.7,1.3376,1.3592,1.4414,1.4322,1.4406,1.5161,1.5585
28.8,1.3442,1.3584,1.448,1.4447,1.4497,1.5003,1.5493
28.9,1.3451,1.36,1.453,1.4347,1.4372,1.4962,1.5344
29,1.3409,1.3459,1.468,1.4381,1.4406,1.4987,1.5535
29.1,1.3492,1.3326,1.4812,1.4497,1.4231,1.512,1.551
29.2,1.3584,1.3193,1.4837,1.4497,1.4173,1.5219,1.5394
29.3,1.37,1.3376,1.4895,1.4588,1.4322,1.4995,1.5709
29.4,1.3733,1.3467,1.4829,1.463,1.4181,1.4879,1.5726
29.5,1.3783,1.3683,1.4812,1.4613,1.4322,1.4779,1.5751
29.6,1.3733,1.3559,1.4696,1.4746,1.4347,1.4912,1.5634
29.7,1.3584,1.3442,1.487,1.4929,1.4464,1.4696,1.5551
29.8,1.355,1.3675,1.4613,1.5037,1.448,1.4771,1.5618
29.9,1.3467,1.365,1.443,1.4763,1.4605,1.4812,1.5626
30,1.3451,1.3758,1.4547,1.4887,1.4596,1.4613,1.5634
30.1,1.3492,1.3733,1.4513,1.4895,1.4646,1.4464,1.5717
30.2,1.3542,1.3874,1.4489,1.487,1.4572,1.4439,1.5709
30.3,1.3592,1.3907,1.4381,1.4945,1.453,1.4381,1.5634
30.4,1.3401,1.3816,1.4181,1.4987,1.4638,1.4264,1.5568
30.5,1.3467,1.3899,1.4156,1.4688,1.4655,1.4239,1.5452
30.6,1.3559,1.3849,1.4198,1.4596,1.4621,1.4381,1.5377
30.7,1.3409,1.3783,1.4223,1.4497,1.4538,1.4289,1.536
30.8,1.3517,1.3816,1.4372,1.4671,1.4596,1.4239,1.5311
30.9,1.3484,1.3874,1.4181,1.4904,1.4547,1.4314,1.5344
31,1.3459,1.3808,1.4339,1.487,1.468,1.4273,1.5344
31.1,1.3426,1.3783,1.4372,1.4663,1.4655,1.4314,1.5227
31.2,1.3376,1.37,1.4455,1.4671,1.453,1.4248,1.5452
31.3,1.3476,1.3642,1.4505,1.4655,1.4381,1.448,1.5435
31.4,1.3617,1.3708,1.4704,1.463,1.4364,1.4397,1.5402
31.5,1.3708,1.4007,1.4621,1.448,1.4414,1.458,1.5369
31.6,1.3642,1.4107,1.4729,1.4472,1.4256,1.4729,1.5369
31.7,1.3575,1.4015,1.4646,1.4339,1.4198,1.4621,1.5227
31.8,1.3509,1.4048,1.458,1.4464,1.4165,1.4763,1.5095
31.9,1.3592,1.4015,1.4638,1.4281,1.4132,1.5061,1.4846
32,1.3559,1.409,1.4721,1.4356,1.4115,1.5161,1.4879
32.1,1.3517,1.4123,1.4854,1.4314,1.409,1.5269,1.4846
32.2,1.3642,1.3999,1.4804,1.4447,1.4082,1.4887,1.4912
32.3,1.3608,1.4073,1.4929,1.4447,1.4173,1.4638,1.502
32.4,1.3559,1.4248,1.4829,1.4588,1.4115,1.4613,1.5061
32.5,1.3608,1.4447,1.458,1.4605,1.4181,1.4655,1.5186
32.6,1.3575,1.4397,1.4513,1.4489,1.4439,1.453,1.4895
32.7,1.3517,1.453,1.4522,1.4505,1.4638,1.443,1.4837
32.8,1.3467,1.4422,1.443,1.4754,1.4771,1.4273,1.492
32.9,1.3542,1.4264,1.4306,1.4821,1.4837,1.4505,1.5061
33,1.3691,1.4007,1.453,1.4978,1.4954,1.4439,1.4954
33.1,1.3708,1.3866,1.448,1.5045,1.4846,1.4646,1.5178
33.2,1.3675,1.3882,1.4447,1.507,1.4572,1.4563,1.4846
33.3,1.375,1.3783,1.4472,1.5086,1.458,1.4555,1.4978
33.4,1.3716,1.3725,1.4406,1.4945,1.4505,1.4563,1.492
33.5,1.3517,1.3733,1.4281,1.4796,1.453,1.4787,1.497
33.6,1.3542,1.3575,1.4215,1.4937,1.448,1.4729,1.5012
33.7,1.3517,1.3409,1.4289,1.5045,1.4322,1.4771,1.4995
33.8,1.3517,1.3409,1.4231,1.5012,1.4347,1.4746,1.502
33.9,1.3442,1.3442,1.409,1.5053,1.4298,1.4787,1.4729
34,1.3451,1.3409,1.3824,1.4962,1.4098,1.468,1.487
34.1,1.3368,1.3351,1.3816,1.4854,1.4057,1.4646,1.4738
34.2,1.3177,1.3451,1.3766,1.4895,1.4215,1.4688,1.4696
34.3,1.3011,1.3492,1.3642,1.4904,1.4289,1.4439,1.4704
34.4,1.3135,1.3542,1.3816,1.4978,1.4273,1.443,1.4638
34.5,1.3185,1.3476,1.3675,1.5128,1.4372,1.4455,1.4497
34.6,1.3351,1.3534,1.3766,1.4962,1.4132,1.4422,1.4248
34.7,1.3351,1.3484,1.3733,1.4904,1.4231,1.4381,1.4322
34.8,1.3276,1.35,1.375,1.4995,1.4347,1.4522,1.409
34.9,1.331,1.3484,1.3841,1.5095,1.4389,1.4264,1.4132
35,1.3384,1.3467,1.3733,1.502,1.4389,1.4422,1.4115
35.1,1.3517,1.3459,1.3783,1.4862,1.4497,1.4289,1.4356
35.2,1.3467,1.3509,1.3899,1.4954,1.4729,1.4364,1.4547
35.3,1.3343,1.36,1.3941,1.4663,1.4613,1.4331,1.4738
35.4,1.3285,1.36,1.3858,1.4513,1.4538,1.4364,1.4837
35.5,1.3393,1.3675,1.3675,1.4132,1.4671,1.4738,1.4929
35.6,1.3476,1.3691,1.3691,1.4273,1.4912,1.4912,1.4721
35.7,1.3459,1.3708,1.36,1.4273,1.5053,1.5053,1.4572
35.8,1.3426,1.3766,1.3517,1.4281,1.5111,1.5003,1.4763
35.9,1.3384,1.3741,1.3575,1.4381,1.4929,1.4646,1.4472
36,1.3484,1.3716,1.3575,1.4322,1.5061,1.4414,1.453
36.1,1.3575,1.355,1.3376,1.4555,1.5161,1.4522,1.448
36.2,1.3534,1.365,1.3276,1.4563,1.5186,1.4738,1.468
36.3,1.3417,1.3567,1.3202,1.4704,1.5203,1.4721,1.4829
36.4,1.3517,1.3492,1.3036,1.4696,1.5028,1.5003,1.4771
36.5,1.3567,1.3376,1.3193,1.4555,1.4937,1.4962,1.4879
36.6,1.3484,1.3517,1.3027,1.4522,1.487,1.4704,1.4945
