4.5,1.9985,2.9326,3.7263,4.2154,4.6347,4.5907,4.726
4.6,1.9985,2.9392,3.6857,4.1847,4.5433,4.4628,4.6123
4.7,1.9985,2.9392,3.6541,4.1548,4.4553,4.3806,4.4694
4.8,1.9968,2.9268,3.6325,4.1016,4.3632,4.271,4.3574
4.9,1.9968,2.9193,3.6051,4.0435,4.2693,4.183,4.2519
5,1.9968,2.9193,3.581,4.0053,4.1813,4.0701,4.1481
5.1,1.9927,2.916,3.5453,3.9356,4.0825,3.9837,4.0394
5.2,1.9927,2.916,3.5146,3.8774,4.0037,3.8816,3.9289
5.3,1.9927,2.9118,3.4955,3.8193,3.9173,3.7803,3.8401
5.4,1.9927,2.9035,3.4399,3.782,3.8376,3.6757,3.7562
5.5,1.9852,2.9035,3.3967,3.7014,3.7595,3.601,3.684
5.6,1.9852,2.8911,3.3552,3.6367,3.6931,3.5179,3.6101
5.7,1.9852,2.8736,3.3336,3.5827,3.625,3.4374,3.5196
5.8,1.9852,2.8736,3.2971,3.5271,3.552,3.3494,3.4515
5.9,1.9852,2.8653,3.2622,3.4673,3.4573,3.263,3.371
6,1.9811,2.8562,3.234,3.4067,3.4017,3.1983,3.3045
6.1,1.9811,2.8562,3.1974,3.366,3.3403,3.1368,3.2406
6.2,1.9811,2.8479,3.1493,3.3162,3.2647,3.0696,3.1833
6.3,1.9811,2.8246,3.1277,3.2506,3.1941,2.9882,3.1269
6.4,1.9728,2.8246,3.0895,3.2124,3.1418,2.9384,3.0687
6.5,1.9728,2.8031,3.0613,3.1534,3.0671,2.8844,2.9957
6.6,1.9728,2.7881,3.033,3.1094,3.0231,2.8321,2.9401
6.7,1.9728,2.7748,3.0098,3.0621,2.9525,2.779,2.8869
6.8,1.9728,2.7524,2.9791,3.0239,2.9226,2.7242,2.813
6.9,1.9653,2.7524,2.9425,2.9749,2.8496,2.6893,2.7557
7,1.9653,2.74,2.921,2.9201,2.8114,2.647,2.691
7.1,1.9653,2.7126,2.8902,2.8753,2.779,2.6113,2.6486
7.2,1.9653,2.6835,2.8587,2.8421,2.7308,2.5706,2.6013
7.3,1.9653,2.6594,2.8255,2.784,2.6785,2.5365,2.5631
7.4,1.9587,2.6544,2.8055,2.7408,2.6345,2.51,2.534
7.5,1.9587,2.6403,2.7657,2.7034,2.5797,2.4751,2.4734
7.6,1.9587,2.6162,2.7366,2.6827,2.5506,2.4568,2.4294
7.7,1.9587,2.5905,2.7167,2.6411,2.5008,2.4203,2.3987
7.8,1.9587,2.5747,2.6868,2.6171,2.4718,2.3921,2.363
7.9,1.9587,2.5639,2.6544,2.6054,2.4518,2.3422,2.3041
8,1.9412,2.549,2.6295,2.5689,2.4161,2.3157,2.2791
8.1,1.9412,2.5266,2.5947,2.5482,2.3705,2.2808,2.2517
8.2,1.9412,2.5033,2.5756,2.5116,2.3364,2.2617,2.2401
8.3,1.9412,2.4842,2.5515,2.4776,2.2999,2.2302,2.2061
8.4,1.9263,2.4701,2.51,2.441,2.2708,2.2136,2.1969
8.5,1.9263,2.4394,2.4759,2.4244,2.2409,2.1795,2.1604
8.6,1.9263,2.4278,2.4452,2.3987,2.2243,2.1629,2.1388
8.7,1.9196,2.4053,2.4186,2.3755,2.1928,2.1214,2.1197
8.8,1.9196,2.3854,2.3929,2.3497,2.1637,2.1048,2.0865
8.9,1.9196,2.3647,2.363,2.3256,2.1455,2.0741,2.079
9,1.9047,2.3447,2.3406,2.2957,2.123,2.0649,2.0409
9.1,1.9047,2.3339,2.3157,2.2775,2.1123,2.0475,2.0309
9.2,1.9047,2.3198,2.2883,2.2484,2.0998,2.0325,2.0135
9.3,1.9047,2.3107,2.2775,2.2351,2.0774,2.0334,2.0027
9.4,1.8997,2.2874,2.2493,2.2152,2.0566,2.0151,1.9852
9.5,1.8997,2.2725,2.2127,2.1911,2.0276,1.9968,1.9786
9.6,1.8997,2.2542,2.1953,2.1612,2.0242,1.9819,1.9537
9.7,1.8964,2.2285,2.1803,2.148,1.9952,1.9753,1.9304
9.8,1.8964,2.2235,2.1604,2.1289,1.9861,1.962,1.903
9.9,1.8964,2.1945,2.1388,2.1056,1.9537,1.9528,1.8931
10,1.8964,2.1837,2.1081,2.0907,1.9396,1.9337,1.8839
10.1,1.8848,2.1504,2.089,2.0749,1.9122,1.9014,1.8798
10.2,1.8848,2.1413,2.0674,2.0467,1.8922,1.8964,1.8706
10.3,1.8848,2.1156,2.0492,2.0159,1.8864,1.8839,1.8623
10.4,1.8823,2.0981,2.0384,1.9968,1.869,1.8698,1.8175
10.5,1.8823,2.0865,2.0234,1.9827,1.8673,1.8441,1.8092
10.6,1.8823,2.0649,1.9985,1.9711,1.8416,1.83,1.8034
10.7,1.8706,2.0666,1.9935,1.9694,1.8324,1.8192,1.8134
10.8,1.8706,2.045,1.9761,1.9528,1.8175,1.7934,1.8291
10.9,1.8706,2.0425,1.9495,1.947,1.7967,1.81,1.8416
11,1.8706,2.0276,1.9337,1.9296,1.7976,1.83,1.8399
11.1,1.8623,2.0201,1.9254,1.908,1.7934,1.8059,1.8366
11.2,1.8623,1.9927,1.9221,1.8872,1.7793,1.7918,1.8441
11.3,1.8623,1.9811,1.8989,1.8872,1.7552,1.7909,1.8416
11.4,1.854,1.9719,1.8814,1.8673,1.7469,1.7967,1.8217
11.5,1.854,1.9711,1.8731,1.8673,1.727,1.7951,1.8092
11.6,1.854,1.9587,1.8657,1.8524,1.7129,1.7776,1.7967
11.7,1.8474,1.962,1.8557,1.8416,1.6739,1.7718,1.7801
11.8,1.8474,1.942,1.8524,1.8275,1.6548,1.7669,1.771
11.9,1.8474,1.9362,1.8349,1.8241,1.6539,1.7644,1.7669
12,1.8358,1.9354,1.83,1.8324,1.6431,1.7544,1.7428
12.1,1.8358,1.9238,1.81,1.8275,1.6448,1.7502,1.7436
12.2,1.8358,1.9039,1.8026,1.8241,1.6531,1.7278,1.7444
12.3,1.8416,1.8997,1.7926,1.8017,1.6631,1.7312,1.7303
12.4,1.8416,1.8848,1.7835,1.7959,1.6672,1.727,1.7419
12.5,1.8416,1.874,1.7926,1.781,1.6365,1.7278,1.7494
12.6,1.8416,1.8607,1.781,1.7702,1.6257,1.7179,1.766
12.7,1.8316,1.8457,1.771,1.781,1.6224,1.7262,1.7594
12.8,1.8316,1.8383,1.7843,1.7743,1.6133,1.7245,1.7627
12.9,1.8316,1.8324,1.7793,1.7619,1.6041,1.7411,1.7536
13,1.8316,1.8183,1.7702,1.7669,1.6108,1.7419,1.7511
13.1,1.8208,1.81,1.7594,1.7561,1.6033,1.7361,1.7619
13.2,1.8208,1.805,1.7536,1.7395,1.5925,1.7486,1.7453
13.3,1.8208,1.8117,1.7486,1.7444,1.5792,1.7469,1.7569
13.4,1.8208,1.805,1.7411,1.7461,1.5784,1.7486,1.786
13.5,1.8175,1.7943,1.7312,1.737,1.5842,1.7527,1.781
13.6,1.8175,1.7943,1.7253,1.7411,1.5892,1.7544,1.776
13.7,1.8175,1.7918,1.7062,1.7602,1.5942,1.7693,1.7901
13.8,1.8042,1.7876,1.7062,1.7619,1.5859,1.7586,1.8009
13.9,1.8042,1.7926,1.6772,1.7552,1.595,1.7569,1.8233
14,1.7959,1.7785,1.6847,1.7502,1.6033,1.7419,1.8482
14.1,1.7959,1.7826,1.6913,1.7494,1.5958,1.7419,1.854
14.2,1.7959,1.7826,1.7112,1.7444,1.59,1.7386,1.859
14.3,1.7934,1.7826,1.7013,1.7361,1.5983,1.7586,1.8665
14.4,1.7934,1.7776,1.7038,1.7386,1.6108,1.7669,1.8549
14.5,1.7818,1.7735,1.6921,1.7328,1.6249,1.7876,1.8515
14.6,1.7818,1.7619,1.6938,1.737,1.6315,1.7818,1.8474
14.7,1.7818,1.7602,1.673,1.7386,1.6398,1.7918,1.8474
14.8,1.7727,1.7619,1.6656,1.7411,1.6597,1.7992,1.8574
14.9,1.7727,1.7635,1.678,1.7428,1.6589,1.7951,1.8275
15,1.7586,1.7677,1.678,1.7544,1.6539,1.8001,1.8217
15.1,1.7586,1.7586,1.6764,1.7594,1.6631,1.8125,1.8241
15.2,1.7586,1.7552,1.6681,1.7544,1.6631,1.8009,1.8158
15.3,1.7569,1.7519,1.673,1.7718,1.6722,1.8125,1.7967
15.4,1.7569,1.7469,1.6722,1.776,1.6764,1.8125,1.7967
15.5,1.7469,1.7502,1.6714,1.7735,1.6697,1.8217,1.781
15.6,1.7469,1.7444,1.6689,1.766,1.6747,1.82,1.761
15.7,1.7419,1.7428,1.6597,1.7644,1.6681,1.825,1.7569
15.8,1.7419,1.7419,1.6573,1.7677,1.673,1.8217,1.7586
15.9,1.7328,1.7502,1.6788,1.7652,1.6913,1.8092,1.771
16,1.7328,1.7486,1.678,1.7685,1.6905,1.8026,1.7776
16.1,1.7262,1.7461,1.6656,1.8075,1.7021,1.8217,1.805
16.2,1.7262,1.7461,1.6764,1.7909,1.7129,1.8374,1.8067
16.3,1.7361,1.7353,1.6722,1.771,1.7154,1.83,1.8001
16.4,1.7361,1.7345,1.6714,1.781,1.7353,1.8358,1.7943
16.5,1.7278,1.7278,1.6697,1.7818,1.7469,1.8499,1.7984
16.6,1.7278,1.727,1.6697,1.7909,1.7619,1.8515,1.8059
16.7,1.7212,1.7262,1.6822,1.7951,1.7702,1.8507,1.8042
16.8,1.7212,1.7187,1.6971,1.776,1.7768,1.8482,1.8142
16.9,1.7212,1.7079,1.6946,1.7835,1.7851,1.859,1.8142
17,1.7295,1.7112,1.6955,1.7967,1.7644,1.8623,1.8283
17.1,1.7295,1.7096,1.6996,1.8001,1.7652,1.8657,1.8366
17.2,1.7179,1.6996,1.7038,1.7984,1.7826,1.8731,1.8374
17.3,1.7179,1.6955,1.6979,1.7976,1.7776,1.8598,1.8374
17.4,1.7145,1.6896,1.7096,1.786,1.7776,1.8765,1.8291
17.5,1.7145,1.6847,1.7029,1.786,1.7752,1.8906,1.8134
17.6,1.7096,1.6847,1.7038,1.7918,1.7793,1.908,1.8109
17.7,1.7096,1.678,1.7013,1.8017,1.7818,1.9088,1.8192
17.8,1.7029,1.6739,1.6896,1.8109,1.7967,1.913,1.8233
17.9,1.7029,1.6739,1.6871,1.8134,1.8084,1.8972,1.8175
18,1.6996,1.6755,1.7054,1.8092,1.8134,1.8864,1.8208
18.1,1.6996,1.6722,1.7154,1.8026,1.8117,1.9105,1.83
18.2,1.6822,1.683,1.7004,1.8092,1.8225,1.9063,1.8275
18.3,1.6822,1.6847,1.6913,1.8233,1.8349,1.9072,1.8034
18.4,1.6805,1.688,1.7071,1.8266,1.854,1.908,1.7967
18.5,1.6805,1.693,1.6988,1.825,1.8333,1.9022,1.8092
18.6,1.6805,1.6772,1.7021,1.8333,1.8241,1.9146,1.8391
18.7,1.678,1.6664,1.7096,1.8515,1.8233,1.9138,1.8482
18.8,1.678,1.6664,1.7104,1.8441,1.8183,1.8997,1.8366
18.9,1.6697,1.6672,1.717,1.8383,1.8283,1.9005,1.8399
19,1.6697,1.6631,1.727,1.83,1.8266,1.9088,1.8598
19.1,1.6597,1.6622,1.7187,1.8358,1.8291,1.9221,1.8632
19.2,1.6597,1.6514,1.7187,1.8391,1.8391,1.9097,1.8839
19.3,1.6539,1.6431,1.7112,1.8515,1.8457,1.947,1.8789
19.4,1.6539,1.644,1.7187,1.8441,1.8499,1.947,1.8922
19.5,1.6498,1.6382,1.7245,1.8507,1.8499,1.942,1.9113
19.6,1.6423,1.639,1.7187,1.8424,1.8574,1.952,1.9097
19.7,1.6423,1.649,1.7395,1.8424,1.8806,1.9454,1.9138
19.8,1.6398,1.6448,1.7444,1.8574,1.8839,1.9412,1.908
19.9,1.6398,1.6423,1.7544,1.8408,1.8964,1.952,1.913
20,1.6315,1.6564,1.766,1.8457,1.8947,1.9545,1.8964
20.1,1.6315,1.6539,1.7652,1.8557,1.8906,1.9736,1.8789
20.2,1.6216,1.6564,1.7594,1.8499,1.8931,1.9645,1.8906
20.3,1.6216,1.6506,1.7677,1.8582,1.8839,1.9611,1.8872
20.4,1.6083,1.6465,1.7569,1.8574,1.8748,1.9479,1.9047
20.5,1.6083,1.649,1.7577,1.8482,1.8731,1.947,1.9146
20.6,1.6083,1.6448,1.7586,1.8515,1.8872,1.9694,1.9138
20.7,1.6083,1.6323,1.7702,1.8532,1.8665,1.9711,1.9163
20.8,1.5991,1.6539,1.7635,1.8507,1.859,1.9869,1.8989
20.9,1.5983,1.6589,1.7644,1.8432,1.8682,2.001,1.9113
21,1.5983,1.6664,1.7652,1.8474,1.854,2.0276,1.9205
21.1,1.5875,1.6722,1.7635,1.8524,1.8565,2.0284,1.9238
21.2,1.5875,1.6622,1.771,1.859,1.8623,2.0442,1.9479
21.3,1.5917,1.6656,1.7677,1.8532,1.8574,2.0492,1.9346
21.4,1.5933,1.6639,1.7793,1.8441,1.859,2.0342,1.942
21.5,1.5933,1.6722,1.7951,1.8424,1.8374,2.05,1.9545
21.6,1.5875,1.6863,1.8084,1.8532,1.82,2.04,1.9595
21.7,1.5875,1.6788,1.8283,1.8632,1.8217,2.0433,1.952
21.8,1.585,1.6863,1.8449,1.8574,1.8291,2.0541,1.9313
21.9,1.585,1.6855,1.8524,1.8607,1.8192,2.0525,1.9354
22,1.5883,1.6739,1.8474,1.8715,1.8233,2.0508,1.9354
22.1,1.5809,1.6705,1.8424,1.8756,1.8142,2.0334,1.9221
22.2,1.5809,1.6548,1.8648,1.8698,1.8208,2.0566,1.9055
22.3,1.585,1.6456,1.8499,1.8499,1.8134,2.0425,1.9229
22.4,1.5859,1.6465,1.8507,1.8482,1.8134,2.0384,1.9313
22.5,1.5859,1.6498,1.8557,1.8408,1.8109,2.0309,1.9205
22.6,1.5784,1.6481,1.8665,1.8424,1.8117,2.0267,1.9246
22.7,1.5784,1.6481,1.8839,1.8598,1.8208,2.055,1.9213
22.8,1.5809,1.6448,1.8848,1.8582,1.8449,2.05,1.9146
22.9,1.58,1.6423,1.8872,1.8474,1.8607,2.0492,1.9221
23,1.58,1.6323,1.8897,1.8532,1.8532,2.035,1.9337
23.1,1.5659,1.6373,1.908,1.8574,1.8648,2.0508,1.9495
23.2,1.5659,1.6299,1.8989,1.8549,1.8881,2.0558,1.947
23.3,1.5751,1.6282,1.8947,1.8574,1.8972,2.045,1.9271
23.4,1.5751,1.6224,1.8806,1.874,1.8814,2.045,1.9288
23.5,1.5726,1.624,1.8756,1.8715,1.8748,2.0442,1.9337
23.6,1.5726,1.6265,1.8839,1.8698,1.8806,2.0492,1.9188
23.7,1.5734,1.634,1.8848,1.8491,1.8665,2.0467,1.9146
23.8,1.5734,1.6531,1.8856,1.8491,1.8457,2.0608,1.9454
23.9,1.5751,1.6539,1.8806,1.8358,1.8482,2.0516,1.9595
24,1.5751,1.6423,1.8715,1.83,1.8574,2.0442,1.9537
24.1,1.5751,1.644,1.8773,1.8349,1.8491,2.0309,1.9703
24.2,1.5676,1.6481,1.8848,1.8399,1.8507,2.0359,1.9603
24.3,1.5676,1.6531,1.8831,1.8515,1.8466,2.0193,1.9728
24.4,1.5742,1.6556,1.8848,1.8499,1.8574,2.0301,2.011
24.5,1.5742,1.6265,1.8831,1.8366,1.8632,2.0193,1.9935
24.6,1.5875,1.6149,1.8914,1.8217,1.859,2.0085,1.9711
24.7,1.5942,1.6091,1.918,1.8217,1.8549,1.9919,1.9786
24.8,1.6133,1.6058,1.9113,1.8192,1.8549,1.9952,1.9844
24.9,1.6133,1.6016,1.9022,1.8241,1.8657,1.9985,1.9811
25,1.6323,1.5908,1.8931,1.8291,1.8632,1.991,1.9719
25.1,1.6323,1.58,1.8798,1.8358,1.864,1.9902,1.9636
25.2,1.6307,1.5825,1.8881,1.8424,1.8632,1.9819,1.9703
25.3,1.6332,1.5917,1.8889,1.8557,1.8491,1.9819,1.991
25.4,1.6332,1.5925,1.8806,1.8632,1.864,1.9761,2.0035
25.5,1.6282,1.5917,1.8881,1.869,1.8715,1.9877,1.9935
25.6,1.6282,1.5966,1.9055,1.8657,1.8781,1.9827,2.0018
25.7,1.6257,1.6016,1.8997,1.869,1.8715,1.9852,1.9877
25.8,1.6257,1.6033,1.8922,1.8839,1.8698,1.9902,1.9769
25.9,1.6232,1.6124,1.8789,1.8789,1.8831,1.9861,1.9703
26,1.6232,1.6232,1.8698,1.8657,1.8997,1.9728,1.9512
26.1,1.6282,1.6265,1.8524,1.8723,1.8931,1.9794,1.9661
26.2,1.6282,1.6315,1.8515,1.8748,1.874,1.9761,1.9653
26.3,1.6265,1.6498,1.8416,1.8931,1.874,1.9711,1.9528
26.4,1.6265,1.6498,1.8333,1.8914,1.8889,1.9728,1.9512
26.5,1.6282,1.6622,1.8059,1.8989,1.8906,1.9636,1.9479
26.6,1.6265,1.6631,1.805,1.9055,1.8872,1.947,1.9354
26.7,1.6265,1.6606,1.8125,1.9163,1.8682,1.9512,1.9404
26.8,1.6415,1.6581,1.7909,1.9097,1.8765,1.9562,1.947
26.9,1.6415,1.649,1.7843,1.9163,1.8789,1.957,1.957
27,1.6448,1.6631,1.7876,1.9296,1.8632,1.9553,1.9578
27.1,1.6448,1.6622,1.7735,1.9238,1.8466,1.9512,1.9396
27.2,1.6456,1.6739,1.7702,1.9188,1.8532,1.9528,1.9254
27.3,1.6456,1.6722,1.7652,1.9263,1.859,1.947,1.9337
27.4,1.6456,1.6639,1.7652,1.9238,1.8682,1.9454,1.9205
27.5,1.6407,1.6705,1.7718,1.9146,1.8682,1.9462,1.9088
27.6,1.6407,1.6656,1.7768,1.9155,1.8582,1.9346,1.9022
27.7,1.6332,1.6681,1.7801,1.9155,1.8482,1.9313,1.9005
27.8,1.6332,1.6573,1.7934,1.9279,1.8657,1.9304,1.9005
27.9,1.6332,1.649,1.7876,1.9329,1.8798,1.9229,1.9146
28,1.6332,1.6456,1.7818,1.9337,1.8972,1.9279,1.9005
28.1,1.6365,1.6672,1.7818,1.9296,1.898,1.9354,1.8997
28.2,1.6382,1.6622,1.7743,1.9354,1.9047,1.9271,1.9271
28.3,1.6382,1.6606,1.7893,1.9254,1.9113,1.9337,1.9404
28.4,1.6365,1.6689,1.8067,1.9304,1.9047,1.9479,1.9396
28.5,1.6365,1.6647,1.7992,1.9229,1.9113,1.952,1.9288
28.6,1.6307,1.6714,1.8017,1.9221,1.9337,1.9479,1.9379
28.7,1.6307,1.6714,1.8067,1.9105,1.9396,1.9404,1.9379
28.8,1.6249,1.6747,1.8158,1.9122,1.9462,1.9221,1.9213
28.9,1.6249,1.6855,1.825,1.9146,1.9537,1.9313,1.9205
29,1.6191,1.6805,1.8034,1.9205,1.9545,1.952,1.9088
29.1,1.6191,1.6805,1.7984,1.9229,1.957,1.9678,1.8964
29.2,1.6191,1.6955,1.8075,1.9238,1.9595,1.9711,1.8872
29.3,1.6191,1.6938,1.8059,1.9229,1.9794,1.9686,1.8823
29.4,1.6049,1.7104,1.8001,1.9271,1.9736,1.9686,1.864
29.5,1.6049,1.7112,1.8026,1.9346,1.9728,1.9628,1.8673
29.6,1.6008,1.7228,1.8017,1.9495,1.9587,1.9678,1.8756
29.7,1.6008,1.732,1.815,1.9512,1.9495,1.9562,1.8765
29.8,1.595,1.7411,1.8192,1.9462,1.9321,1.9636,1.8848
29.9,1.5975,1.7436,1.8208,1.9495,1.9296,1.9811,1.8823
30,1.5975,1.7511,1.7992,1.9445,1.9329,1.9786,1.8715
30.1,1.5983,1.7519,1.7951,1.9354,1.9371,1.9719,1.8906
30.2,1.5983,1.7478,1.7918,1.9487,1.9404,1.9437,1.8989
30.3,1.6108,1.7469,1.7934,1.9487,1.9462,1.9587,1.8972
30.4,1.6099,1.7436,1.7818,1.9603,1.9279,1.9827,1.898
30.5,1.6099,1.7295,1.7793,1.9844,1.9146,1.9753,1.8806
30.6,1.5966,1.7228,1.7943,1.9703,1.8947,1.9728,1.8881
30.7,1.5883,1.7204,1.7943,1.991,1.9014,1.9753,1.8964
30.8,1.5883,1.717,1.8034,2.0002,1.913,1.9703,1.8931
30.9,1.5883,1.7179,1.8009,1.9827,1.9105,1.9744,1.8922
31,1.5883,1.7228,1.8059,1.9786,1.898,1.9944,1.9014
31.1,1.5908,1.7137,1.805,1.9636,1.903,2.0002,1.9113
31.2,1.5908,1.7129,1.8158,1.9371,1.9088,2.0218,1.9321
31.3,1.59,1.7054,1.8283,1.9296,1.9047,2.0292,1.9271
31.4,1.5784,1.7096,1.8275,1.9238,1.9138,2.011,1.9229
31.5,1.5784,1.722,1.8399,1.9304,1.8781,2.0135,1.9246
31.6,1.5701,1.7353,1.8358,1.9304,1.8839,2.0226,1.9213
31.7,1.5676,1.732,1.8441,1.9254,1.8731,2.0309,1.9163
31.8,1.5676,1.7278,1.8457,1.9246,1.8607,2.0417,1.9213
31.9,1.5626,1.7345,1.8648,1.9138,1.8665,2.0325,1.9171
32,1.5626,1.7187,1.869,1.9163,1.8524,2.0325,1.9163
32.1,1.5576,1.7278,1.8557,1.8964,1.8457,2.0085,1.9196
32.2,1.5576,1.7295,1.8582,1.8964,1.8441,2.0159,1.9263
32.3,1.5576,1.7237,1.8706,1.8914,1.8466,2.0209,1.9171
32.4,1.5609,1.7204,1.8756,1.8939,1.8565,1.9944,1.9122
32.5,1.5609,1.727,1.8673,1.9113,1.8341,1.9777,1.9055
32.6,1.5618,1.7287,1.8682,1.9246,1.8358,1.9744,1.9014
32.7,1.5759,1.717,1.8682,1.913,1.8482,1.9661,1.8789
32.8,1.5759,1.7054,1.869,1.9171,1.8657,1.9686,1.8814
32.9,1.5767,1.6971,1.8839,1.9105,1.8773,1.962,1.8914
33,1.5767,1.6855,1.8773,1.9113,1.8648,1.9562,1.8922
33.1,1.5659,1.6822,1.8748,1.9097,1.874,1.9503,1.9163
33.2,1.5659,1.6955,1.859,1.9014,1.8897,1.942,1.9138
33.3,1.5643,1.6971,1.859,1.9039,1.8897,1.9445,1.9346
33.4,1.5651,1.7038,1.864,1.8939,1.8964,1.9337,1.9246
33.5,1.5651,1.7071,1.854,1.8989,1.8773,1.9229,1.9321
33.6,1.5643,1.7145,1.8524,1.9022,1.8698,1.9138,1.918
33.7,1.5643,1.6996,1.8615,1.8931,1.8673,1.9196,1.9122
33.8,1.5609,1.6921,1.8557,1.8889,1.8814,1.8814,1.9063
33.9,1.5609,1.7021,1.8416,1.8756,1.8814,1.8632,1.8881
34,1.5742,1.7121,1.8341,1.8731,1.8615,1.8408,1.9113
34.1,1.5742,1.7187,1.83,1.8657,1.8499,1.8449,1.9379
34.2,1.5734,1.7212,1.8134,1.8781,1.8441,1.8341,1.947
34.3,1.5734,1.727,1.8059,1.8831,1.8524,1.8632,1.9678
34.4,1.5734,1.7328,1.8001,1.8731,1.8532,1.8657,1.9777
34.5,1.5692,1.7336,1.7843,1.8682,1.8532,1.8706,1.9736
34.6,1.5692,1.7453,1.781,1.8632,1.8532,1.8789,1.967
34.7,1.5676,1.7336,1.7835,1.874,1.8549,1.8931,1.9462
34.8,1.5676,1.7295,1.7785,1.859,1.854,1.9122,1.9528
34.9,1.5742,1.717,1.781,1.8532,1.8607,1.9271,1.9429
35,1.5709,1.717,1.781,1.8565,1.8623,1.9014,1.947
35.1,1.5709,1.7154,1.7951,1.8491,1.8756,1.9063,1.9279
35.2,1.5651,1.7129,1.7967,1.8324,1.8789,1.9122,1.9163
35.3,1.5651,1.7029,1.8134,1.8291,1.8607,1.8922,1.8872
35.4,1.5551,1.7046,1.8266,1.8192,1.8673,1.8931,1.8914
35.5,1.5551,1.7087,1.8324,1.8349,1.8557,1.9105,1.8947
35.6,1.5535,1.7087,1.8266,1.815,1.8366,1.918,1.8673
35.7,1.5535,1.7262,1.8324,1.8258,1.8416,1.9321,1.8673
35.8,1.5543,1.7212,1.8466,1.8167,1.8441,1.9229,1.8789
35.9,1.5543,1.722,1.8358,1.8125,1.8258,1.9329,1.874
36,1.5618,1.7096,1.8217,1.8217,1.8308,1.9296,1.8781
36.1,1.5618,1.7021,1.815,1.8109,1.8316,1.9171,1.8856
36.2,1.5684,1.7096,1.8084,1.8217,1.8241,1.9122,1.874
36.3,1.5684,1.7054,1.8117,1.8017,1.8059,1.8989,1.8931
36.4,1.5759,1.7195,1.8059,1.7926,1.8059,1.908,1.9072
36.5,1.5867,1.7295,1.81,1.8075,1.8017,1.8906,1.9105
36.6,1.5867,1.7328,1.8017,1.7976,1.7959,1.9014,1.9163
