0, 5.000000, 10.000000, 15.000000, 20.000000, 25.000000, 30.000000, 35.000000, 40.000000, 45.000000, 50.000000, 55.000000, 60.000000, 65.000000, 70.000000, 75.000000, 80.000000, 85.000000, 90.000000, 95.000000, 100.000000, 105.000000, 110.000000, 115.000000, 120.000000
4.000000, 0.078815, 0.864376, 2.741908, 2.362010, 2.835971, 2.489594, 2.450071, 3.285980, 2.949267, 2.761580, 2.642926, 2.949363, 2.606143, 3.120088, 2.450387, 3.063584, 2.597607, 2.464825, 3.384814, 3.371469, 3.714287, 2.633508, 1.950525, 2.844920
4.000000, 0.059660, 0.754674, 2.671891, 2.317354, 2.227084, 2.117267, 2.533408, 2.421497, 4.101684, 3.013258, 2.939519, 2.961325, 2.903029, 2.911014, 3.294623, 3.145701, 2.892825, 2.899046, 2.907042, 2.691401, 3.354612, 2.131639, 2.831898, 2.882039
5.000000, 0.304624, 3.432374, 7.499218, 6.661254, 5.005963, 7.406258, 8.245829, 7.630080, 8.512973, 6.487729, 6.757003, 6.814646, 7.032392, 7.686742, 6.741178, 7.023629, 8.267328, 7.863186, 6.430917, 6.844493, 6.782147, 7.256899, 6.701410, 7.371750
5.000000, 0.653896, 4.815551, 6.315254, 8.415880, 7.370067, 7.320128, 7.712925, 7.441999, 8.071119, 7.698071, 7.127352, 6.820104, 6.529200, 7.716551, 7.865034, 7.480455, 7.791086, 8.260446, 6.901006, 5.859270, 5.977854, 7.079953, 7.706847, 6.796894
6.000000, 0.670798, 7.605856, 12.484791, 10.841981, 12.635495, 12.319281, 10.576738, 11.058702, 12.664028, 12.103159, 13.043905, 13.733328, 12.095565, 10.813501, 11.271696, 13.349963, 10.185843, 11.393783, 12.567138, 12.580812, 12.761061, 10.153398, 11.085489, 10.799710
6.000000, 0.749873, 11.030833, 13.198087, 11.755579, 9.692523, 9.406580, 13.949007, 13.441107, 12.187879, 12.140808, 11.294820, 11.810761, 11.299023, 9.837092, 12.576126, 11.801750, 12.241608, 11.843732, 12.629910, 12.079571, 12.508848, 11.496557, 10.508515, 10.140498
7.000000, 1.478062, 17.885023, 21.017829, 15.706357, 12.983164, 16.169531, 15.631397, 17.725719, 17.424330, 15.612530, 16.951068, 16.233481, 15.270550, 18.476630, 17.212131, 15.092438, 14.890442, 15.840292, 18.880760, 16.512707, 17.193669, 16.881104, 15.548308, 14.807048
7.000000, 1.265297, 15.678504, 19.207254, 16.162935, 17.322470, 15.626412, 16.074207, 16.669345, 16.848607, 16.063605, 16.480981, 15.223973, 14.792230, 16.327868, 15.719624, 16.475358, 16.660409, 16.952968, 17.478432, 16.824718, 16.118691, 13.676074, 15.276285, 15.267407
