0, 5.000000, 10.000000, 15.000000, 20.000000, 25.000000, 30.000000, 35.000000, 40.000000, 45.000000, 50.000000, 55.000000, 60.000000, 65.000000, 70.000000, 75.000000, 80.000000, 85.000000, 90.000000, 95.000000, 100.000000, 105.000000, 110.000000, 115.000000, 120.000000
4.000000, 0.080695, 1.510392, 2.738372, 4.654638, 5.084569, 5.476386, 4.575676, 3.458729, 3.189439, 4.206584, 4.261811, 4.470382, 4.492113, 3.728510, 4.299611, 4.780133, 5.111725, 4.690171, 4.708132, 3.865658, 4.356738, 4.645201, 5.067441, 4.667957
4.000000, 0.139787, 2.104171, 4.024873, 4.725924, 3.577031, 4.347244, 2.999529, 3.681326, 4.485132, 3.627935, 4.980828, 3.578201, 3.913408, 4.075083, 3.655786, 5.737721, 4.819521, 4.393826, 4.159407, 4.482136, 4.374393, 4.250908, 3.720760, 4.219927
5.000000, 0.442804, 6.904671, 9.563813, 11.705770, 9.417762, 10.305044, 10.253248, 9.327742, 10.005907, 9.532722, 10.348966, 10.199343, 10.889590, 10.619215, 9.181357, 9.689568, 10.785278, 11.161985, 10.394682, 9.729054, 10.211870, 10.203961, 10.084385, 10.108178
5.000000, 0.591497, 5.600317, 10.923544, 8.980565, 9.708580, 10.229944, 9.918754, 9.894459, 10.605827, 10.024012, 9.633112, 10.234199, 9.583712, 9.568676, 10.001114, 11.769732, 10.923600, 10.580839, 9.672135, 11.323675, 10.472222, 8.847781, 9.408380, 10.654277
6.000000, 1.799924, 14.488000, 15.728025, 13.967004, 16.017171, 15.869479, 14.921563, 17.672905, 16.299708, 15.813613, 15.596106, 16.525374, 16.260881, 15.927512, 18.285712, 17.173658, 15.233190, 15.781817, 16.178292, 16.002990, 16.060198, 17.107664, 16.002953, 16.119500
6.000000, 1.421710, 15.657691, 15.990232, 15.460570, 13.879165, 15.460704, 15.799616, 16.986229, 15.346436, 15.240948, 13.979460, 16.040503, 14.091311, 16.625161, 14.634951, 14.027113, 16.505862, 15.138975, 16.300173, 16.227203, 16.297890, 16.314069, 16.765863, 15.983912
7.000000, 4.290628, 22.583625, 23.004233, 18.735936, 22.186678, 20.849425, 18.328660, 21.629357, 21.424751, 21.352363, 21.036240, 22.268052, 22.315840, 21.256636, 21.689999, 20.978615, 19.934614, 22.286051, 21.080635, 22.033608, 20.085435, 22.019646, 21.771617, 21.745691
7.000000, 2.845543, 21.319123, 22.817227, 21.016664, 20.910192, 21.846186, 21.454080, 20.335817, 23.165560, 23.148532, 21.415449, 20.326797, 24.391905, 21.749791, 20.352420, 21.687095, 21.633443, 21.574992, 22.675332, 21.150313, 20.331277, 21.670468, 21.945870, 20.000033
