0, 5.000000, 10.000000, 15.000000, 20.000000, 25.000000, 30.000000, 35.000000, 40.000000, 45.000000, 50.000000, 55.000000, 60.000000
4.000000, 0.039864, 1.854043, 3.716692, 3.823706, 3.807452, 3.314404, 3.742783, 3.033810, 3.751540, 4.406232, 4.483962, 3.529618
5.000000, 0.230153, 5.436185, 7.962449, 8.958888, 8.753398, 7.367922, 8.955891, 8.204323, 7.979025, 7.310212, 7.597170, 7.701618
6.000000, 1.283238, 13.026476, 16.298462, 12.032862, 12.593175, 12.907232, 12.100701, 12.201270, 13.207376, 13.083043, 12.793985, 13.378604
7.000000, 2.526746, 20.233130, 17.793759, 16.008461, 16.766295, 16.590370, 18.653704, 15.254628, 16.157175, 17.329583, 15.700522, 15.244034
