0, 5.000000, 10.000000, 15.000000, 20.000000, 25.000000, 30.000000, 35.000000, 40.000000, 45.000000, 50.000000, 55.000000, 60.000000
4.000000, 0.048082, 0.823616, 2.908428, 4.010385, 3.052140, 3.188182, 2.553161, 2.499294, 2.636965, 3.043062, 2.640987, 2.772671
5.000000, 0.186896, 1.482138, 4.962382, 6.218307, 6.345021, 6.109559, 5.869435, 5.447388, 5.966977, 5.546398, 6.102259, 5.971975
6.000000, 0.255150, 2.890334, 6.739095, 9.245587, 10.016192, 10.071106, 9.954046, 9.720446, 9.646839, 9.625692, 10.462561, 11.536423
7.000000, 0.243063, 4.247279, 10.911843, 14.083894, 14.572453, 15.716915, 15.188294, 15.895444, 13.140320, 13.896979, 13.964212, 13.376313
