0, 5.000000, 10.000000, 15.000000, 20.000000, 25.000000, 30.000000, 35.000000, 40.000000, 45.000000, 50.000000, 55.000000, 60.000000
5.000000, 0.033614, 0.527514, 2.111029, 3.265808, 3.149767, 3.491211, 3.981833, 4.765119, 4.404995, 4.314106, 3.420319, 4.348060
6.000000, 0.106399, 1.117311, 2.388012, 3.660473, 4.635893, 7.557192, 7.125162, 6.919211, 6.617965, 6.406326, 6.944580, 6.574617
7.000000, 0.099595, 0.959955, 2.906008, 6.064953, 8.349277, 8.276946, 7.281090, 8.057981, 8.828183, 9.163136, 8.721817, 7.213829
8.000000, 0.246394, 1.131673, 3.707132, 6.279956, 8.626704, 10.335282, 9.069717, 9.136746, 8.491496, 9.251021, 9.014851, 8.381879
9.000000, 0.155616, 2.143193, 4.331986, 9.505808, 10.222357, 11.669691, 10.908466, 10.460781, 10.929619, 11.327475, 10.972399, 10.431071
