0, 5.000000, 10.000000, 15.000000, 20.000000, 25.000000, 30.000000, 35.000000, 40.000000, 45.000000, 50.000000, 55.000000, 60.000000
4.000000, 0.028174, 0.480950, 1.459387, 2.906967, 4.202015, 5.282379, 5.644229, 5.597148, 5.712258, 6.041956, 6.021819, 5.897314
5.000000, 0.040299, 0.551145, 1.212802, 2.503777, 3.606989, 4.036414, 5.031625, 5.346599, 6.286109, 6.844335, 7.294880, 6.967195
6.000000, 0.081619, 0.765558, 1.543649, 2.768108, 3.972389, 5.422391, 5.927192, 5.969245, 6.043607, 7.566702, 8.456784, 9.150483
7.000000, 0.159758, 1.256707, 2.902039, 4.301589, 5.481965, 6.755438, 7.278453, 9.181642, 9.566460, 9.816678, 9.099413, 9.987923
8.000000, 0.117829, 0.883167, 2.444886, 2.764783, 5.270159, 7.544186, 8.328174, 8.518017, 9.667756, 10.886028, 10.946359, 10.778467
