0, 5.000000, 10.000000, 15.000000, 20.000000, 25.000000, 30.000000, 35.000000, 40.000000, 45.000000, 50.000000, 55.000000, 60.000000
2.000000, 0.653499, 4.426092, 5.429714, 5.244775, 5.719318, 5.053241, 4.886979, 4.889998, 4.502585, 4.733344, 4.706797, 4.885814
3.000000, 1.485030, 11.707466, 12.346812, 8.945338, 7.984537, 8.510349, 10.070950, 8.672735, 9.072722, 8.640046, 9.491249, 9.331769
4.000000, 5.266928, 20.381679, 12.680670, 9.043697, 9.615927, 10.838764, 10.174320, 10.513553, 10.106481, 10.106188, 10.333384, 10.117445
5.000000, 7.652434, 28.698026, 15.258407, 10.667692, 10.939960, 10.593251, 10.533350, 11.285820, 11.638934, 11.008237, 10.872138, 11.300454
