0, 5.000000, 10.000000, 15.000000, 20.000000, 25.000000, 30.000000, 35.000000, 40.000000, 45.000000, 50.000000, 55.000000, 60.000000
4.000000, 0.205239, 1.196808, 2.564019, 4.083181, 5.191393, 4.946316, 5.908352, 7.080023, 6.481746, 6.082407, 6.467444, 6.502132
5.000000, 0.282809, 1.418384, 3.254749, 4.175846, 5.072928, 6.394555, 6.343320, 7.659980, 8.199432, 8.247036, 8.462038, 7.236858
6.000000, 0.214174, 1.169199, 2.739293, 4.548255, 5.663519, 6.298053, 7.395611, 8.938609, 8.865983, 9.002642, 9.780447, 9.458554
7.000000, 0.326532, 1.826710, 4.730972, 5.999464, 8.181916, 8.504734, 8.501637, 9.164891, 9.847207, 9.464096, 10.687719, 11.228189
8.000000, 0.496495, 1.173075, 3.531532, 6.577512, 8.678855, 9.968024, 11.604947, 12.372948, 12.098907, 12.895327, 13.304581, 13.500968
