0, 5.000000, 10.000000, 15.000000, 20.000000, 25.000000, 30.000000, 35.000000, 40.000000, 45.000000, 50.000000, 55.000000, 60.000000
2.000000, 0.279168, 2.540903, 4.609915, 6.261723, 6.636272, 6.489539, 6.563343, 7.876606, 7.904338, 6.701264, 7.348059, 6.954134
3.000000, 0.438095, 4.248745, 9.990454, 11.612937, 11.720440, 10.395455, 11.613812, 10.927190, 11.787079, 11.693454, 12.639047, 12.397127
4.000000, 0.856514, 6.278364, 11.518785, 14.596313, 13.494214, 13.148492, 14.598678, 15.637885, 15.819646, 15.037465, 17.485940, 16.127950
5.000000, 1.177711, 8.670023, 14.898369, 17.246466, 18.514603, 20.347363, 20.140891, 19.986793, 21.688010, 20.851746, 20.375647, 21.185932
