0, 5.000000, 10.000000, 15.000000, 20.000000, 25.000000, 30.000000, 35.000000, 40.000000, 45.000000, 50.000000, 55.000000, 60.000000
2.000000, 0.231021, 3.762239, 5.950259, 5.148454, 4.213059, 4.382432, 5.002893, 4.415821, 4.794337, 4.857913, 5.175222, 4.985522
3.000000, 0.690092, 10.141200, 10.493859, 7.544323, 6.388595, 6.449012, 7.272317, 7.453606, 7.850863, 6.684533, 7.243318, 7.992230
4.000000, 3.605461, 18.971754, 13.243752, 9.574376, 7.618711, 9.432709, 9.814909, 10.599250, 10.401589, 10.673215, 10.621350, 11.201612
5.000000, 8.815812, 26.179711, 14.826316, 11.149735, 10.239685, 11.221682, 11.949287, 12.701885, 13.451088, 14.094142, 14.805313, 14.394617
