0, 5.000000, 10.000000, 15.000000, 20.000000, 25.000000, 30.000000, 35.000000, 40.000000, 45.000000, 50.000000, 55.000000, 60.000000, 65.000000, 70.000000, 75.000000, 80.000000, 85.000000, 90.000000, 95.000000, 100.000000, 105.000000, 110.000000, 115.000000, 120.000000
1.000000, 0.000000, 0.103193, 0.216314, 0.442928, 0.173390, 0.197962, 0.381743, 0.487329, 0.470046, 0.380848, 0.674176, 0.409260, 0.755229, 0.807208, 0.510044, 0.536059, 0.627103, 0.422368, 0.332338, 0.508217, 0.969944, 0.865013, 0.825463, 1.005208
1.000000, 0.000000, 0.292659, 0.437794, 0.558054, 0.543174, 0.694441, 0.770463, 0.497837, 0.295621, 0.150569, 0.264218, 0.358881, 0.588649, 0.303549, 0.398236, 0.497480, 0.816207, 0.623902, 0.472353, 0.595194, 0.436581, 0.678168, 0.988225, 0.519474
2.000000, 0.098751, 3.449602, 7.075853, 5.362828, 5.649030, 5.418339, 5.245376, 5.002774, 5.111378, 6.306228, 6.058089, 5.556237, 5.378739, 5.348464, 5.608986, 5.668106, 5.376521, 6.366892, 5.792171, 6.041917, 5.329104, 6.130309, 4.543926, 5.186105
2.000000, 0.194654, 3.107188, 6.549208, 5.374323, 5.478165, 5.118304, 5.207560, 4.991130, 4.570806, 4.489639, 4.995447, 4.407914, 5.116151, 5.181907, 5.197286, 5.585420, 5.706897, 5.697045, 5.462330, 5.555109, 4.921135, 4.718077, 4.794098, 4.950934
3.000000, 2.154465, 12.797501, 10.117351, 7.699778, 8.180679, 8.575226, 9.186424, 8.950200, 9.276602, 9.592574, 9.895850, 9.061248, 9.414673, 9.131268, 9.201076, 9.267224, 7.732162, 7.766433, 8.177701, 8.401795, 8.511282, 9.287622, 8.366388, 8.631233
3.000000, 2.183904, 10.993585, 10.971105, 8.382050, 7.573678, 7.528477, 7.976333, 6.211852, 6.982519, 8.472707, 8.102475, 8.627491, 8.583684, 8.996583, 9.144637, 8.526699, 8.636844, 8.911872, 8.787971, 9.307139, 8.961183, 8.678342, 8.973679, 8.782661
