0, 5.000000, 10.000000, 15.000000, 20.000000, 25.000000, 30.000000, 35.000000, 40.000000, 45.000000, 50.000000, 55.000000, 60.000000, 65.000000, 70.000000, 75.000000, 80.000000, 85.000000, 90.000000, 95.000000, 100.000000, 105.000000, 110.000000, 115.000000, 120.000000
2.000000, 0.278120, 3.155506, 5.474708, 5.123198, 5.295121, 5.252210, 4.444995, 5.541479, 5.603534, 5.780361, 5.976082, 6.682344, 6.154748, 6.679714, 5.831987, 6.070731, 5.983514, 6.359168, 5.716798, 5.231251, 4.878945, 5.284146, 6.324228, 6.766078
2.000000, 0.124599, 2.190096, 5.215379, 5.487897, 5.178972, 5.243317, 5.255733, 5.394695, 5.312027, 5.505459, 6.072082, 6.283666, 6.056898, 7.021803, 7.078409, 7.395205, 5.896888, 6.167350, 5.007504, 5.390954, 5.230338, 6.372820, 5.304070, 4.671564
3.000000, 0.983111, 10.179797, 11.822680, 10.421707, 10.260308, 9.460559, 10.437793, 10.675257, 11.135833, 12.637180, 10.667042, 10.983198, 10.744260, 10.863738, 11.570167, 11.066745, 10.805353, 12.592372, 11.796595, 12.023171, 12.680222, 11.226001, 11.588311, 11.870506
3.000000, 0.858268, 8.844415, 11.163544, 11.123992, 10.563412, 9.243094, 9.036144, 9.292801, 9.503777, 10.160472, 9.460628, 9.499985, 9.467872, 10.667678, 10.766415, 10.214775, 8.837508, 9.244609, 9.182998, 9.905077, 9.726894, 9.691391, 9.806098, 10.396382
4.000000, 3.078763, 20.317196, 16.145631, 12.217208, 12.226984, 11.957853, 11.983488, 10.768742, 11.490968, 12.410021, 12.725373, 12.536848, 11.975331, 12.927674, 11.980862, 13.034653, 13.165606, 12.895516, 12.081014, 11.947294, 11.745428, 13.212932, 13.804731, 13.490916
4.000000, 3.398656, 20.748047, 13.381088, 11.481924, 11.087226, 11.933686, 12.000938, 12.541324, 12.092106, 13.279117, 11.627379, 10.623912, 10.883020, 11.542184, 11.817562, 12.457517, 13.775145, 13.236556, 12.073831, 13.190930, 13.516792, 13.647208, 14.137709, 13.245506
5.000000, 6.797899, 29.253161, 19.126217, 15.814391, 16.089897, 15.980007, 15.321874, 15.608826, 15.744034, 15.638901, 16.995507, 17.028395, 18.649018, 18.046352, 18.313806, 17.827342, 19.041616, 18.870100, 17.597505, 18.767859, 18.603965, 18.181183, 19.050196, 19.174561
5.000000, 6.698351, 26.657431, 18.735162, 13.517686, 13.384819, 12.614847, 14.573881, 15.157968, 15.473830, 14.898673, 15.272543, 15.122499, 15.991277, 16.642117, 16.390157, 16.000299, 16.518790, 16.727195, 16.165395, 16.586566, 17.635779, 15.955747, 16.777316, 16.198808
