0, 5.000000, 10.000000, 15.000000, 20.000000, 25.000000, 30.000000, 35.000000, 40.000000, 45.000000, 50.000000, 55.000000, 60.000000
2.000000, 0.058045, 0.857260, 2.552765, 3.105541, 4.230560, 4.138976, 4.723907, 4.122520, 4.722960, 4.380575, 4.982906, 4.845862
3.000000, 0.249953, 1.287970, 2.872072, 4.127825, 5.962412, 5.619854, 6.157080, 5.404395, 6.051762, 5.827113, 6.836339, 8.302571
4.000000, 0.190879, 1.946502, 4.575521, 6.977126, 6.503440, 8.519974, 7.825310, 8.607283, 8.465304, 8.756697, 8.528727, 8.734063
5.000000, 0.245447, 2.223910, 6.517307, 8.217832, 9.106145, 9.614933, 9.818519, 10.515539, 9.870097, 11.523134, 11.715090, 11.343709
