0, 5.000000, 10.000000, 15.000000, 20.000000, 25.000000, 30.000000, 35.000000, 40.000000, 45.000000, 50.000000, 55.000000, 60.000000
3.000000, 0.442011, 2.542157, 3.968563, 6.033816, 6.109486, 7.492619, 7.266642, 6.514125, 6.815255, 7.084549, 6.487867, 5.448893
4.000000, 0.555609, 2.509638, 5.926311, 6.776943, 7.730758, 9.296942, 9.639593, 9.377998, 9.709179, 8.341415, 9.041236, 9.046849
5.000000, 0.969842, 2.629093, 5.448730, 8.493932, 14.245150, 13.587332, 13.179561, 12.147467, 12.549240, 12.839074, 12.801046, 12.294256
6.000000, 1.001573, 3.166593, 7.718445, 9.987352, 13.428614, 16.684106, 17.066676, 16.598387, 15.155896, 17.196019, 14.326543, 13.756104
7.000000, 1.239540, 4.342611, 9.692428, 14.381852, 15.421134, 16.066078, 18.037125, 18.861074, 18.412766, 19.347041, 19.714646, 20.582939
