0, 5.000000, 10.000000, 15.000000, 20.000000, 25.000000, 30.000000, 35.000000, 40.000000, 45.000000, 50.000000, 55.000000, 60.000000
6.000000, 0.012743, 0.571425, 1.893786, 3.397654, 2.702795, 3.686224, 3.927858, 4.524342, 4.145383, 3.411630, 3.218605, 4.640463
7.000000, 0.114702, 1.337007, 2.801808, 4.208075, 5.541953, 6.502704, 6.499287, 7.047570, 7.643187, 7.716655, 7.349417, 6.915511
8.000000, 0.067479, 0.725525, 3.394366, 5.315227, 5.959121, 7.568893, 8.462188, 10.552895, 8.930660, 10.052284, 9.316633, 7.510894
9.000000, 0.126637, 1.211577, 3.792464, 7.281157, 10.445740, 12.563510, 13.687182, 11.200549, 11.998092, 10.687775, 11.192268, 11.076558
10.000000, 0.098820, 1.704953, 4.108768, 9.430666, 12.568283, 15.374464, 12.875579, 11.351173, 13.363864, 12.908234, 14.515534, 14.285274
