0, 5.000000, 10.000000, 15.000000, 20.000000, 25.000000, 30.000000, 35.000000, 40.000000, 45.000000, 50.000000, 55.000000, 60.000000, 65.000000, 70.000000, 75.000000, 80.000000, 85.000000, 90.000000, 95.000000, 100.000000, 105.000000, 110.000000, 115.000000, 120.000000
4.000000, 3.700673, 18.841577, 13.242608, 10.298038, 9.403435, 9.760386, 10.809120, 10.942829, 10.716533, 12.458084, 11.856418, 11.954805, 11.764466, 11.699727, 12.081883, 12.261834, 9.830456, 11.664275, 11.002571, 10.582806, 10.620772, 10.888823, 10.172058, 11.155757
4.000000, 4.240884, 19.176831, 13.807562, 9.958316, 10.853759, 10.316774, 11.280169, 10.584453, 11.165130, 12.145302, 12.967184, 13.295026, 12.094337, 11.176115, 12.145247, 11.451129, 11.699635, 12.811772, 11.408876, 12.599766, 12.682130, 13.238956, 12.076142, 10.782184
5.000000, 5.789815, 27.521100, 15.866341, 10.342052, 9.614092, 10.540470, 10.904657, 12.406991, 12.120442, 12.338627, 11.975581, 12.455628, 12.539794, 12.210196, 12.793449, 13.076465, 11.683091, 12.340444, 12.238434, 12.936253, 13.050807, 13.219203, 12.739045, 13.711147
5.000000, 9.533009, 27.288404, 15.702370, 11.460764, 12.607171, 13.826270, 14.200314, 14.046365, 14.712562, 14.439300, 13.869492, 13.743240, 12.852267, 13.701654, 13.879972, 13.628388, 13.203186, 13.616163, 13.547018, 14.521439, 13.293250, 12.711548, 13.104269, 11.887959
6.000000, 13.189050, 34.378575, 18.975066, 14.353583, 14.886396, 15.062275, 14.989011, 15.310664, 15.109155, 14.128502, 15.010812, 13.593558, 13.317327, 14.008085, 13.027051, 14.053952, 15.635398, 16.528781, 15.225202, 13.412260, 13.727281, 15.399691, 15.364874, 16.504040
6.000000, 13.265512, 35.332340, 17.272332, 11.705900, 11.463481, 12.781540, 12.926650, 14.548751, 15.418703, 15.913689, 16.609760, 16.757951, 17.841937, 17.398258, 16.648955, 17.065034, 16.838446, 17.617376, 17.125225, 16.934779, 16.477912, 15.169953, 16.312483, 16.529648
7.000000, 17.506750, 41.088842, 19.138450, 12.682481, 11.686638, 12.574671, 13.299600, 14.595449, 15.411386, 14.269750, 13.870148, 14.749533, 14.713787, 15.792872, 16.016440, 16.137896, 16.703986, 17.831707, 17.974543, 19.344921, 18.670488, 18.790611, 17.636569, 18.498414
7.000000, 18.570770, 39.948987, 19.438151, 14.455015, 15.427715, 15.220233, 15.836304, 17.060581, 15.352327, 16.132421, 17.617289, 16.913295, 18.049602, 18.967051, 19.234462, 19.424134, 19.407569, 19.272992, 17.427925, 17.549417, 17.352727, 18.216955, 19.348950, 18.481847
