0, 5.000000, 10.000000, 15.000000, 20.000000, 25.000000, 30.000000, 35.000000, 40.000000, 45.000000, 50.000000, 55.000000, 60.000000
4.000000, 0.288691, 1.583514, 3.287425, 5.647778, 4.858289, 5.517262, 5.793231, 6.587931, 6.133346, 6.747817, 7.695507, 7.533000
5.000000, 0.552275, 1.970082, 4.145439, 6.020129, 7.174511, 7.542042, 8.603677, 8.471900, 8.996195, 8.331890, 10.261130, 10.971774
6.000000, 0.432310, 2.212128, 4.298709, 6.261274, 7.577539, 8.726785, 8.921920, 9.610297, 10.756327, 10.802940, 10.626515, 10.752080
7.000000, 0.645576, 2.315327, 4.225810, 5.613510, 6.379960, 7.477858, 8.212669, 9.203263, 8.352346, 8.857755, 10.636399, 10.722982
8.000000, 0.607208, 2.633801, 3.983183, 6.487212, 7.902384, 9.092851, 9.198065, 9.749873, 11.543267, 10.640430, 10.410201, 11.001364
