0, 5.000000, 10.000000, 15.000000, 20.000000, 25.000000, 30.000000, 35.000000, 40.000000, 45.000000, 50.000000, 55.000000, 60.000000
3.000000, 0.065325, 0.625604, 2.019204, 3.501658, 4.484881, 4.636950, 5.370868, 5.468949, 5.964860, 6.093078, 6.280900, 6.331977
4.000000, 0.116463, 1.596157, 4.224603, 7.053644, 7.660028, 7.031661, 7.817314, 7.643232, 8.470321, 8.414906, 8.092095, 7.896384
5.000000, 0.186317, 2.000426, 3.440869, 5.971755, 5.677182, 6.580923, 6.933713, 7.840026, 9.074061, 9.449225, 9.711804, 9.249191
6.000000, 0.360608, 2.073188, 5.809444, 6.239537, 6.410514, 8.363831, 7.366555, 8.229119, 9.061229, 9.490471, 10.193138, 10.817230
7.000000, 0.315104, 2.123459, 6.523889, 8.351458, 8.700624, 10.082446, 10.889018, 11.722252, 11.839279, 13.716250, 14.542178, 14.256736
