0, 5.000000, 10.000000, 15.000000, 20.000000, 25.000000, 30.000000, 35.000000, 40.000000, 45.000000, 50.000000, 55.000000, 60.000000
4.000000, 0.995206, 5.007895, 7.512842, 10.096417, 10.104318, 10.655575, 10.124225, 10.071162, 10.696821, 10.129943, 10.929274, 12.012215
5.000000, 0.633468, 3.969134, 7.463702, 8.798970, 9.335357, 10.402497, 9.570349, 10.187204, 10.931192, 10.944519, 11.184129, 10.914386
6.000000, 0.971192, 5.428523, 7.360960, 9.228292, 9.980030, 10.264450, 11.814311, 12.455727, 13.519156, 15.208135, 14.936068, 15.234784
7.000000, 1.424243, 5.636641, 9.904620, 10.283323, 11.557696, 12.008652, 13.222900, 13.856837, 13.768763, 14.583279, 15.088446, 16.721197
8.000000, 1.357933, 5.336649, 7.335929, 9.294959, 10.921514, 11.943827, 12.353110, 12.833837, 13.644234, 14.417977, 15.183168, 15.866237
