0, 5.000000, 10.000000, 15.000000, 20.000000, 25.000000, 30.000000, 35.000000, 40.000000, 45.000000, 50.000000, 55.000000, 60.000000
5.000000, 2.198950, 12.049615, 12.756752, 12.739277, 13.633517, 13.157946, 13.528354, 13.128196, 13.146530, 13.592958, 14.115986, 13.748899
5.500000, 3.143934, 16.769058, 14.732379, 13.054015, 14.128470, 15.499282, 17.342045, 16.954011, 16.787846, 16.034772, 15.390817, 16.211594
6.000000, 4.467843, 20.733264, 18.294750, 16.460086, 17.644726, 17.821765, 18.868938, 19.180809, 18.640842, 17.751054, 18.792900, 19.360278
6.500000, 6.599204, 23.509571, 19.479876, 17.929469, 19.097141, 20.868699, 21.247940, 22.269262, 22.143176, 22.509505, 22.580178, 23.004372
7.000000, 9.662205, 28.022154, 20.865388, 19.810983, 22.610086, 24.134221, 24.130482, 24.560114, 25.351205, 24.013141, 25.175714, 25.487060
7.500000, 13.454333, 33.920976, 24.064776, 24.191651, 26.250537, 25.819697, 25.393785, 26.290873, 25.164815, 26.674274, 27.036355, 26.840095
8.000000, 16.320201, 35.146652, 25.399536, 24.629840, 26.984304, 27.764040, 28.034594, 28.914945, 27.636579, 28.812278, 28.195276, 28.984079
