0, 5.000000, 10.000000, 15.000000, 20.000000, 25.000000, 30.000000, 35.000000, 40.000000, 45.000000, 50.000000, 55.000000, 60.000000
5.000000, 0.217189, 2.360458, 5.259421, 7.442836, 8.164945, 7.459082, 6.711734, 7.640263, 7.684615, 6.648884, 6.702750, 7.645140
6.000000, 0.275170, 4.909394, 9.556699, 13.065981, 11.556511, 11.719128, 11.307413, 9.814329, 12.174128, 11.859868, 12.107841, 12.901367
7.000000, 0.757922, 7.210954, 16.105150, 16.664511, 16.866692, 16.315299, 16.085413, 18.113370, 16.044136, 16.835328, 16.216321, 15.520536
8.000000, 0.885092, 8.938539, 18.642277, 20.354367, 19.327563, 20.466016, 20.190359, 22.022573, 20.000150, 20.181993, 19.892309, 19.763361
9.000000, 1.647544, 10.513728, 20.667424, 24.764700, 25.242584, 26.379371, 24.199104, 25.166446, 25.643788, 23.948889, 22.019347, 23.032111
