0, 5.000000, 10.000000, 15.000000, 20.000000, 25.000000, 30.000000, 35.000000, 40.000000, 45.000000, 50.000000, 55.000000, 60.000000
3.000000, 0.062423, 0.705349, 1.201150, 3.372441, 5.984425, 5.747416, 7.481094, 8.885483, 7.363597, 7.588539, 6.264530, 7.421009
4.000000, 0.112313, 0.611561, 2.138247, 4.345555, 7.419494, 9.916119, 10.673802, 11.295001, 11.777742, 9.993112, 11.573425, 11.264873
5.000000, 0.201168, 2.217483, 7.044740, 8.445103, 12.613570, 13.054764, 14.764718, 14.096548, 14.890919, 14.871290, 14.717312, 12.516715
6.000000, 0.349143, 2.191035, 6.916448, 13.056880, 16.888158, 17.462169, 17.700203, 17.923398, 18.081635, 18.846813, 18.266617, 17.866793
7.000000, 0.345135, 3.421694, 11.659659, 17.016634, 24.736364, 19.865951, 21.554915, 21.564437, 22.310417, 22.485074, 20.457762, 24.914971
