0, 5.000000, 10.000000, 15.000000, 20.000000, 25.000000, 30.000000, 35.000000, 40.000000, 45.000000, 50.000000, 55.000000, 60.000000
3.000000, 0.641396, 6.120458, 9.193827, 8.749271, 8.249780, 7.744254, 7.695212, 8.229665, 7.969432, 7.987177, 8.117887, 8.068169
3.500000, 0.882267, 7.700982, 10.211045, 8.932089, 6.966633, 6.478610, 7.134919, 6.470296, 6.851365, 6.916464, 6.755472, 7.196618
4.000000, 1.126060, 12.315816, 14.839798, 11.080262, 8.561997, 8.385316, 8.852730, 9.341259, 9.358893, 9.635317, 10.360394, 10.446832
4.500000, 1.775612, 16.775297, 17.873318, 12.152775, 10.339375, 10.335360, 11.296524, 11.309349, 12.859248, 12.991229, 14.645953, 14.160088
5.000000, 2.927941, 22.816683, 18.909780, 12.248743, 11.741334, 11.308278, 12.458876, 12.160693, 12.501307, 12.944434, 13.549640, 12.860901
5.500000, 3.047216, 27.671797, 21.852576, 14.846958, 12.714380, 13.183938, 14.798160, 14.434895, 14.671360, 15.885690, 16.798337, 17.105336
6.000000, 4.172934, 29.661420, 24.408582, 14.408409, 13.198345, 14.210306, 14.931156, 15.237060, 16.062005, 15.799351, 17.106481, 17.542958
