0, 5.000000, 10.000000, 15.000000, 20.000000, 25.000000, 30.000000, 35.000000, 40.000000, 45.000000, 50.000000, 55.000000, 60.000000
2.000000, 0.000000, 0.081669, 0.207653, 0.309111, 0.978972, 1.722021, 2.570516, 2.334740, 2.859663, 3.608639, 3.621924, 4.075802
3.000000, 0.000000, 0.096775, 0.796202, 2.240165, 4.807653, 7.857837, 9.893745, 10.232014, 10.558556, 10.787336, 11.305729, 12.187406
4.000000, 0.147956, 0.535088, 1.745685, 3.317071, 6.240851, 8.788306, 10.949012, 12.736285, 15.410676, 15.238412, 14.660516, 16.413083
5.000000, 0.021493, 0.345216, 2.142860, 7.941920, 13.479130, 14.491605, 16.641049, 17.546454, 19.109118, 19.655289, 18.498838, 22.049480
