0, 5.000000, 10.000000, 15.000000, 20.000000, 25.000000, 30.000000, 35.000000, 40.000000, 45.000000, 50.000000, 55.000000, 60.000000
4.000000, 0.870318, 3.673305, 6.579916, 8.348023, 10.282367, 10.545229, 10.679816, 10.506361, 11.006632, 11.578591, 11.745189, 11.206396
5.000000, 0.502791, 4.376733, 8.837800, 9.450453, 9.476476, 11.047113, 11.134448, 10.623047, 11.341286, 11.909198, 11.525323, 12.564129
6.000000, 0.724075, 4.723560, 8.275145, 9.464148, 10.420006, 11.806781, 12.307121, 12.712061, 13.575252, 13.489811, 14.730398, 14.825202
7.000000, 1.117098, 5.134668, 9.629018, 12.256193, 13.010320, 13.204372, 13.089359, 13.929238, 15.230952, 15.449839, 16.836206, 15.275310
8.000000, 1.420317, 5.962708, 9.370380, 11.462949, 11.999416, 13.339576, 14.936323, 15.050026, 15.043417, 16.372411, 17.744958, 19.677659
