0, 5.000000, 10.000000, 15.000000, 20.000000, 25.000000, 30.000000, 35.000000, 40.000000, 45.000000, 50.000000, 55.000000, 60.000000
4.000000, 0.050497, 1.471064, 3.074267, 4.382427, 3.466978, 4.148077, 3.947984, 4.110483, 4.297906, 3.466808, 3.336613, 3.611211
5.000000, 0.288775, 5.807730, 8.844711, 7.359469, 6.081468, 7.246337, 8.372584, 7.653305, 7.753882, 7.714447, 8.325627, 7.384197
6.000000, 1.430897, 11.686236, 12.742495, 10.672289, 11.307108, 12.329351, 10.578401, 11.300695, 11.636114, 11.405777, 11.971180, 12.276385
7.000000, 2.853509, 20.156237, 16.325815, 14.210267, 15.392389, 14.848570, 15.889172, 15.305913, 13.928298, 16.012031, 15.058226, 13.452531
