0, 5.000000, 10.000000, 15.000000, 20.000000, 25.000000, 30.000000, 35.000000, 40.000000, 45.000000, 50.000000, 55.000000, 60.000000, 65.000000, 70.000000, 75.000000, 80.000000, 85.000000, 90.000000, 95.000000, 100.000000, 105.000000, 110.000000, 115.000000, 120.000000
1.000000, 0.000000, 0.000000, 0.000000, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
2.000000, 0.010894, 0.000000, 0.027783, NaN, NaN, 0.008173, NaN, 0.028800, 0.031445, NaN, 0.072140, NaN, 0.025896, NaN, 0.012923, NaN, 0.037771, NaN, NaN, 0.024270, NaN, NaN, 0.026820, NaN
3.000000, 0.000000, 0.087605, 0.441665, 0.492320, 0.362561, 1.055538, 0.731990, 0.683424, 0.779850, 0.726255, 0.358978, 0.786592, 0.938601, 0.658545, 0.407167, 0.303849, 0.355988, 0.525609, 0.683746, 0.512570, 0.447062, 0.508601, 0.304284, 0.914579
4.000000, 0.009765, 0.538284, 2.252895, 2.985334, 4.164832, 4.746867, 4.935281, 3.766906, 3.435320, 3.444743, 4.149757, 4.177008, 3.124036, 3.494323, 4.089788, 3.556014, 3.571161, 3.429377, 4.052224, 3.862811, 3.224827, 4.369094, 3.064626, 3.846378
5.000000, 0.039930, 2.024441, 5.355612, 8.200980, 8.588964, 8.004618, 8.426457, 7.401233, 9.243896, 9.601703, 7.367253, 9.428435, 7.327638, 8.742234, 7.845481, 7.122033, 7.232492, 8.344399, 7.939508, 7.269742, 9.006544, 7.595951, 9.886213, 8.532082
6.000000, 0.188296, 2.763181, 8.636130, 11.872488, 10.738956, 12.467452, 10.757088, 11.346662, 14.791355, 12.398072, 12.365929, 12.817038, 12.772490, 11.202861, 12.472935, 12.091385, 11.358498, 12.345979, 11.354181, 11.934790, 10.969533, 11.591584, 12.104241, 12.880483
7.000000, 0.288647, 4.031362, 14.400641, 15.414649, 14.575214, 14.804545, 17.874551, 14.732462, 14.213629, 17.376888, 17.435807, 16.755442, 14.726759, 15.491411, 16.238371, 15.234951, 16.072337, 16.092400, 15.638933, 14.526490, 15.000129, 16.689623, 15.104130, 14.972823
8.000000, 0.717375, 7.938974, 16.027175, 19.879769, 21.411418, 17.736469, 19.167180, 18.288485, 17.932762, 21.617691, 20.923468, 19.073822, 17.725687, 17.719328, 18.219813, 18.924175, 19.983411, 19.963457, 21.132781, 20.980139, 18.293202, 20.497752, 20.333663, 19.792138
