0, 5.000000, 10.000000, 15.000000, 20.000000, 25.000000, 30.000000, 35.000000, 40.000000, 45.000000, 50.000000, 55.000000, 60.000000
3.000000, 0.149932, 2.078169, 4.983173, 6.998624, 9.571607, 8.144768, 8.794935, 9.441781, 8.169146, 8.339242, 9.994173, 8.773848
4.000000, 0.357889, 3.358599, 8.421168, 13.063926, 13.085526, 14.094659, 13.665841, 13.940823, 13.535885, 13.285946, 14.146573, 14.831055
5.000000, 0.915362, 5.658062, 11.120254, 17.904232, 18.231587, 18.624510, 17.390284, 18.776479, 19.060419, 17.972262, 20.517097, 18.381018
6.000000, 1.396130, 7.787777, 17.430280, 20.534827, 22.449442, 24.124420, 23.978502, 23.337437, 23.275153, 24.409308, 24.958455, 23.778432
7.000000, 1.652225, 9.775910, 21.195227, 26.807637, 27.571697, 27.193310, 27.960804, 27.180767, 30.242430, 28.961804, 29.683470, 29.984839
8.000000, 2.289900, 10.716940, 23.408524, 31.455956, 34.027918, 32.998227, 33.161689, 34.415920, 33.682091, 33.111966, 34.626060, 33.220521
9.000000, 2.549624, 13.751396, 28.364875, 32.471850, 37.449334, 39.955428, 36.546698, 38.473722, 38.754898, 38.995372, 36.955438, 36.462295
