0, 5.000000, 10.000000, 15.000000, 20.000000, 25.000000, 30.000000, 35.000000, 40.000000, 45.000000, 50.000000, 55.000000, 60.000000
1.000000, 0.000000, 0.000000, 0.018704, 0.047827, 0.061493, 0.027930, 0.048201, 0.007972, 0.036636, 0.017413, 0.042626, 0.036009
2.000000, 0.000000, 0.357324, 0.619102, 0.960826, 1.076331, 1.226212, 1.990876, 1.469619, 2.002936, 2.017741, 1.624082, 1.264281
3.000000, 0.089615, 0.920652, 2.761453, 4.593381, 6.014844, 6.491927, 5.729425, 6.117049, 7.072829, 7.552544, 6.967384, 6.985693
