0, 5.000000, 10.000000, 15.000000, 20.000000, 25.000000, 30.000000, 35.000000, 40.000000, 45.000000, 50.000000, 55.000000, 60.000000
2.000000, 0.200040, 0.618589, 0.802965, 1.457784, 3.041228, 3.172246, 3.201551, 3.951405, 4.259636, 5.058480, 5.073509, 5.168995
3.000000, 0.010258, 0.788029, 1.504135, 2.614116, 2.957029, 3.617707, 3.758806, 3.868343, 5.219569, 5.575245, 6.292411, 5.746718
4.000000, 0.175576, 2.755401, 7.461936, 9.154521, 10.909641, 10.674709, 11.649873, 11.629895, 11.881695, 11.501722, 12.025100, 12.649104
5.000000, 0.509091, 3.735047, 8.287740, 9.464898, 10.900255, 11.059417, 12.543577, 12.519631, 13.723904, 15.181796, 15.195224, 14.690650
