0, 5.000000, 10.000000, 15.000000, 20.000000, 25.000000, 30.000000, 35.000000, 40.000000, 45.000000, 50.000000, 55.000000, 60.000000
5.000000, 1.244951, 7.101711, 12.878139, 11.149073, 11.704795, 11.349642, 11.876999, 11.467070, 11.666417, 12.396297, 12.202879, 11.215767
6.000000, 2.235742, 10.690807, 15.183865, 14.707944, 16.773739, 16.223579, 17.604715, 17.956952, 17.803122, 17.241847, 15.691032, 17.895831
7.000000, 2.892025, 12.719811, 18.797178, 20.621215, 19.939679, 22.160023, 20.200417, 22.249020, 22.740182, 22.381113, 21.755764, 20.912006
8.000000, 4.396149, 16.116425, 22.567518, 24.119736, 23.179041, 24.949654, 23.158254, 24.313124, 22.231952, 21.421857, 22.655794, 22.982393
9.000000, 4.217424, 16.812345, 23.238870, 24.896505, 25.684146, 24.708654, 26.548731, 25.974297, 27.133690, 26.079741, 26.273226, 26.635043
