0, 5.000000, 10.000000, 15.000000, 20.000000, 25.000000, 30.000000, 35.000000, 40.000000, 45.000000, 50.000000, 55.000000, 60.000000
1.500000, 0.264889, 2.677591, 4.116112, 3.875024, 3.597962, 3.457209, 3.164246, 3.829435, 4.062457, 3.039703, 3.386469, 3.936083
1.500000, 0.240036, 1.879401, 4.086977, 3.789990, 3.957540, 4.515000, 4.186808, 4.094547, 3.167174, 1.898778, 2.348382, 2.604629
2.000000, 0.560479, 6.727659, 7.861828, 5.344424, 5.623195, 5.981214, 5.380997, 4.547706, 6.092431, 6.125988, 6.166416, 6.297885
2.000000, 0.817611, 6.248533, 6.981125, 6.210609, 5.655616, 5.575386, 5.445573, 5.985950, 5.625428, 6.386343, 5.670283, 5.256953
2.500000, 1.989262, 11.003645, 8.313150, 7.389291, 7.732378, 6.395774, 6.294789, 6.816954, 7.261124, 7.366043, 7.423841, 7.219446
2.500000, 1.500428, 10.525443, 8.652133, 7.796796, 8.039771, 7.702869, 8.334186, 6.807823, 7.213098, 7.288729, 6.616179, 6.514094
3.000000, 3.278596, 15.128842, 9.520088, 8.106243, 7.532703, 7.324543, 7.563651, 8.401959, 8.147281, 8.033941, 8.128862, 8.586635
3.000000, 4.841208, 14.710257, 11.273870, 8.565336, 8.095938, 8.961396, 8.235110, 7.974384, 8.131640, 8.152823, 9.891041, 8.431895
