0, 5.000000, 10.000000, 15.000000, 20.000000, 25.000000, 30.000000, 35.000000, 40.000000, 45.000000, 50.000000, 55.000000, 60.000000, 65.000000, 70.000000, 75.000000, 80.000000, 85.000000, 90.000000, 95.000000, 100.000000, 105.000000, 110.000000, 115.000000, 120.000000
4.000000, 0.154394, 1.976646, 4.461712, 4.400049, 3.664171, 3.874562, 3.880575, 4.599917, 4.657372, 3.853704, 4.664541, 3.897923, 4.367946, 4.530268, 4.699801, 4.569006, 4.356215, 3.944009, 4.113797, 4.100192, 3.730270, 4.010135, 4.549284, 4.899563
4.000000, 0.177679, 2.120808, 4.204211, 5.442989, 3.854626, 4.207230, 4.249807, 3.409133, 4.306988, 4.208323, 3.929213, 3.938768, 4.275089, 3.087731, 4.554547, 4.309376, 3.062884, 4.471595, 4.377211, 4.168073, 4.653773, 3.972856, 3.362219, 3.503418
5.000000, 0.391074, 6.297608, 10.139693, 9.552047, 9.893007, 8.682762, 9.300067, 10.321242, 9.134220, 9.332438, 9.533685, 9.558894, 8.601744, 9.106528, 9.344457, 9.814522, 9.812664, 9.025822, 7.174400, 7.539514, 8.707654, 10.198428, 9.560329, 9.017240
5.000000, 0.619236, 7.691205, 10.351676, 8.420273, 10.169239, 9.913766, 8.342008, 8.725142, 9.177168, 9.457176, 10.357490, 8.703879, 8.174742, 9.603502, 9.549683, 9.892519, 10.944298, 10.488932, 9.546909, 11.272356, 9.475094, 8.866842, 9.950223, 8.869715
6.000000, 1.821381, 12.823632, 15.807974, 14.855103, 15.513233, 14.025028, 13.845647, 15.993787, 13.591753, 14.323202, 15.013264, 13.183231, 14.227787, 14.217109, 13.455434, 14.745456, 14.439296, 15.474553, 13.625762, 13.794783, 16.180333, 14.766527, 14.660576, 13.933751
6.000000, 1.287654, 12.976631, 16.924463, 14.760439, 16.475982, 12.734203, 14.301138, 13.480914, 14.182491, 14.448131, 14.860920, 13.751195, 16.353936, 15.174433, 15.532119, 13.672051, 15.538969, 15.368101, 14.185809, 17.161534, 14.404990, 14.698044, 16.276178, 14.846339
7.000000, 3.310488, 21.899335, 21.030197, 18.236484, 19.057730, 19.154513, 21.294095, 19.979861, 19.505474, 19.853268, 21.760918, 17.925686, 19.017863, 20.964222, 21.354208, 17.958565, 18.709715, 18.774903, 20.091613, 18.720983, 17.060484, 19.332371, 17.355134, 19.787206
7.000000, 2.866373, 22.260503, 20.047629, 21.384670, 20.018146, 20.034670, 21.100392, 21.886726, 18.564104, 19.294616, 18.779098, 20.158456, 19.933229, 19.823178, 18.841950, 20.372021, 18.981621, 19.262638, 18.434203, 20.636529, 20.504125, 21.076620, 21.353900, 20.047356
