0, 5.000000, 10.000000, 15.000000, 20.000000, 25.000000, 30.000000, 35.000000, 40.000000, 45.000000, 50.000000, 55.000000, 60.000000
2.000000, 0.009987, 0.373250, 1.220521, 1.899083, 3.414726, 3.925540, 4.703895, 5.765701, 6.777623, 5.488311, 5.922944, 5.533813
3.000000, 0.089091, 0.996319, 3.798030, 5.356389, 7.254790, 6.305227, 6.365157, 7.523145, 8.181987, 8.065931, 7.789540, 7.890482
4.000000, 0.210910, 1.635072, 4.269505, 6.599498, 8.113483, 8.048293, 9.038998, 9.437023, 9.458489, 8.226368, 9.084983, 9.782122
5.000000, 0.228380, 1.554673, 4.985528, 8.202412, 10.288667, 9.691689, 10.441633, 10.279088, 11.398462, 11.086948, 12.005531, 10.665139
