0, 5.000000, 10.000000, 15.000000, 20.000000, 25.000000, 30.000000, 35.000000, 40.000000, 45.000000, 50.000000, 55.000000, 60.000000
6.000000, 0.013577, 0.198081, 0.507390, 1.215112, 3.233035, 3.912766, 3.938048, 4.722125, 5.113307, 5.442240, 5.598199, 4.357937
7.000000, 0.043218, 0.350489, 0.671360, 1.744084, 2.979012, 4.477518, 4.343728, 4.759411, 6.065043, 6.095218, 6.251820, 6.663615
8.000000, 0.029973, 0.545851, 1.372038, 2.168086, 4.627050, 5.739351, 6.607114, 6.902620, 8.110882, 8.183533, 9.218279, 9.205857
9.000000, 0.031565, 0.592149, 1.335295, 4.141051, 6.812660, 8.503033, 8.258137, 9.100612, 9.500066, 10.063189, 9.957104, 9.386588
10.000000, 0.051640, 0.857254, 1.888176, 2.575934, 6.770635, 7.737638, 8.531618, 8.782225, 10.518748, 9.079633, 11.035193, 11.484903
