0, 5.000000, 10.000000, 15.000000, 20.000000, 25.000000, 30.000000, 35.000000, 40.000000, 45.000000, 50.000000, 55.000000, 60.000000
4.000000, 0.000000, 0.016857, 0.065173, 0.836518, 1.024841, 1.286363, 1.629302, 1.716635, 1.936404, 1.631940, 1.587367, 0.966823
5.000000, 0.022507, 0.097162, 0.699223, 1.613713, 2.430886, 1.968464, 3.873268, 4.008437, 3.727735, 3.012055, 2.869484, 3.533430
6.000000, 0.000000, 0.148486, 1.768980, 3.187202, 4.355770, 4.771206, 5.553975, 7.018571, 6.436841, 6.964421, 6.293175, 5.256563
7.000000, 0.000000, 0.277401, 1.350844, 2.506475, 4.564147, 6.908947, 8.224903, 7.616220, 8.026378, 8.510150, 7.103510, 7.357356
