0, 5.000000, 10.000000, 15.000000, 20.000000, 25.000000, 30.000000, 35.000000, 40.000000, 45.000000, 50.000000, 55.000000, 60.000000
4.000000, 0.067581, 0.339173, 0.778757, 1.791870, 1.464764, 2.193023, 2.472591, 2.258358, 3.373410, 3.277631, 1.768198, 2.010096
5.000000, 0.105955, 1.041003, 2.940194, 5.066708, 6.072311, 5.485350, 5.248265, 5.772113, 6.060634, 6.145042, 6.134056, 4.976820
6.000000, 0.097580, 1.447545, 3.349135, 7.261568, 8.864295, 7.842298, 9.260949, 8.730080, 9.030947, 9.734194, 7.969240, 8.328750
7.000000, 0.133078, 1.767285, 5.269119, 9.268823, 12.366254, 11.462503, 10.487799, 10.537291, 10.872496, 11.832794, 9.909575, 9.667902
