0, 5.000000, 10.000000, 15.000000, 20.000000, 25.000000, 30.000000, 35.000000, 40.000000, 45.000000, 50.000000, 55.000000, 60.000000
6.000000, 0.000000, 0.352997, 1.494420, 2.566354, 2.059991, 2.762997, 3.311634, 2.793849, 3.210984, 2.720764, 3.722540, 3.994191
7.000000, 0.134432, 1.062709, 2.081911, 4.087160, 6.383212, 4.874640, 5.528056, 5.779085, 6.188754, 7.278981, 6.675215, 7.530978
8.000000, 0.061664, 1.074739, 2.924823, 5.724352, 7.476252, 8.725653, 7.442763, 9.371767, 7.931296, 9.155911, 9.400598, 8.486214
9.000000, 0.226814, 0.912802, 3.096116, 6.705181, 10.296860, 10.961229, 10.626255, 11.972479, 11.989759, 11.181095, 11.431672, 10.548501
10.000000, 0.166059, 2.049420, 5.238010, 8.430189, 9.933710, 11.166597, 13.792756, 12.479742, 12.376687, 15.383801, 14.403051, 12.547010
