0, 5.000000, 10.000000, 15.000000, 20.000000, 25.000000, 30.000000, 35.000000, 40.000000, 45.000000, 50.000000, 55.000000, 60.000000
3.000000, 0.036508, 0.541859, 2.167748, 4.581805, 5.733346, 6.569825, 6.235670, 6.585027, 7.130937, 7.774360, 7.368931, 8.183099
4.000000, 0.000000, 0.501931, 2.792440, 5.767448, 8.915090, 11.797870, 10.936089, 10.327809, 10.718539, 9.677134, 9.972832, 9.460337
5.000000, 0.091322, 1.230061, 3.118931, 8.101473, 11.629083, 13.361175, 15.094498, 14.267302, 14.820588, 13.488354, 13.567347, 12.209366
6.000000, 0.126585, 1.600165, 5.420770, 9.406289, 11.450583, 12.612746, 16.763581, 15.810260, 15.395262, 16.394796, 17.412142, 16.674396
7.000000, 0.241349, 1.946711, 6.287985, 11.929380, 15.165426, 18.974838, 20.109025, 20.395667, 17.556697, 15.855507, 16.718362, 15.745106
