0, 5.000000, 10.000000, 15.000000, 20.000000, 25.000000, 30.000000, 35.000000, 40.000000, 45.000000, 50.000000, 55.000000, 60.000000
3.000000, 0.298832, 1.799398, 2.968929, 4.127822, 5.636477, 6.548747, 6.462358, 6.016979, 6.324553, 6.842443, 6.879592, 6.887924
4.000000, 0.331643, 2.245264, 3.517120, 5.309936, 6.348607, 6.698254, 7.944077, 9.401542, 7.807711, 9.413067, 9.119053, 9.451335
5.000000, 0.274134, 2.048103, 4.795273, 7.538647, 9.457297, 11.821522, 10.698337, 10.924930, 11.773040, 10.680145, 11.264533, 11.027654
6.000000, 0.473868, 3.118246, 7.046552, 11.200298, 11.751574, 14.251374, 14.885034, 15.169909, 13.632719, 12.640682, 13.139215, 13.583971
7.000000, 0.657560, 3.650363, 6.815322, 11.937705, 15.573729, 17.859945, 17.350535, 18.728604, 17.284735, 15.898711, 16.651908, 16.681497
