0, 5.000000, 10.000000, 15.000000, 20.000000, 25.000000, 30.000000, 35.000000, 40.000000, 45.000000, 50.000000, 55.000000, 60.000000
4.000000, 0.244560, 1.466499, 3.211394, 4.803324, 5.662231, 6.947113, 7.807715, 7.474168, 8.112771, 8.153833, 8.517991, 7.776526
5.000000, 0.151865, 1.915255, 4.198475, 5.675298, 7.324098, 8.016674, 7.691260, 9.726701, 10.345441, 10.347623, 10.391076, 10.966853
6.000000, 0.461413, 2.801258, 5.164599, 7.097376, 8.732397, 10.030973, 10.614922, 9.542027, 9.860582, 10.929722, 11.769273, 10.955800
7.000000, 0.432626, 3.427659, 6.349659, 7.760803, 9.662657, 11.067217, 12.082986, 12.304302, 11.643648, 13.534216, 14.395461, 14.895173
8.000000, 0.748551, 4.224414, 7.613892, 9.623761, 11.437011, 12.952241, 14.638445, 13.557106, 14.205443, 13.768786, 16.053221, 17.355567
