0, 5.000000, 10.000000, 15.000000, 20.000000, 25.000000, 30.000000, 35.000000, 40.000000, 45.000000, 50.000000, 55.000000, 60.000000
2.000000, 0.009923, 0.080857, 1.150595, 1.269524, 2.193916, 2.875343, 3.203587, 3.537504, 3.671888, 3.358548, 3.390677, 3.454868
3.000000, 0.000000, 0.430102, 1.220122, 2.827790, 4.170925, 4.441908, 4.982994, 5.454578, 5.537503, 6.873222, 5.824285, 5.222449
4.000000, 0.089840, 0.516016, 1.794569, 2.899182, 4.126219, 4.937846, 5.799628, 5.505658, 5.495204, 5.775225, 5.882132, 6.811698
5.000000, 0.149407, 1.184391, 3.296873, 4.906495, 5.952415, 6.752569, 6.749688, 7.133330, 6.680742, 6.707332, 7.682535, 7.854607
