cap,bottom,center,top
0.000000,4.998587,6.398192,7.797796
0.000000,6.198248,6.098277,5.998305
0.000000,10.597005,7.697825,4.798644
0.000000,3.199096,5.398474,7.597853
0.000000,11.396779,10.597005,9.797231
0.000000,5.198531,5.498446,5.798361
0.000000,5.398474,6.998022,8.597570
0.000000,4.998587,0.799774,-3.399039
0.000000,5.398474,6.098277,6.798079
0.000000,9.197401,-2.499294,-14.195988
0.000000,4.205019,5.306334,6.407648
0.000000,5.005975,7.108485,9.210995
0.000000,5.606692,5.406453,5.206214
0.000000,5.206214,5.406453,5.606692
0.000000,6.007170,6.007170,6.007170
0.000000,4.205019,6.007170,7.809321
0.000000,6.808126,6.908246,7.008365
0.000000,6.407648,6.808126,7.208604
0.000000,5.206214,5.005975,4.805736
0.000000,5.606692,5.306334,5.005975
0.000000,1.001195,3.604302,6.207409
0.000000,2.803346,4.004780,5.206214
0.000000,8.209800,6.808126,5.406453
0.000000,3.604302,5.306334,7.008365
0.000000,3.604302,5.005975,6.407648
0.000000,8.810517,7.609082,6.407648
0.000000,5.806931,22.727128,39.647324
0.000000,5.806931,6.607887,7.408843
0.000000,5.206214,6.207409,7.208604
0.000000,7.609082,5.506573,3.404063
0.000000,7.408843,6.507768,5.606692
0.000000,5.606692,6.107290,6.607887
0.000000,1.802151,3.904661,6.007170
0.000000,4.004780,5.306334,6.607887
0.000000,4.805736,5.706812,6.607887
0.000000,7.809321,-15.718762,-39.246846
0.000000,6.808126,6.808126,6.808126
0.000000,8.009560,8.009560,8.009560
0.000000,3.604302,4.205019,4.805736
0.000000,5.806931,6.808126,7.809321
0.000000,5.806931,6.607887,7.408843
0.000000,6.207409,5.706812,5.206214
0.000000,5.606692,6.407648,7.208604
0.000000,9.210995,7.208604,5.206214
0.000000,6.007170,2.703227,-0.600717
0.000000,5.606692,5.606692,5.606692
0.000000,9.010756,4.004780,-1.001195
0.000000,6.808126,6.207409,5.606692
0.000000,5.206214,5.907051,6.607887
0.000000,6.207409,6.007170,5.806931
0.000000,5.406453,6.207409,7.008365
0.000000,8.209800,7.609082,7.008365
0.000000,2.402868,4.205019,6.007170
0.000000,4.004780,6.107290,8.209800
0.000000,6.808126,6.507768,6.207409
0.000000,3.804541,5.106095,6.407648
0.000000,7.609082,7.308724,7.008365
0.000000,3.604302,5.406453,7.208604
0.000000,5.406453,6.107290,6.808126
0.000000,5.406453,7.108485,8.810517
0.000000,1.601912,2.903466,4.205019
0.000000,7.809321,7.308724,6.808126
0.000000,6.607887,6.307529,6.007170
0.000000,5.806931,6.107290,6.407648
0.000000,4.205019,4.104900,4.004780
0.000000,7.208604,6.307529,5.406453
0.000000,5.005975,6.607887,8.209800
0.000000,2.803346,4.605497,6.407648
0.000000,6.007170,8.009560,10.011951
0.000000,8.610278,6.908246,5.206214
0.000000,4.805736,5.106095,5.406453
0.000000,6.407648,21.826052,37.244456
0.000000,7.809321,6.908246,6.007170
0.000000,3.203824,3.904661,4.605497
0.000000,5.806931,5.005975,4.205019
0.000000,8.410039,6.607887,4.805736
0.000000,6.407648,5.306334,4.205019
0.000000,6.407648,6.908246,7.408843
0.000000,6.808126,6.507768,6.207409
0.000000,10.011951,8.009560,6.007170
0.000000,6.207409,5.406453,4.605497
0.000000,6.607887,3.904661,1.201434
0.000000,7.609082,6.708007,5.806931
0.000000,7.008365,6.607887,6.207409
0.000000,4.805736,5.806931,6.808126
0.000000,7.008365,5.506573,4.004780
0.000000,5.806931,5.606692,5.406453
0.000000,3.203824,4.805736,6.407648
0.000000,6.607887,4.205019,1.802151
0.000000,4.605497,5.206214,5.806931
0.000000,7.408843,5.306334,3.203824
0.000000,4.395541,4.495440,4.595338
0.000000,6.393514,7.192703,7.991892
0.000000,9.790068,7.292602,4.795135
0.000000,3.796149,4.495440,5.194730
0.000000,5.194730,-18.081657,-41.358044
0.000000,9.590271,6.992906,4.395541
0.000000,8.191690,6.593311,4.994933
0.000000,4.195744,5.894021,7.592298
0.000000,6.992906,6.893007,6.793109
0.000000,4.994933,5.993919,6.992906
0.000000,6.793109,16.283481,25.773853
0.000000,9.390474,7.192703,4.994933
0.000000,5.594325,5.194730,4.795135
0.000000,6.393514,6.393514,6.393514
0.000000,4.195744,5.094831,5.993919
0.000000,7.192703,7.192703,7.192703
0.000000,4.395541,4.695237,4.994933
0.000000,7.991892,6.793109,5.594325
0.000000,6.992906,6.992906,6.992906
0.000000,4.994933,6.293615,7.592298
0.000000,4.994933,6.093818,7.192703
0.000000,7.592298,6.493413,5.394527
0.000000,5.993919,6.992906,7.991892
0.000000,9.390474,7.891994,6.393514
0.000000,4.195744,4.495440,4.795135
0.000000,8.191690,6.593311,4.994933
0.000000,3.396554,5.594325,7.792095
0.000000,3.196757,4.895034,6.593311
0.000000,6.793109,5.894021,4.994933
0.000000,5.794122,6.493413,7.192703
0.000000,3.596352,1.698277,-0.199797
0.000000,4.395541,14.085710,23.775880
0.000000,7.991892,7.392501,6.793109
0.000000,4.195744,5.194730,6.193717
0.000000,5.594325,4.895034,4.195744
0.000000,6.393514,5.494426,4.595338
0.000000,5.394527,2.697264,0.000000
0.000000,2.797162,4.994933,7.192703
0.000000,2.397568,4.695237,6.992906
0.000000,6.793109,6.293615,5.794122
0.000000,6.193717,27.971624,49.749531
0.000000,3.796149,-17.881859,-39.559868
0.000000,4.795135,6.193717,7.592298
0.000000,7.192703,6.393514,5.594325
0.000000,5.794122,6.093818,6.393514
0.000000,7.392501,8.091791,8.791082
0.000000,4.795135,4.895034,4.994933
0.000000,3.196757,4.495440,5.794122
0.000000,2.197770,3.896048,5.594325
0.000000,3.796149,5.194730,6.593311
0.000000,4.395541,5.194730,5.993919
0.000000,5.394527,5.594325,5.794122
0.000000,0.998987,3.596352,6.193717
0.000000,7.192703,8.291588,9.390474
0.000000,5.594325,5.794122,5.993919
0.000000,8.791082,5.794122,2.797162
0.000000,6.393514,7.092805,7.792095
0.000000,6.193717,6.093818,5.993919
0.000000,6.593311,6.893007,7.192703
0.000000,7.192703,-20.379326,-47.951355
0.000000,4.994933,4.395541,3.796149
0.000000,3.596352,-13.786015,-31.168381
0.000000,6.593311,6.593311,6.593311
0.000000,5.594325,4.495440,3.396554
0.000000,6.593311,5.194730,3.796149
0.000000,5.194730,3.396554,1.598378
0.000000,5.794122,6.593311,7.392501
0.000000,4.994933,4.795135,4.595338
0.000000,6.793109,4.795135,2.797162
0.000000,8.391487,7.292602,6.193717
0.000000,3.796149,5.194730,6.593311
0.000000,5.792259,5.692392,5.592526
0.000000,7.190390,6.890790,6.591191
0.000000,4.793593,5.492659,6.191725
0.000000,2.596530,3.794928,4.993326
0.000000,4.993326,4.993326,4.993326
0.000000,6.391458,23.868100,41.344742
0.000000,4.993326,5.093193,5.193059
0.000000,6.591191,6.391458,6.191725
0.000000,5.592526,5.193059,4.793593
0.000000,6.191725,5.892125,5.592526
0.000000,7.589856,6.091858,4.593860
0.000000,5.792259,6.491324,7.190390
0.000000,10.386119,8.388788,6.391458
0.000000,8.388788,7.290257,6.191725
0.000000,4.993326,5.492659,5.991992
0.000000,5.991992,5.492659,4.993326
0.000000,1.997331,-48.435266,-98.867862
0.000000,5.592526,5.991992,6.391458
0.000000,7.589856,7.190390,6.790924
0.000000,4.194394,5.093193,5.991992
0.000000,3.195729,5.892125,8.588521
0.000000,2.796263,14.780246,26.764229
0.000000,4.793593,6.291591,7.789589
0.000000,4.793593,5.093193,5.392792
0.000000,4.593860,5.492659,6.391458
0.000000,5.392792,5.592526,5.792259
0.000000,5.991992,5.892125,5.792259
0.000000,9.387454,24.067833,38.748213
0.000000,5.991992,4.493994,2.995996
0.000000,2.995996,5.392792,7.789589
0.000000,4.394127,5.392792,6.391458
0.000000,7.789589,7.090523,6.391458
0.000000,3.994661,3.295595,2.596530
0.000000,3.595195,4.094528,4.593860
0.000000,4.593860,6.091858,7.589856
0.000000,5.392792,4.593860,3.794928
0.000000,5.193059,5.991992,6.790924
0.000000,4.993326,5.392792,5.792259
0.000000,6.790924,7.489990,8.189055
0.000000,0.998665,4.094528,7.190390
0.000000,4.793593,6.091858,7.390123
0.000000,8.388788,7.489990,6.591191
0.000000,6.391458,5.692392,4.993326
0.000000,6.990657,13.581848,20.173039
0.000000,1.997331,3.894795,5.792259
0.000000,3.994661,3.794928,3.595195
0.000000,3.994661,5.093193,6.191725
0.000000,5.392792,6.091858,6.790924
0.000000,7.190390,5.892125,4.593860
0.000000,6.990657,7.589856,8.189055
0.000000,7.789589,-16.577844,-40.945276
0.000000,4.194394,4.593860,4.993326
0.000000,5.392792,-19.174373,-43.741539
0.000000,5.991992,6.191725,6.391458
0.000000,2.995996,5.692392,8.388788
0.000000,3.195729,4.993326,6.790924
0.000000,5.592526,6.890790,8.189055
0.000000,4.993326,5.892125,6.790924
0.000000,5.792259,8.388788,10.985318
0.000000,4.993326,4.893460,4.793593
0.000000,4.394127,4.793593,5.193059
0.000000,4.593860,-9.587187,-23.768234
0.000000,7.789589,8.089189,8.388788
0.000000,4.194394,4.693727,5.193059
0.000000,5.991992,0.898799,-4.194394
0.000000,4.993326,5.492659,5.991992
0.000000,4.793593,5.292926,5.792259
0.000000,7.589856,5.692392,3.794928
0.000000,5.592526,6.291591,6.990657
0.000000,8.616529,7.013454,5.410379
0.000000,5.610763,9.618452,13.626140
0.000000,5.009610,5.209995,5.410379
0.000000,6.011532,6.813070,7.614607
0.000000,4.809226,5.811148,6.813070
0.000000,3.807304,5.610763,7.414223
0.000000,7.814992,2.003844,-3.807304
0.000000,8.215761,7.213839,6.211917
0.000000,5.410379,5.209995,5.009610
0.000000,8.816914,7.614607,6.412301
0.000000,3.606919,6.011532,8.416145
0.000000,5.811148,6.412301,7.013454
0.000000,5.209995,5.009610,4.809226
0.000000,5.209995,6.111724,7.013454
0.000000,3.005766,2.404613,1.803460
0.000000,6.211917,6.813070,7.414223
0.000000,6.612685,7.013454,7.414223
0.000000,7.013454,5.410379,3.807304
0.000000,5.410379,5.710956,6.011532
0.000000,6.813070,7.314031,7.814992
0.000000,8.015376,5.310187,2.604997
0.000000,2.805382,3.907496,5.009610
0.000000,9.418067,8.015376,6.612685
0.000000,7.814992,7.314031,6.813070
0.000000,5.410379,5.811148,6.211917
0.000000,3.005766,4.408457,5.811148
0.000000,6.211917,6.412301,6.612685
0.000000,7.213839,6.412301,5.610763
0.000000,6.813070,6.612685,6.412301
0.000000,4.608841,5.009610,5.410379
0.000000,7.414223,6.612685,5.811148
0.000000,8.816914,7.514415,6.211917
0.000000,6.412301,3.907496,1.402691
0.000000,5.009610,6.412301,7.814992
0.000000,6.011532,5.410379,4.809226
0.000000,5.209995,5.710956,6.211917
0.000000,6.612685,6.712878,6.813070
0.000000,4.408457,4.809226,5.209995
0.000000,10.019220,9.217683,8.416145
0.000000,1.202306,4.208073,7.213839
0.000000,8.015376,7.414223,6.813070
0.000000,7.614607,8.115568,8.616529
0.000000,7.213839,3.907496,0.601153
0.000000,8.816914,7.614607,6.412301
0.000000,4.608841,5.410379,6.211917
0.000000,5.811148,6.512493,7.213839
0.000000,4.608841,5.009610,5.410379
0.000000,7.013454,7.013454,7.013454
0.000000,4.809226,5.811148,6.813070
0.000000,4.208073,5.410379,6.612685
0.000000,4.007688,5.610763,7.213839
0.000000,4.408457,5.510571,6.612685
0.000000,3.005766,2.705189,2.404613
0.000000,6.612685,6.412301,6.211917
0.000000,4.608841,-11.021142,-26.651126
0.000000,2.404613,3.707112,5.009610
0.000000,5.009610,6.011532,7.013454
0.000000,5.009610,6.011532,7.013454
0.000000,4.408457,4.809226,5.209995
0.000000,2.604997,0.200384,-2.204228
0.000000,7.013454,1.803460,-3.406535
0.000000,4.408457,4.508649,4.608841
0.000000,6.412301,6.111724,5.811148
0.000000,6.813070,6.913262,7.013454
0.000000,7.213839,6.312109,5.410379
0.000000,7.414223,6.612685,5.811148
0.000000,6.011532,5.811148,5.610763
0.000000,2.805382,4.208073,5.610763
0.000000,5.410379,5.911340,6.412301
0.000000,5.610763,2.204228,-1.202306
0.000000,8.416145,7.514415,6.612685
0.100000,9.795746,6.897005,3.998263
0.100000,0.000000,2.598871,5.197743
0.100000,9.595832,7.896570,6.197308
0.100000,6.797048,6.797048,6.797048
0.100000,7.996527,28.687540,49.378554
0.100000,7.996527,7.896570,7.796614
0.100000,6.797048,20.691014,34.584979
0.100000,5.997395,6.397222,6.797048
0.100000,0.000000,3.598437,7.196874
0.100000,0.000000,2.498915,4.997829
0.100000,6.797048,5.897439,4.997829
0.100000,7.196874,7.096918,6.996961
0.100000,0.000000,3.798350,7.596701
0.100000,3.798350,5.497612,7.196874
0.100000,6.397222,0.599740,-5.197743
0.100000,4.598003,5.497612,6.397222
0.100000,0.399826,3.198611,5.997395
0.100000,6.197308,6.197308,6.197308
0.100000,8.196440,6.996961,5.797482
0.100000,-0.799653,2.299002,5.397656
0.100000,7.596701,5.997395,4.398090
0.100000,7.596701,6.297265,4.997829
0.100000,2.398958,4.298133,6.197308
0.100000,10.195572,8.196440,6.197308
0.100000,9.395919,6.996961,4.598003
0.100000,6.197308,5.197743,4.198177
0.100000,4.198177,5.597569,6.996961
0.100000,0.000000,3.798350,7.596701
0.100000,8.196440,6.797048,5.397656
0.100000,6.197308,6.697091,7.196874
0.100000,2.398958,4.598003,6.797048
0.100000,1.599305,4.298133,6.996961
0.100000,0.000000,3.698394,7.396787
0.100000,10.395485,9.495876,8.596266
0.100000,3.598437,4.498046,5.397656
0.100000,9.395919,9.595832,9.795746
0.100000,7.396787,5.197743,2.998698
0.100000,4.598003,5.197743,5.797482
0.100000,6.397222,6.197308,5.997395
0.100000,5.997395,6.597135,7.196874
0.100000,6.996961,7.196874,7.396787
0.100000,4.398090,5.297699,6.197308
0.100000,7.196874,5.897439,4.598003
0.100000,8.196440,7.896570,7.596701
0.100000,7.396787,6.297265,5.197743
0.100000,0.000000,3.098654,6.197308
0.100000,6.197308,6.097352,5.997395
0.100000,7.596701,8.096484,8.596266
0.100000,5.997395,5.197743,4.398090
0.100000,7.596701,7.396787,7.196874
0.100000,4.997829,6.497178,7.996527
0.100000,1.999132,3.198611,4.398090
0.100000,0.000000,3.698394,7.396787
0.100000,0.000000,4.098220,8.196440
0.100000,3.198611,2.398958,1.599305
0.100000,5.997395,6.297265,6.597135
0.100000,0.000000,1.199479,2.398958
0.100000,11.195138,7.996527,4.797916
0.100000,10.595398,17.792272,24.989147
0.100000,-0.199913,2.798784,5.797482
0.100000,1.399392,2.199045,2.998698
0.100000,7.196874,6.097352,4.997829
0.100000,0.000000,2.998698,5.997395
0.100000,3.598437,4.797916,5.997395
0.100000,7.196874,6.097352,4.997829
0.100000,4.797916,4.997829,5.197743
0.100000,3.798350,4.697960,5.597569
0.100000,0.000000,3.098654,6.197308
0.100000,4.797916,5.697525,6.597135
0.100000,8.196440,6.697091,5.197743
0.100000,0.799653,3.298567,5.797482
0.100000,10.395485,7.596701,4.797916
0.100000,11.594964,9.495876,7.396787
0.100000,7.596701,4.697960,1.799219
0.100000,4.398090,3.898307,3.398524
0.100000,7.796614,5.497612,3.198611
0.100000,9.196006,4.697960,0.199913
0.100000,3.998263,2.798784,1.599305
0.100000,3.998263,3.898307,3.798350
0.100000,0.599740,4.797916,8.996093
0.100000,0.000000,3.802291,7.604582
0.100000,8.204943,8.305003,8.405064
0.100000,0.000000,2.901748,5.803496
0.100000,5.203135,5.303195,5.403255
0.100000,6.003617,-1.400844,-8.805305
0.100000,9.605787,7.804702,6.003617
0.100000,7.604582,-1.801085,-11.206752
0.100000,7.804702,6.904160,6.003617
0.100000,0.000000,3.001808,6.003617
0.100000,7.404461,6.103677,4.802894
0.100000,4.602773,6.003617,7.404461
0.100000,8.405064,16.009645,23.614227
0.100000,7.604582,6.203738,4.802894
0.100000,0.000000,2.201326,4.402652
0.100000,6.003617,6.103677,6.203738
0.100000,5.603376,3.201929,0.800482
0.100000,0.000000,3.402050,6.804099
0.100000,12.207355,9.805908,7.404461
0.100000,9.805908,7.704642,5.603376
0.100000,2.201326,4.902954,7.604582
0.100000,6.003617,6.103677,6.203738
0.100000,7.204340,7.604582,8.004823
0.100000,4.802894,5.903557,7.004220
0.100000,6.603979,5.903557,5.203135
0.100000,0.000000,1.701025,3.402050
0.100000,8.605184,8.104883,7.604582
0.100000,6.203738,5.803496,5.403255
0.100000,4.002411,7.904762,11.807113
0.100000,8.605184,12.207355,15.809525
0.100000,8.805305,7.004220,5.203135
0.100000,5.203135,5.603376,6.003617
0.100000,0.000000,3.101869,6.203738
0.100000,5.403255,5.603376,5.803496
0.100000,0.000000,3.402050,6.804099
0.100000,3.201929,2.801688,2.401447
0.100000,10.206149,7.904762,5.603376
0.100000,7.404461,7.204340,7.004220
0.100000,7.004220,6.003617,5.003014
0.100000,0.200121,2.901748,5.603376
0.100000,7.004220,7.504521,8.004823
0.100000,9.805908,7.604582,5.403255
0.100000,3.001808,3.902351,4.802894
0.100000,5.803496,6.103677,6.403858
0.100000,2.401447,3.802291,5.203135
0.100000,5.203135,5.503316,5.803496
0.100000,5.803496,6.704039,7.604582
0.100000,7.404461,7.404461,7.404461
0.100000,4.002411,4.602773,5.203135
0.100000,7.404461,5.303195,3.201929
0.100000,0.000000,3.301989,6.603979
0.100000,1.801085,3.101869,4.402652
0.100000,4.002411,5.703436,7.404461
0.100000,7.604582,6.003617,4.402652
0.100000,7.204340,5.703436,4.202532
0.100000,7.404461,6.103677,4.802894
0.100000,5.603376,6.303798,7.004220
0.100000,4.602773,7.204340,9.805908
0.100000,7.004220,5.403255,3.802291
0.100000,4.602773,4.302592,4.002411
0.100000,3.802291,6.303798,8.805305
0.100000,0.200121,2.301387,4.402652
0.100000,0.000000,2.801688,5.603376
0.100000,0.000000,3.402050,6.804099
0.100000,0.600362,2.601567,4.602773
0.100000,8.805305,15.109103,21.412901
0.100000,0.000000,2.401447,4.802894
0.100000,10.606390,8.405064,6.203738
0.100000,3.802291,3.201929,2.601567
0.100000,8.805305,6.003617,3.201929
0.100000,9.005425,7.504521,6.003617
0.100000,4.402652,5.403255,6.403858
0.100000,9.205546,8.505124,7.804702
0.100000,8.204943,6.704039,5.203135
0.100000,8.405064,6.904160,5.403255
0.100000,4.802894,5.603376,6.403858
0.100000,6.203738,5.603376,5.003014
0.100000,7.604582,4.702833,1.801085
0.100000,4.002411,4.202532,4.402652
0.100000,6.403858,5.903557,5.403255
0.100000,7.404461,6.804099,6.203738
0.100000,7.604582,6.003617,4.402652
0.100000,6.203738,7.304401,8.405064
0.100000,7.606865,7.406685,7.206504
0.100000,7.606865,10.209214,12.811562
0.100000,6.405781,6.105510,5.805239
0.100000,0.000000,2.201987,4.403975
0.100000,0.400361,2.702439,5.004517
0.100000,5.605059,5.404878,5.204697
0.100000,7.206504,5.104607,3.002710
0.100000,0.000000,2.702439,5.404878
0.100000,10.209214,8.407588,6.605962
0.100000,11.610478,8.307498,5.004517
0.100000,4.804336,4.904426,5.004517
0.100000,6.605962,5.705149,4.804336
0.100000,3.002710,4.403975,5.805239
0.100000,11.810659,8.307498,4.804336
0.100000,0.000000,4.103704,8.207407
0.100000,1.801626,3.503162,5.204697
0.100000,8.607769,1.301174,-6.005420
0.100000,10.009033,7.406685,4.804336
0.100000,0.000000,4.103704,8.207407
0.100000,9.608672,5.004517,0.400361
0.100000,9.008130,8.007227,7.006323
0.100000,7.006323,5.905330,4.804336
0.100000,7.606865,-6.205601,-20.018066
0.100000,10.009033,7.406685,4.804336
0.100000,9.608672,8.607769,7.606865
0.100000,7.206504,6.005420,4.804336
0.100000,1.201084,3.903523,6.605962
0.100000,5.204697,6.105510,7.006323
0.100000,3.002710,3.002710,3.002710
0.100000,5.004517,5.204697,5.404878
0.100000,1.000903,1.100994,1.201084
0.100000,5.805239,7.406685,9.008130
0.100000,6.405781,4.904426,3.403071
0.100000,7.006323,6.806143,6.605962
0.100000,10.609575,7.907136,5.204697
0.100000,5.204697,5.705149,6.205601
0.100000,8.407588,1.701536,-5.004517
0.100000,2.602349,4.604155,6.605962
0.100000,0.000000,3.403071,6.806143
0.100000,3.803433,5.605059,7.406685
0.100000,10.009033,6.605962,3.202891
0.100000,5.004517,5.404878,5.805239
0.100000,2.201987,4.103704,6.005420
0.100000,3.803433,4.604155,5.404878
0.100000,0.000000,2.902620,5.805239
0.100000,2.402168,16.614995,30.827822
0.100000,5.404878,5.504968,5.605059
0.100000,9.208311,7.106414,5.004517
0.100000,0.200181,3.703342,7.206504
0.100000,0.000000,3.503162,7.006323
0.100000,5.204697,3.102800,1.000903
0.100000,0.000000,2.902620,5.805239
0.100000,9.408491,8.307498,7.206504
0.100000,2.402168,0.900813,-0.600542
0.100000,5.805239,6.205601,6.605962
0.100000,9.408491,7.706956,6.005420
0.100000,0.400361,3.102800,5.805239
0.100000,6.005420,5.905330,5.805239
0.100000,9.008130,6.906233,4.804336
0.100000,0.000000,3.002710,6.005420
0.100000,5.404878,5.304788,5.204697
0.100000,0.000000,2.902620,5.805239
0.100000,4.604155,4.904426,5.204697
0.100000,0.000000,3.403071,6.806143
0.100000,7.406685,1.000903,-5.404878
0.100000,1.801626,4.904426,8.007227
0.100000,1.000903,3.803433,6.605962
0.100000,-0.400361,3.002710,6.405781
0.100000,9.008130,6.906233,4.804336
0.100000,1.401265,2.802529,4.203794
0.100000,7.206504,6.205601,5.204697
0.100000,5.805239,6.405781,7.006323
0.100000,5.605059,5.605059,5.605059
0.100000,5.605059,21.519421,37.433784
0.100000,7.406685,-12.911653,-33.229990
0.100000,9.608672,7.907136,6.205601
0.100000,1.201084,2.001807,2.802529
0.100000,0.200181,0.200181,0.200181
0.100000,5.004517,-19.417524,-43.839565
0.100000,6.213571,6.213571,6.213571
0.100000,0.000000,3.607880,7.215760
0.100000,9.420576,8.819263,8.217949
0.100000,0.000000,4.309412,8.618825
0.100000,6.814885,6.814885,6.814885
0.100000,6.414009,5.912915,5.411820
0.100000,0.000000,3.407442,6.814885
0.100000,0.000000,2.605691,5.211382
0.100000,0.000000,3.106786,6.213571
0.100000,5.010945,5.912915,6.814885
0.100000,6.814885,28.061290,49.307695
0.100000,4.610069,5.010945,5.411820
0.100000,0.000000,3.607880,7.215760
0.100000,5.812696,5.111163,4.409631
0.100000,3.808318,5.311601,6.814885
0.100000,0.000000,1.904159,3.808318
0.100000,4.810507,5.111163,5.411820
0.100000,5.411820,5.311601,5.211382
0.100000,0.000000,10.021889,20.043778
0.100000,0.601313,3.808318,7.015322
0.100000,8.217949,1.603502,-5.010945
0.100000,7.616636,5.912915,4.209193
0.100000,8.217949,7.516417,6.814885
0.100000,6.013134,4.409631,2.806129
0.100000,0.000000,3.808318,7.616636
0.100000,6.213571,5.311601,4.409631
0.100000,7.817074,7.015322,6.213571
0.100000,8.618825,12.627580,16.636336
0.100000,6.814885,6.814885,6.814885
0.100000,2.405253,5.512039,8.618825
0.100000,3.808318,5.612258,7.416198
0.100000,-0.200438,2.806129,5.812696
0.100000,6.013134,6.614447,7.215760
0.100000,6.614447,5.512039,4.409631
0.100000,6.614447,3.106786,-0.400876
0.100000,10.623203,8.518606,6.414009
0.100000,6.013134,2.405253,-1.202627
0.100000,7.215760,6.213571,5.211382
0.100000,0.000000,2.305035,4.610069
0.100000,5.010945,6.814885,8.618825
0.100000,10.422765,8.318168,6.213571
0.100000,3.607880,5.512039,7.416198
0.100000,0.000000,3.006567,6.013134
0.100000,3.407442,4.008756,4.610069
0.100000,6.614447,6.013134,5.411820
0.100000,5.812696,6.614447,7.416198
0.100000,7.015322,-35.878363,-78.772049
0.100000,3.207005,6.113352,9.019700
0.100000,5.812696,6.013134,6.213571
0.100000,6.614447,5.311601,4.008756
0.100000,8.418387,7.616636,6.814885
0.100000,9.420576,7.416198,5.411820
0.100000,6.414009,5.712477,5.010945
0.100000,8.017511,6.714666,5.411820
0.100000,8.217949,8.017511,7.817074
0.100000,2.605691,2.405253,2.204816
0.100000,5.812696,20.645092,35.477488
0.100000,6.414009,5.211382,4.008756
0.100000,3.207005,2.505472,1.803940
0.100000,9.019700,7.315979,5.612258
0.100000,2.004378,3.006567,4.008756
0.100000,10.021889,-0.200438,-10.422765
0.100000,5.812696,6.013134,6.213571
0.100000,6.013134,4.008756,2.004378
0.100000,4.409631,5.912915,7.416198
0.100000,7.416198,6.514228,5.612258
0.100000,5.010945,3.607880,2.204816
0.100000,9.420576,8.618825,7.817074
0.100000,8.788698,7.989726,7.190753
0.100000,4.194606,4.594092,4.993579
0.100000,7.590240,5.992294,4.394349
0.100000,3.795120,4.893707,5.992294
0.100000,7.989726,7.190753,6.391781
0.100000,6.591524,6.591524,6.591524
0.100000,7.989726,7.290625,6.591524
0.100000,6.791267,6.391781,5.992294
0.100000,7.190753,6.791267,6.391781
0.100000,0.000000,2.796404,5.592808
0.100000,7.590240,8.089597,8.588955
0.100000,2.197175,4.793835,7.390496
0.100000,1.198459,4.294478,7.390496
0.100000,7.390496,3.695248,0.000000
0.100000,7.590240,13.582534,19.574828
0.100000,0.000000,2.896276,5.792551
0.100000,5.592808,5.892423,6.192038
0.100000,2.796404,4.993579,7.190753
0.100000,5.592808,5.492937,5.393065
0.100000,0.000000,2.197175,4.394349
0.100000,9.587671,5.193322,0.798973
0.100000,11.984589,8.189469,4.394349
