27.034884,3.037514,3.042424,3.012287,2.899329,2.770793
27.325581,3.037514,3.048822,3.017769,2.893097,2.776086
27.616279,3.037514,3.048822,3.017769,2.886865,2.786671
27.906977,3.037514,3.048822,3.012287,2.880633,2.791964
28.197674,3.037514,3.048822,3.012287,2.880633,2.797256
28.488372,3.042553,3.055219,3.012287,2.886865,2.802549
28.779070,3.042553,3.055219,3.017769,2.893097,2.797256
29.069767,3.042553,3.048822,3.028733,2.899329,2.791964
29.360465,3.047592,3.042424,3.039698,2.899329,2.786671
29.651163,3.052632,3.042424,3.045180,2.893097,2.781378
29.941860,3.052632,3.042424,3.045180,2.886865,2.776086
30.232558,3.052632,3.042424,3.039698,2.886865,2.776086
30.523256,3.052632,3.042424,3.034216,2.886865,2.781378
30.813953,3.047592,3.048822,3.028733,2.886865,2.786671
31.104651,3.047592,3.048822,3.023251,2.886865,2.797256
31.395349,3.052632,3.048822,3.023251,2.886865,2.802549
31.686047,3.057671,3.048822,3.023251,2.886865,2.807842
31.976744,3.062710,3.055219,3.023251,2.886865,2.807842
32.267442,3.062710,3.055219,3.028733,2.886865,2.807842
32.558140,3.057671,3.055219,3.034216,2.880633,2.807842
32.848837,3.052632,3.055219,3.039698,2.874401,2.813135
33.139535,3.047592,3.055219,3.045180,2.874401,2.813135
33.430233,3.042553,3.055219,3.050662,2.880633,2.813135
33.720930,3.042553,3.055219,3.056144,2.886865,2.813135
34.011628,3.042553,3.055219,3.061626,2.899329,2.813135
34.302326,3.047592,3.055219,3.061626,2.911793,2.813135
34.593023,3.052632,3.055219,3.067108,2.918025,2.818427
34.883721,3.052632,3.048822,3.067108,2.911793,2.823720
35.174419,3.052632,3.042424,3.056144,2.905561,2.829013
35.465116,3.052632,3.036027,3.045180,2.911793,2.829013
35.755814,3.047592,3.029630,3.039698,2.918025,2.823720
36.046512,3.047592,3.023232,3.023251,2.924257,2.823720
36.337209,3.052632,3.023232,3.017769,2.924257,2.823720
36.627907,3.062710,3.029630,3.017769,2.924257,2.823720
36.918605,3.072788,3.036027,3.023251,2.911793,2.818427
37.209302,3.077828,3.042424,3.028733,2.911793,2.818427
37.500000,3.077828,3.048822,3.034216,2.905561,2.818427
37.790698,3.072788,3.055219,3.034216,2.905561,2.829013
38.081395,3.062710,3.055219,3.039698,2.905561,2.839598
38.372093,3.052632,3.048822,3.039698,2.899329,2.855476
38.662791,3.047592,3.042424,3.039698,2.886865,2.866062
38.953488,3.042553,3.042424,3.045180,2.886865,2.866062
39.244186,3.042553,3.042424,3.050662,2.893097,2.855476
39.534884,3.037514,3.042424,3.050662,2.899329,2.850184
39.825581,3.037514,3.048822,3.045180,2.911793,2.834305
40.116279,3.037514,3.055219,3.039698,2.918025,2.829013
40.406977,3.037514,3.055219,3.034216,2.905561,2.829013
40.697674,3.037514,3.055219,3.034216,2.893097,2.829013
40.988372,3.042553,3.055219,3.028733,2.886865,2.829013
41.279070,3.042553,3.055219,3.028733,2.886865,2.839598
41.569767,3.042553,3.055219,3.028733,2.893097,2.844891
41.860465,3.042553,3.055219,3.039698,2.911793,2.850184
42.151163,3.042553,3.055219,3.045180,2.924257,2.850184
42.441860,3.042553,3.055219,3.050662,2.930489,2.850184
42.732558,3.047592,3.055219,3.050662,2.936721,2.844891
