27.034884,2.404580,2.211111,2.250136,1.944921,2.182891
27.325581,2.404580,2.222222,2.250136,1.944921,2.176723
27.616279,2.404580,2.222222,2.243067,1.936795,2.170555
27.906977,2.404580,2.222222,2.235998,1.928668,2.170555
28.197674,2.404580,2.222222,2.228929,1.928668,2.164387
28.488372,2.404580,2.222222,2.228929,1.928668,2.158219
28.779070,2.404580,2.222222,2.228929,1.928668,2.158219
29.069767,2.404580,2.222222,2.235998,1.928668,2.158219
29.360465,2.404580,2.222222,2.250136,1.936795,2.158219
29.651163,2.404580,2.222222,2.257205,1.936795,2.164387
29.941860,2.404580,2.222222,2.257205,1.944921,2.158219
30.232558,2.404580,2.222222,2.257205,1.953047,2.152051
30.523256,2.404580,2.222222,2.257205,1.961174,2.145884
30.813953,2.404580,2.222222,2.250136,1.961174,2.139716
31.104651,2.404580,2.222222,2.243067,1.961174,2.139716
31.395349,2.404580,2.222222,2.243067,1.961174,2.145884
31.686047,2.404580,2.222222,2.250136,1.985553,2.145884
31.976744,2.404580,2.222222,2.257205,2.009932,2.152051
32.267442,2.404580,2.222222,2.271343,2.018059,2.158219
32.558140,2.404580,2.222222,2.278412,2.026185,2.158219
32.848837,2.404580,2.222222,2.285481,2.034312,2.158219
33.139535,2.404580,2.222222,2.285481,2.018059,2.164387
33.430233,2.404580,2.222222,2.285481,2.001806,2.164387
33.720930,2.404580,2.222222,2.278412,2.001806,2.164387
34.011628,2.404580,2.233333,2.278412,2.001806,2.164387
34.302326,2.404580,2.233333,2.278412,2.001806,2.164387
34.593023,2.404580,2.233333,2.278412,2.009932,2.164387
34.883721,2.404580,2.233333,2.278412,2.018059,2.158219
35.174419,2.404580,2.233333,2.278412,2.018059,2.158219
35.465116,2.404580,2.222222,2.271343,2.026185,2.164387
35.755814,2.412214,2.222222,2.271343,2.034312,2.164387
36.046512,2.412214,2.222222,2.271343,2.042438,2.164387
36.337209,2.412214,2.222222,2.271343,2.042438,2.170555
36.627907,2.412214,2.233333,2.271343,2.050564,2.176723
36.918605,2.412214,2.255556,2.278412,2.050564,2.176723
37.209302,2.396947,2.277778,2.278412,2.050564,2.182891
37.500000,2.389313,2.300000,2.278412,2.042438,2.189059
37.790698,2.381679,2.311111,2.278412,2.042438,2.195227
38.081395,2.381679,2.311111,2.278412,2.042438,2.195227
38.372093,2.381679,2.300000,2.278412,2.050564,2.189059
38.662791,2.396947,2.288889,2.278412,2.058691,2.182891
38.953488,2.412214,2.277778,2.278412,2.066817,2.176723
39.244186,2.427481,2.266667,2.278412,2.074944,2.176723
39.534884,2.435115,2.266667,2.278412,2.083070,2.176723
