0,6,6,6
0,0.51893,0.4824,0.48406
0.1,0.51893,0.4824,0.48406
0.2,0.51893,0.4824,0.48406
0.3,0.51893,0.4824,0.48406
0.4,0.76387,0.4824,0.48406
0.5,0.76387,0.72982,0.7265
0.6,0.76387,0.72982,0.7265
0.7,0.76387,0.72982,0.7265
0.8,0.76387,0.72982,0.7265
0.9,0.76387,0.72982,0.7265
1,0.76387,0.72982,0.7265
1.1,1.0005,0.72982,0.7265
1.2,1.0005,0.96729,0.7265
1.3,1.0005,0.96729,0.96812
1.4,1.0005,0.96729,0.96812
1.5,1.0005,0.96729,0.96812
1.6,1.0005,0.96729,0.96812
1.7,1.0005,0.96729,0.96812
1.8,1.2371,0.96729,0.96812
1.9,1.2371,0.96729,0.96812
2,1.2371,1.2064,0.96812
2.1,1.2371,1.2064,1.2047
2.2,1.2371,1.2064,1.2047
2.3,1.2371,1.2064,1.2047
2.4,1.4779,1.2064,1.2047
2.5,1.4779,1.2064,1.2047
2.6,1.4779,1.2064,1.2047
2.7,1.4779,1.4472,1.2047
2.8,1.4779,1.4472,1.2047
2.9,1.4779,1.4472,1.2047
3,1.4779,1.4472,1.4472
3.1,1.7195,1.4472,1.4472
3.2,1.7195,1.4472,1.4472
3.3,1.7195,1.4472,1.4472
3.4,1.7195,1.4472,1.4472
3.5,1.7195,1.6913,1.4472
3.6,1.7195,1.6913,1.4472
3.7,1.7195,1.6913,1.4472
3.8,1.7195,1.6913,1.6764
3.9,1.9578,1.6913,1.6764
4,1.9578,1.6913,1.6764
4.1,1.9578,1.6913,1.6764
4.2,1.9578,1.6913,1.6764
4.3,1.9578,1.9263,1.6764
4.4,1.9578,1.9263,1.6764
4.5,1.9578,1.9263,1.6764
4.6,2.1845,1.9263,1.6764
4.7,2.1845,1.9263,1.9105
4.8,2.1845,1.9263,1.9105
4.9,2.1845,1.9263,1.9105
5,2.1845,1.9263,1.9105
5.1,2.1845,1.9263,1.9105
5.2,2.1845,2.1529,1.9105
5.3,2.1845,2.1529,1.9105
5.4,2.407,2.1529,1.9105
5.5,2.407,2.1529,2.143
5.6,2.407,2.1529,2.143
5.7,2.407,2.1529,2.143
5.8,2.407,2.1529,2.143
5.9,2.407,2.1529,2.143
6,2.407,2.3746,2.143
6.1,2.407,2.3746,2.143
6.2,2.6345,2.3746,2.143
6.3,2.6345,2.3746,2.3647
6.4,2.6345,2.3746,2.3647
6.5,2.6345,2.3746,2.3647
6.6,2.6345,2.3746,2.3647
6.7,2.6345,2.3746,2.3647
6.8,2.6345,2.3746,2.3647
6.9,2.6345,2.6013,2.3647
7,2.8612,2.6013,2.593
7.1,2.8612,2.6013,2.593
7.2,2.8612,2.6013,2.593
7.3,2.8612,2.6013,2.593
7.4,2.8612,2.6013,2.593
7.5,2.8612,2.6013,2.593
7.6,2.8612,2.6013,2.593
7.7,2.8612,2.6013,2.8163
7.8,3.0812,2.828,2.8163
7.9,3.0812,2.828,2.8163
8,3.0812,2.828,2.8163
8.1,3.0812,2.828,2.8163
8.2,3.0812,2.828,2.8163
8.3,3.0812,2.828,2.8163
8.4,3.0812,2.828,2.8163
8.5,3.0812,2.828,3.0438
8.6,3.0812,3.0555,3.0438
8.7,3.3054,3.0555,3.0438
8.8,3.3054,3.0555,3.0438
8.9,3.3054,3.0555,3.0438
9,3.3054,3.0555,3.0438
9.1,3.3054,3.0555,3.0438
9.2,3.3054,3.0555,3.0438
9.3,3.3054,3.0555,3.2664
9.4,3.3054,3.0555,3.2664
9.5,3.3054,3.2821,3.2664
9.6,3.5271,3.2821,3.2664
9.7,3.5271,3.2821,3.2664
9.8,3.5271,3.2821,3.2664
9.9,3.5271,3.2821,3.2664
10,3.5271,3.2821,3.2664
10.1,3.5271,3.2821,3.2664
10.2,3.5271,3.2821,3.4773
10.3,3.5271,3.5096,3.4773
10.4,3.5271,3.5096,3.4773
10.5,3.7396,3.5096,3.4773
10.6,3.7396,3.5096,3.4773
10.7,3.7396,3.5096,3.4773
10.8,3.7396,3.5096,3.4773
10.9,3.7396,3.5096,3.4773
11,3.7396,3.5096,3.4773
11.1,3.7396,3.5096,3.6915
11.2,3.7396,3.723,3.6915
11.3,3.7396,3.723,3.6915
11.4,3.7396,3.723,3.6915
11.5,3.9464,3.723,3.6915
