0,6,6,6
0,0.52723,0.48821,0.5098
0.1,0.52723,0.48821,0.5098
0.2,0.52723,0.48821,0.5098
0.3,0.52723,0.48821,0.5098
0.4,0.62604,0.58618,0.5098
0.5,0.62604,0.58618,0.60777
0.6,0.62604,0.58618,0.60777
0.7,0.62604,0.58618,0.60777
0.8,0.62604,0.58618,0.60777
0.9,0.62604,0.58618,0.60777
1,0.62604,0.68499,0.60777
1.1,0.62604,0.68499,0.60777
1.2,0.72318,0.68499,0.60777
1.3,0.72318,0.68499,0.70492
1.4,0.72318,0.68499,0.70492
1.5,0.72318,0.68499,0.70492
1.6,0.72318,0.7813,0.70492
1.7,0.72318,0.7813,0.70492
1.8,0.72318,0.7813,0.70492
1.9,0.72318,0.7813,0.70492
2,0.81866,0.7813,0.70492
2.1,0.81866,0.87595,0.79957
2.2,0.81866,0.87595,0.79957
2.3,0.81866,0.87595,0.79957
2.4,0.81866,0.87595,0.79957
2.5,0.81866,0.87595,0.79957
2.6,0.81866,0.87595,0.79957
2.7,0.81866,0.9731,0.79957
2.8,0.91332,0.9731,0.79957
2.9,0.91332,0.9731,0.79957
3,0.91332,0.9731,0.88426
3.1,0.91332,0.9731,0.88426
3.2,0.91332,0.9731,0.88426
3.3,0.91332,1.0711,0.88426
3.4,0.91332,1.0711,0.88426
3.5,0.91332,1.0711,0.88426
3.6,1.003,1.0711,0.88426
3.7,1.003,1.0711,0.97227
3.8,1.003,1.0711,0.97227
3.9,1.003,1.0711,0.97227
4,1.003,1.169,0.97227
4.1,1.003,1.169,0.97227
4.2,1.003,1.169,0.97227
4.3,1.003,1.169,0.97227
4.4,1.003,1.169,1.0669
4.5,1.0976,1.169,1.0669
4.6,1.0976,1.2637,1.0669
4.7,1.0976,1.2637,1.0669
4.8,1.0976,1.2637,1.0669
4.9,1.0976,1.2637,1.0669
5,1.0976,1.2637,1.0669
5.1,1.0976,1.2637,1.0669
5.2,1.0976,1.2637,1.0669
5.3,1.194,1.3608,1.1649
5.4,1.194,1.3608,1.1649
5.5,1.194,1.3608,1.1649
5.6,1.194,1.3608,1.1649
5.7,1.194,1.3608,1.1649
5.8,1.194,1.3608,1.1649
5.9,1.194,1.3608,1.1649
6,1.194,1.3608,1.1649
6.1,1.2861,1.4555,1.2629
6.2,1.2861,1.4555,1.2629
6.3,1.2861,1.4555,1.2629
6.4,1.2861,1.4555,1.2629
6.5,1.2861,1.4555,1.2629
6.6,1.2861,1.4555,1.2629
6.7,1.2861,1.4555,1.2629
6.8,1.2861,1.5477,1.2629
6.9,1.3858,1.5477,1.2629
7,1.3858,1.5477,1.3592
7.1,1.3858,1.5477,1.3592
7.2,1.3858,1.5477,1.3592
7.3,1.3858,1.5477,1.3592
7.4,1.3858,1.5477,1.3592
7.5,1.3858,1.6407,1.3592
7.6,1.3858,1.6407,1.3592
7.7,1.4821,1.6407,1.3592
7.8,1.4821,1.6407,1.3592
7.9,1.4821,1.6407,1.4513
8,1.4821,1.6407,1.4513
8.1,1.4821,1.7386,1.4513
8.2,1.4821,1.7386,1.4513
8.3,1.4821,1.7386,1.4513
8.4,1.4821,1.7386,1.4513
8.5,1.5809,1.7386,1.4513
8.6,1.5809,1.7386,1.4513
8.7,1.5809,1.7386,1.4513
8.8,1.5809,1.7386,1.5394
8.9,1.5809,1.83,1.5394
9,1.5809,1.83,1.5394
9.1,1.5809,1.83,1.5394
9.2,1.5809,1.83,1.5394
9.3,1.6664,1.83,1.5394
9.4,1.6664,1.83,1.5394
9.5,1.6664,1.83,1.5394
9.6,1.6664,1.9246,1.5394
9.7,1.6664,1.9246,1.5394
9.8,1.6664,1.9246,1.6365
9.9,1.6664,1.9246,1.6365
10,1.761,1.9246,1.6365
10.1,1.761,1.9246,1.6365
10.2,1.761,1.9246,1.6365
10.3,1.761,2.0176,1.6365
10.4,1.761,2.0176,1.6365
10.5,1.761,2.0176,1.6365
10.6,1.761,2.0176,1.6365
10.7,1.8574,2.0176,1.6365
10.8,1.8574,2.0176,1.7312
10.9,1.8574,2.0176,1.7312
11,1.8574,2.1073,1.7312
11.1,1.8574,2.1073,1.7312
11.2,1.8574,2.1073,1.7312
11.3,1.8574,2.1073,1.7312
11.4,1.8574,2.1073,1.7312
11.5,1.947,2.1073,1.7312
11.6,1.947,2.1073,1.7312
11.7,1.947,2.1953,1.7312
11.8,1.947,2.1953,1.7312
11.9,1.947,2.1953,1.8266
12,1.947,2.1953,1.8266
12.1,1.947,2.1953,1.8266
12.2,1.947,2.1953,1.8266
12.3,2.0417,2.1953,1.8266
12.4,2.0417,2.1953,1.8266
12.5,2.0417,2.2891,1.8266
12.6,2.0417,2.2891,1.8266
12.7,2.0417,2.2891,1.8266
12.8,2.0417,2.2891,1.8266
12.9,2.0417,2.2891,1.8266
13,2.0417,2.2891,1.8266
13.1,2.0417,2.2891,1.9196
13.2,2.1355,2.2891,1.9196
13.3,2.1355,2.2891,1.9196
13.4,2.1355,2.3779,1.9196
13.5,2.1355,2.3779,1.9196
13.6,2.1355,2.3779,1.9196
13.7,2.1355,2.3779,1.9196
13.8,2.1355,2.3779,1.9196
13.9,2.1355,2.3779,1.9196
14,2.1355,2.3779,1.9196
14.1,2.1355,2.3779,1.9196
14.2,2.2318,2.3779,2.0076
14.3,2.2318,2.4709,2.0076
14.4,2.2318,2.4709,2.0076
14.5,2.2318,2.4709,2.0076
14.6,2.2318,2.4709,2.0076
14.7,2.2318,2.4709,2.0076
14.8,2.2318,2.4709,2.0076
14.9,2.2318,2.4709,2.0076
15,2.2318,2.4709,2.0076
