0,6,6,6
0,0.51146,0.5264,0.51063
0.1,0.51146,0.5264,0.51063
0.2,0.51146,0.5264,0.51063
0.3,0.51146,0.5264,0.51063
0.4,0.51146,0.5264,0.51063
0.5,0.51146,0.5264,0.51063
0.6,0.51146,0.5264,0.51063
0.7,0.51146,0.62521,0.60943
0.8,0.60611,0.62521,0.60943
0.9,0.60611,0.62521,0.60943
1,0.60611,0.62521,0.60943
1.1,0.60611,0.62521,0.60943
1.2,0.60611,0.62521,0.60943
1.3,0.60611,0.62521,0.60943
1.4,0.60611,0.62521,0.60943
1.5,0.60611,0.62521,0.60943
1.6,0.60611,0.62521,0.60943
1.7,0.60611,0.62521,0.60943
1.8,0.60611,0.62521,0.60943
1.9,0.60611,0.62521,0.71073
2,0.60611,0.62521,0.71073
2.1,0.60611,0.62521,0.71073
2.2,0.60611,0.72484,0.71073
2.3,0.60611,0.72484,0.71073
2.4,0.60611,0.72484,0.71073
2.5,0.70076,0.72484,0.71073
2.6,0.70076,0.72484,0.71073
2.7,0.70076,0.72484,0.71073
2.8,0.70076,0.72484,0.71073
2.9,0.70076,0.72484,0.71073
3,0.70076,0.72484,0.71073
3.1,0.70076,0.72484,0.71073
3.2,0.70076,0.72484,0.71073
3.3,0.70076,0.72484,0.80704
3.4,0.70076,0.72484,0.80704
3.5,0.70076,0.72484,0.80704
3.6,0.70076,0.82033,0.80704
3.7,0.70076,0.82033,0.80704
3.8,0.70076,0.82033,0.80704
3.9,0.70076,0.82033,0.80704
4,0.70076,0.82033,0.80704
4.1,0.70076,0.82033,0.80704
4.2,0.79874,0.82033,0.80704
4.3,0.79874,0.82033,0.80704
4.4,0.79874,0.82033,0.80704
4.5,0.79874,0.82033,0.80704
4.6,0.79874,0.82033,0.80704
4.7,0.79874,0.82033,0.90335
4.8,0.79874,0.82033,0.90335
4.9,0.79874,0.82033,0.90335
5,0.79874,0.82033,0.90335
5.1,0.79874,0.91498,0.90335
5.2,0.79874,0.91498,0.90335
5.3,0.79874,0.91498,0.90335
5.4,0.79874,0.91498,0.90335
5.5,0.79874,0.91498,0.90335
5.6,0.79874,0.91498,0.90335
5.7,0.79874,0.91498,0.90335
5.8,0.89754,0.91498,0.90335
5.9,0.89754,0.91498,0.90335
6,0.89754,0.91498,0.90335
6.1,0.89754,0.91498,0.99635
