0,6,6,6
0,0.49734,0.49153,0.46745
0.1,0.49734,0.49153,0.46745
0.2,0.49734,0.49153,0.46745
0.3,0.49734,0.49153,0.46745
0.4,0.49734,0.49153,0.46745
0.5,0.74228,0.73065,0.46745
0.6,0.74228,0.73065,0.71488
0.7,0.74228,0.73065,0.71488
0.8,0.74228,0.73065,0.71488
0.9,0.74228,0.73065,0.71488
1,0.74228,0.73065,0.71488
1.1,0.74228,0.73065,0.71488
1.2,0.74228,0.73065,0.71488
1.3,0.74228,0.73065,0.71488
1.4,0.74228,0.73065,0.71488
1.5,0.97974,0.97476,0.94819
1.6,0.97974,0.97476,0.94819
1.7,0.97974,0.97476,0.94819
1.8,0.97974,0.97476,0.94819
1.9,0.97974,0.97476,0.94819
2,0.97974,0.97476,0.94819
2.1,0.97974,0.97476,0.94819
2.2,0.97974,0.97476,0.94819
2.3,0.97974,0.97476,0.94819
2.4,0.97974,0.97476,0.94819
2.5,0.97974,1.2155,1.194
2.6,1.2089,1.2155,1.194
2.7,1.2089,1.2155,1.194
2.8,1.2089,1.2155,1.194
2.9,1.2089,1.2155,1.194
3,1.2089,1.2155,1.194
3.1,1.2089,1.2155,1.194
3.2,1.2089,1.2155,1.194
3.3,1.2089,1.2155,1.194
3.4,1.2089,1.458,1.194
3.5,1.2089,1.458,1.4331
3.6,1.4422,1.458,1.4331
3.7,1.4422,1.458,1.4331
3.8,1.4422,1.458,1.4331
3.9,1.4422,1.458,1.4331
4,1.4422,1.458,1.4331
4.1,1.4422,1.458,1.4331
4.2,1.4422,1.458,1.4331
4.3,1.4422,1.6955,1.4331
4.4,1.4422,1.6955,1.4331
4.5,1.4422,1.6955,1.6606
4.6,1.4422,1.6955,1.6606
4.7,1.6822,1.6955,1.6606
4.8,1.6822,1.6955,1.6606
4.9,1.6822,1.6955,1.6606
5,1.6822,1.6955,1.6606
5.1,1.6822,1.6955,1.6606
5.2,1.6822,1.9254,1.6606
5.3,1.6822,1.9254,1.6606
5.4,1.6822,1.9254,1.8889
5.5,1.6822,1.9254,1.8889
5.6,1.6822,1.9254,1.8889
5.7,1.6822,1.9254,1.8889
5.8,1.6822,1.9254,1.8889
5.9,1.9163,1.9254,1.8889
6,1.9163,1.9254,1.8889
6.1,1.9163,1.9254,1.8889
6.2,1.9163,2.1421,1.8889
6.3,1.9163,2.1421,1.8889
6.4,1.9163,2.1421,1.8889
6.5,1.9163,2.1421,2.1181
6.6,1.9163,2.1421,2.1181
6.7,1.9163,2.1421,2.1181
6.8,1.9163,2.1421,2.1181
6.9,1.9163,2.1421,2.1181
7,1.9163,2.1421,2.1181
7.1,2.1446,2.1421,2.1181
7.2,2.1446,2.3705,2.1181
7.3,2.1446,2.3705,2.1181
7.4,2.1446,2.3705,2.1181
7.5,2.1446,2.3705,2.1181
7.6,2.1446,2.3705,2.3497
7.7,2.1446,2.3705,2.3497
7.8,2.1446,2.3705,2.3497
7.9,2.1446,2.3705,2.3497
8,2.1446,2.3705,2.3497
8.1,2.1446,2.3705,2.3497
8.2,2.1446,2.3705,2.3497
8.3,2.1446,2.5905,2.3497
8.4,2.3771,2.5905,2.3497
8.5,2.3771,2.5905,2.3497
8.6,2.3771,2.5905,2.3497
8.7,2.3771,2.5905,2.3497
8.8,2.3771,2.5905,2.5789
