0,6,6,6
0,0.46579,0.50232,0.46745
0.1,0.46579,0.50232,0.46745
0.2,0.46579,0.50232,0.46745
0.3,0.46579,0.50232,0.46745
0.4,0.56377,0.60196,0.56626
0.5,0.56377,0.60196,0.56626
0.6,0.56377,0.60196,0.56626
0.7,0.56377,0.60196,0.56626
0.8,0.56377,0.60196,0.56626
0.9,0.56377,0.60196,0.56626
1,0.56377,0.60196,0.66174
1.1,0.6634,0.70159,0.66174
1.2,0.6634,0.70159,0.66174
1.3,0.6634,0.70159,0.66174
1.4,0.6634,0.70159,0.66174
1.5,0.6634,0.70159,0.66174
1.6,0.6634,0.70159,0.66174
1.7,0.76304,0.70159,0.76137
1.8,0.76304,0.79708,0.76137
1.9,0.76304,0.79708,0.76137
2,0.76304,0.79708,0.76137
2.1,0.76304,0.79708,0.76137
2.2,0.76304,0.79708,0.76137
2.3,0.86267,0.79708,0.85769
2.4,0.86267,0.79708,0.85769
2.5,0.86267,0.79708,0.85769
2.6,0.86267,0.89256,0.85769
2.7,0.86267,0.89256,0.85769
2.8,0.86267,0.89256,0.85769
2.9,0.954,0.89256,0.85769
3,0.954,0.89256,0.95732
3.1,0.954,0.89256,0.95732
3.2,0.954,0.89256,0.95732
3.3,0.954,0.9897,0.95732
3.4,0.954,0.9897,0.95732
3.5,0.954,0.9897,0.95732
3.6,1.0487,0.9897,0.95732
3.7,1.0487,0.9897,1.052
3.8,1.0487,0.9897,1.052
3.9,1.0487,0.9897,1.052
4,1.0487,1.0827,1.052
4.1,1.0487,1.0827,1.052
4.2,1.145,1.0827,1.052
4.3,1.145,1.0827,1.052
4.4,1.145,1.0827,1.052
4.5,1.145,1.0827,1.15
4.6,1.145,1.179,1.15
4.7,1.2446,1.179,1.15
4.8,1.2446,1.179,1.15
4.9,1.2446,1.179,1.15
5,1.2446,1.179,1.15
5.1,1.2446,1.179,1.15
5.2,1.2446,1.179,1.15
5.3,1.3343,1.2753,1.2388
5.4,1.3343,1.2753,1.2388
5.5,1.3343,1.2753,1.2388
5.6,1.3343,1.2753,1.2388
5.7,1.3343,1.2753,1.2388
5.8,1.3343,1.2753,1.2388
5.9,1.3343,1.2753,1.3334
6,1.3343,1.2753,1.3334
6.1,1.4314,1.365,1.3334
6.2,1.4314,1.365,1.3334
6.3,1.4314,1.365,1.3334
6.4,1.4314,1.365,1.3334
6.5,1.4314,1.365,1.3334
6.6,1.4314,1.365,1.3334
6.7,1.4314,1.365,1.4306
6.8,1.5244,1.365,1.4306
6.9,1.5244,1.4563,1.4306
7,1.5244,1.4563,1.4306
7.1,1.5244,1.4563,1.4306
7.2,1.5244,1.4563,1.4306
7.3,1.5244,1.4563,1.4306
7.4,1.5244,1.4563,1.4306
7.5,1.6174,1.4563,1.5269
7.6,1.6174,1.546,1.5269
7.7,1.6174,1.546,1.5269
7.8,1.6174,1.546,1.5269
7.9,1.6174,1.546,1.5269
8,1.6174,1.546,1.5269
8.1,1.6174,1.546,1.5269
8.2,1.6174,1.546,1.5269
8.3,1.7112,1.639,1.6199
8.4,1.7112,1.639,1.6199
8.5,1.7112,1.639,1.6199
8.6,1.7112,1.639,1.6199
8.7,1.7112,1.639,1.6199
8.8,1.7112,1.639,1.6199
8.9,1.7112,1.639,1.6199
9,1.7112,1.639,1.7087
9.1,1.8067,1.732,1.7087
9.2,1.8067,1.732,1.7087
9.3,1.8067,1.732,1.7087
9.4,1.8067,1.732,1.7087
9.5,1.8067,1.732,1.7087
9.6,1.8067,1.732,1.7087
9.7,1.8067,1.732,1.8001
9.8,1.9039,1.8167,1.8001
9.9,1.9039,1.8167,1.8001
10,1.9039,1.8167,1.8001
10.1,1.9039,1.8167,1.8001
10.2,1.9039,1.8167,1.8001
10.3,1.9039,1.8167,1.8001
10.4,1.9039,1.8167,1.8947
10.5,2.0002,1.8167,1.8947
10.6,2.0002,1.8167,1.8947
10.7,2.0002,1.9105,1.8947
10.8,2.0002,1.9105,1.8947
10.9,2.0002,1.9105,1.8947
11,2.0002,1.9105,1.8947
11.1,2.0002,1.9105,1.8947
11.2,2.0002,1.9105,1.9885
11.3,2.0948,1.9105,1.9885
11.4,2.0948,1.9105,1.9885
11.5,2.0948,2.0002,1.9885
11.6,2.0948,2.0002,1.9885
11.7,2.0948,2.0002,1.9885
11.8,2.0948,2.0002,1.9885
11.9,2.0948,2.0002,1.9885
12,2.0948,2.0002,2.0824
12.1,2.0948,2.0002,2.0824
12.2,2.1845,2.0948,2.0824
12.3,2.1845,2.0948,2.0824
12.4,2.1845,2.0948,2.0824
12.5,2.1845,2.0948,2.0824
12.6,2.1845,2.0948,2.0824
12.7,2.1845,2.0948,2.0824
12.8,2.1845,2.0948,2.1712
12.9,2.1845,2.1895,2.1712
13,2.1845,2.1895,2.1712
13.1,2.2825,2.1895,2.1712
13.2,2.2825,2.1895,2.1712
13.3,2.2825,2.1895,2.1712
13.4,2.2825,2.1895,2.1712
13.5,2.2825,2.1895,2.1712
13.6,2.2825,2.1895,2.2675
13.7,2.2825,2.2825,2.2675
13.8,2.2825,2.2825,2.2675
13.9,2.3738,2.2825,2.2675
14,2.3738,2.2825,2.2675
14.1,2.3738,2.2825,2.2675
14.2,2.3738,2.2825,2.2675
14.3,2.3738,2.2825,2.2675
14.4,2.3738,2.373,2.3589
14.5,2.3738,2.373,2.3589
14.6,2.3738,2.373,2.3589
14.7,2.3738,2.373,2.3589
14.8,2.4626,2.373,2.3589
14.9,2.4626,2.373,2.3589
15,2.4626,2.373,2.3589
15.1,2.4626,2.373,2.3589
15.2,2.4626,2.373,2.3589
15.3,2.4626,2.4577,2.4502
15.4,2.4626,2.4577,2.4502
15.5,2.4626,2.4577,2.4502
15.6,2.5556,2.4577,2.4502
15.7,2.5556,2.4577,2.4502
15.8,2.5556,2.4577,2.4502
15.9,2.5556,2.4577,2.4502
16,2.5556,2.4577,2.5432
16.1,2.5556,2.5473,2.5432
16.2,2.5556,2.5473,2.5432
16.3,2.5556,2.5473,2.5432
16.4,2.5556,2.5473,2.5432
16.5,2.6453,2.5473,2.5432
16.6,2.6453,2.5473,2.5432
16.7,2.6453,2.5473,2.5432
16.8,2.6453,2.5473,2.6353
16.9,2.6453,2.5473,2.6353
17,2.6453,2.6403,2.6353
17.1,2.6453,2.6403,2.6353
17.2,2.6453,2.6403,2.6353
17.3,2.6453,2.6403,2.6353
17.4,2.7317,2.6403,2.6353
17.5,2.7317,2.6403,2.6353
17.6,2.7317,2.6403,2.6353
17.7,2.7317,2.6403,2.7258
17.8,2.7317,2.6403,2.7258
17.9,2.7317,2.73,2.7258
18,2.7317,2.73,2.7258
18.1,2.7317,2.73,2.7258
18.2,2.7317,2.73,2.7258
18.3,2.7317,2.73,2.7258
18.4,2.7317,2.73,2.7258
18.5,2.8172,2.73,2.8205
18.6,2.8172,2.73,2.8205
18.7,2.8172,2.73,2.8205
18.8,2.8172,2.73,2.8205
18.9,2.8172,2.8246,2.8205
19,2.8172,2.8246,2.8205
19.1,2.8172,2.8246,2.8205
19.2,2.8172,2.8246,2.8205
19.3,2.8172,2.8246,2.8205
19.4,2.8172,2.8246,2.9035
19.5,2.8172,2.8246,2.9035
19.6,2.8172,2.8246,2.9035
19.7,2.9052,2.8246,2.9035
19.8,2.9052,2.9127,2.9035
19.9,2.9052,2.9127,2.9035
20,2.9052,2.9127,2.9035
20.1,2.9052,2.9127,2.9035
20.2,2.9052,2.9127,2.9035
20.3,2.9052,2.9127,2.9874
20.4,2.9052,2.9127,2.9874
20.5,2.9052,2.9127,2.9874
20.6,2.9052,2.9127,2.9874
20.7,2.9052,3.009,2.9874
20.8,2.9052,3.009,2.9874
20.9,2.9052,3.009,2.9874
21,2.9957,3.009,2.9874
21.1,2.9957,3.009,2.9874
21.2,2.9957,3.009,3.0795
21.3,2.9957,3.009,3.0795
21.4,2.9957,3.009,3.0795
21.5,2.9957,3.009,3.0795
21.6,2.9957,3.0961,3.0795
21.7,2.9957,3.0961,3.0795
21.8,2.9957,3.0961,3.0795
21.9,2.9957,3.0961,3.0795
22,2.9957,3.0961,3.0795
22.1,2.9957,3.0961,3.0795
22.2,3.0837,3.0961,3.1609
22.3,3.0837,3.0961,3.1609
22.4,3.0837,3.1916,3.1609
22.5,3.0837,3.1916,3.1609
22.6,3.0837,3.1916,3.1609
22.7,3.0837,3.1916,3.1609
22.8,3.0837,3.1916,3.1609
22.9,3.0837,3.1916,3.1609
23,3.0837,3.1916,3.1609
23.1,3.0837,3.1916,3.1609
23.2,3.0837,3.2838,3.1609
23.3,3.0837,3.2838,3.1609
23.4,3.0837,3.2838,3.2481
23.5,3.0837,3.2838,3.2481
23.6,3.0837,3.2838,3.2481
23.7,3.1592,3.2838,3.2481
23.8,3.1592,3.2838,3.2481
23.9,3.1592,3.2838,3.2481
24,3.1592,3.2838,3.2481
24.1,3.1592,3.2838,3.2481
24.2,3.1592,3.3701,3.2481
24.3,3.1592,3.3701,3.2481
24.4,3.1592,3.3701,3.3361
24.5,3.1592,3.3701,3.3361
24.6,3.1592,3.3701,3.3361
24.7,3.1592,3.3701,3.3361
24.8,3.1592,3.3701,3.3361
24.9,3.1592,3.3701,3.3361
25,3.2381,3.3701,3.3361
25.1,3.2381,3.3701,3.3361
25.2,3.2381,3.3701,3.3361
25.3,3.2381,3.3701,3.3361
25.4,3.2381,3.4565,3.4191
25.5,3.2381,3.4565,3.4191
25.6,3.2381,3.4565,3.4191
25.7,3.2381,3.4565,3.4191
25.8,3.2381,3.4565,3.4191
25.9,3.2381,3.4565,3.4191
26,3.2381,3.4565,3.4191
26.1,3.2381,3.4565,3.4191
26.2,3.2381,3.4565,3.4191
26.3,3.3253,3.4565,3.4191
26.4,3.3253,3.4565,3.4191
26.5,3.3253,3.4565,3.508
26.6,3.3253,3.5329,3.508
26.7,3.3253,3.5329,3.508
26.8,3.3253,3.5329,3.508
26.9,3.3253,3.5329,3.508
27,3.3253,3.5329,3.508
27.1,3.3253,3.5329,3.508
27.2,3.3253,3.5329,3.508
27.3,3.3253,3.5329,3.508
27.4,3.3253,3.5329,3.508
27.5,3.3253,3.5329,3.508
27.6,3.3253,3.5329,3.508
27.7,3.3253,3.6267,3.6001
27.8,3.3253,3.6267,3.6001
27.9,3.4117,3.6267,3.6001
28,3.4117,3.6267,3.6001
28.1,3.4117,3.6267,3.6001
28.2,3.4117,3.6267,3.6001
28.3,3.4117,3.6267,3.6001
28.4,3.4117,3.6267,3.6001
28.5,3.4117,3.6267,3.6001
28.6,3.4117,3.6267,3.6001
28.7,3.4117,3.7263,3.6001
28.8,3.4117,3.7263,3.6001
28.9,3.4117,3.7263,3.6001
29,3.4117,3.7263,3.6798
29.1,3.4117,3.7263,3.6798
29.2,3.4117,3.7263,3.6798
29.3,3.4117,3.7263,3.6798
29.4,3.4117,3.7263,3.6798
29.5,3.498,3.7263,3.6798
29.6,3.498,3.7263,3.6798
29.7,3.498,3.7263,3.6798
29.8,3.498,3.8135,3.6798
29.9,3.498,3.8135,3.6798
30,3.498,3.8135,3.6798
30.1,3.498,3.8135,3.6798
30.2,3.498,3.8135,3.7595
30.3,3.498,3.8135,3.7595
30.4,3.498,3.8135,3.7595
30.5,3.498,3.8135,3.7595
30.6,3.498,3.8135,3.7595
30.7,3.498,3.8135,3.7595
30.8,3.498,3.8135,3.7595
30.9,3.498,3.8135,3.7595
31,3.498,3.8135,3.7595
31.1,3.5877,3.904,3.7595
31.2,3.5877,3.904,3.7595
31.3,3.5877,3.904,3.7595
31.4,3.5877,3.904,3.8426
31.5,3.5877,3.904,3.8426
31.6,3.5877,3.904,3.8426
31.7,3.5877,3.904,3.8426
31.8,3.5877,3.904,3.8426
31.9,3.5877,3.904,3.8426
32,3.5877,3.904,3.8426
32.1,3.5877,3.904,3.8426
32.2,3.5877,3.904,3.8426
32.3,3.5877,3.904,3.8426
32.4,3.5877,3.904,3.8426
32.5,3.5877,3.987,3.8426
32.6,3.5877,3.987,3.8426
32.7,3.6674,3.987,3.9256
32.8,3.6674,3.987,3.9256
32.9,3.6674,3.987,3.9256
33,3.6674,3.987,3.9256
33.1,3.6674,3.987,3.9256
33.2,3.6674,3.987,3.9256
33.3,3.6674,3.987,3.9256
33.4,3.6674,3.987,3.9256
33.5,3.6674,3.987,3.9256
33.6,3.6674,3.987,3.9256
33.7,3.6674,3.987,3.9256
33.8,3.6674,3.987,3.9256
33.9,3.6674,3.987,3.9256
34,3.6674,4.0784,4.0053
34.1,3.6674,4.0784,4.0053
34.2,3.6674,4.0784,4.0053
34.3,3.6674,4.0784,4.0053
34.4,3.6674,4.0784,4.0053
34.5,3.7504,4.0784,4.0053
34.6,3.7504,4.0784,4.0053
34.7,3.7504,4.0784,4.0053
34.8,3.7504,4.0784,4.0053
34.9,3.7504,4.0784,4.0053
35,3.7504,4.0784,4.0053
35.1,3.7504,4.0784,4.0053
35.2,3.7504,4.0784,4.0859
35.3,3.7504,4.0784,4.0859
35.4,3.7504,4.0784,4.0859
35.5,3.7504,4.1506,4.0859
35.6,3.7504,4.1506,4.0859
35.7,3.7504,4.1506,4.0859
35.8,3.7504,4.1506,4.0859
35.9,3.7504,4.1506,4.0859
36,3.7504,4.1506,4.0859
36.1,3.7504,4.1506,4.1697
36.2,3.7504,4.1506,4.1697
36.3,3.8368,4.1506,4.1697
36.4,3.8368,4.1506,4.1697
36.5,3.8368,4.1506,4.1697
36.6,3.8368,4.1506,4.1697
36.7,3.8368,4.1506,4.1697
36.8,3.8368,4.1506,4.1697
36.9,3.8368,4.1506,4.1697
37,3.8368,4.1506,4.1697
37.1,3.8368,4.2287,4.1697
37.2,3.8368,4.2287,4.2569
37.3,3.8368,4.2287,4.2569
37.4,3.8368,4.2287,4.2569
37.5,3.8368,4.2287,4.2569
37.6,3.8368,4.2287,4.2569
37.7,3.8368,4.2287,4.2569
37.8,3.8368,4.2287,4.2569
37.9,3.8368,4.2287,4.2569
38,3.8368,4.2287,4.2569
38.1,3.8368,4.2287,4.2569
38.2,3.9256,4.2287,4.2569
38.3,3.9256,4.2287,4.2569
38.4,3.9256,4.2287,4.3424
38.5,3.9256,4.2287,4.3424
38.6,3.9256,4.2287,4.3424
38.7,3.9256,4.2287,4.3424
38.8,3.9256,4.3075,4.3424
38.9,3.9256,4.3075,4.3424
39,3.9256,4.3075,4.3424
39.1,3.9256,4.3075,4.3424
39.2,3.9256,4.3075,4.3424
39.3,3.9256,4.3075,4.3424
39.4,3.9256,4.3075,4.3424
39.5,3.9256,4.3075,4.3424
39.6,3.9256,4.3075,4.4113
39.7,3.9256,4.3075,4.4113
39.8,3.9256,4.3075,4.4113
39.9,3.9256,4.3075,4.4113
40,3.9256,4.3075,4.4113
40.1,3.9256,4.3075,4.4113
40.2,4.0111,4.3075,4.4113
40.3,4.0111,4.3075,4.4113
40.4,4.0111,4.3075,4.4113
40.5,4.0111,4.3075,4.4113
40.6,4.0111,4.3075,4.4113
40.7,4.0111,4.3075,4.4113
40.8,4.0111,4.3922,4.4985
40.9,4.0111,4.3922,4.4985
41,4.0111,4.3922,4.4985
41.1,4.0111,4.3922,4.4985
41.2,4.0111,4.3922,4.4985
41.3,4.0111,4.3922,4.4985
41.4,4.0111,4.3922,4.4985
41.5,4.0111,4.3922,4.4985
41.6,4.0111,4.3922,4.4985
41.7,4.0111,4.3922,4.4985
41.8,4.0111,4.3922,4.4985
41.9,4.0111,4.3922,4.4985
42,4.0111,4.3922,4.5774
42.1,4.0111,4.3922,4.5774
42.2,4.0966,4.3922,4.5774
42.3,4.0966,4.3922,4.5774
42.4,4.0966,4.3922,4.5774
42.5,4.0966,4.3922,4.5774
42.6,4.0966,4.3922,4.5774
42.7,4.0966,4.3922,4.5774
42.8,4.0966,4.4728,4.5774
42.9,4.0966,4.4728,4.5774
43,4.0966,4.4728,4.5774
43.1,4.0966,4.4728,4.5774
43.2,4.0966,4.4728,4.5774
43.3,4.0966,4.4728,4.6488
43.4,4.0966,4.4728,4.6488
43.5,4.0966,4.4728,4.6488
43.6,4.0966,4.4728,4.6488
43.7,4.0966,4.4728,4.6488
43.8,4.0966,4.4728,4.6488
43.9,4.0966,4.4728,4.6488
44,4.0966,4.4728,4.6488
44.1,4.1855,4.4728,4.6488
44.2,4.1855,4.4728,4.6488
44.3,4.1855,4.4728,4.6488
44.4,4.1855,4.4728,4.6488
44.5,4.1855,4.4728,4.6488
44.6,4.1855,4.4728,4.7277
44.7,4.1855,4.4728,4.7277
44.8,4.1855,4.4728,4.7277
44.9,4.1855,4.5591,4.7277
45,4.1855,4.5591,4.7277
45.1,4.1855,4.5591,4.7277
45.2,4.1855,4.5591,4.7277
45.3,4.1855,4.5591,4.7277
45.4,4.1855,4.5591,4.7277
45.5,4.1855,4.5591,4.7277
45.6,4.1855,4.5591,4.7277
45.7,4.2627,4.5591,4.7277
45.8,4.2627,4.5591,4.8082
45.9,4.2627,4.5591,4.8082
46,4.2627,4.5591,4.8082
46.1,4.2627,4.5591,4.8082
46.2,4.2627,4.5591,4.8082
46.3,4.2627,4.5591,4.8082
46.4,4.2627,4.5591,4.8082
46.5,4.2627,4.5591,4.8082
46.6,4.2627,4.5591,4.8082
46.7,4.2627,4.5591,4.8082
46.8,4.2627,4.5591,4.8082
46.9,4.2627,4.5591,4.8082
47,4.2627,4.5591,4.8082
47.1,4.2627,4.5591,4.8871
47.2,4.2627,4.6446,4.8871
47.3,4.2627,4.6446,4.8871
47.4,4.2627,4.6446,4.8871
47.5,4.3466,4.6446,4.8871
47.6,4.3466,4.6446,4.8871
47.7,4.3466,4.6446,4.8871
47.8,4.3466,4.6446,4.8871
47.9,4.3466,4.6446,4.8871
48,4.3466,4.6446,4.8871
48.1,4.3466,4.6446,4.8871
48.2,4.3466,4.6446,4.8871
48.3,4.3466,4.6446,4.8871
48.4,4.3466,4.6446,4.8871
48.5,4.3466,4.6446,4.8871
48.6,4.3466,4.6446,4.9726
48.7,4.3466,4.6446,4.9726
48.8,4.3466,4.6446,4.9726
48.9,4.3466,4.6446,4.9726
49,4.3466,4.6446,4.9726
49.1,4.3466,4.6446,4.9726
49.2,4.3466,4.6446,4.9726
49.3,4.4229,4.6446,4.9726
49.4,4.4229,4.6446,4.9726
49.5,4.4229,4.6446,4.9726
49.6,4.4229,4.7235,4.9726
49.7,4.4229,4.7235,4.9726
49.8,4.4229,4.7235,4.9726
49.9,4.4229,4.7235,4.9726
50,4.4229,4.7235,4.9726
50.1,4.4229,4.7235,5.0473
50.2,4.4229,4.7235,5.0473
50.3,4.4229,4.7235,5.0473
50.4,4.4229,4.7235,5.0473
50.5,4.4229,4.7235,5.0473
50.6,4.4229,4.7235,5.0473
50.7,4.4944,4.7235,5.0473
50.8,4.4944,4.7235,5.0473
50.9,4.4944,4.7235,5.0473
51,4.4944,4.7235,5.0473
51.1,4.4944,4.7235,5.0473
51.2,4.4944,4.7235,5.0473
51.3,4.4944,4.7235,5.0473
51.4,4.4944,4.7235,5.0473
51.5,4.4944,4.7235,5.0473
51.6,4.4944,4.7235,5.0473
51.7,4.4944,4.7235,5.0473
51.8,4.4944,4.7235,5.1129
51.9,4.4944,4.7235,5.1129
52,4.4944,4.7957,5.1129
52.1,4.5782,4.7957,5.1129
52.2,4.5782,4.7957,5.1129
52.3,4.5782,4.7957,5.1129
52.4,4.5782,4.7957,5.1129
52.5,4.5782,4.7957,5.1129
52.6,4.5782,4.7957,5.1129
52.7,4.5782,4.7957,5.1129
52.8,4.5782,4.7957,5.1129
52.9,4.5782,4.7957,5.1129
53,4.5782,4.7957,5.1129
53.1,4.5782,4.7957,5.1129
53.2,4.5782,4.7957,5.1129
53.3,4.5782,4.7957,5.1129
53.4,4.5782,4.7957,5.1129
53.5,4.5782,4.7957,5.1827
53.6,4.5782,4.7957,5.1827
53.7,4.5782,4.7957,5.1827
53.8,4.6563,4.7957,5.1827
53.9,4.6563,4.7957,5.1827
54,4.6563,4.7957,5.1827
54.1,4.6563,4.7957,5.1827
54.2,4.6563,4.7957,5.1827
54.3,4.6563,4.8738,5.1827
54.4,4.6563,4.8738,5.1827
54.5,4.6563,4.8738,5.1827
54.6,4.6563,4.8738,5.1827
54.7,4.6563,4.8738,5.1827
54.8,4.6563,4.8738,5.1827
54.9,4.6563,4.8738,5.1827
55,4.6563,4.8738,5.1827
55.1,4.6563,4.8738,5.1827
55.2,4.6563,4.8738,5.1827
55.3,4.6563,4.8738,5.1827
55.4,4.6563,4.8738,5.2615
55.5,4.6563,4.8738,5.2615
55.6,4.6563,4.8738,5.2615
55.7,4.6563,4.8738,5.2615
55.8,4.731,4.8738,5.2615
55.9,4.731,4.8738,5.2615
56,4.731,4.8738,5.2615
56.1,4.731,4.8738,5.2615
56.2,4.731,4.8738,5.2615
56.3,4.731,4.8738,5.2615
56.4,4.731,4.8738,5.2615
56.5,4.731,4.8738,5.2615
56.6,4.731,4.8738,5.2615
56.7,4.731,4.8738,5.2615
56.8,4.731,4.9502,5.2615
56.9,4.731,4.9502,5.2615
57,4.731,4.9502,5.2615
57.1,4.731,4.9502,5.2615
57.2,4.731,4.9502,5.2615
57.3,4.731,4.9502,5.2615
57.4,4.731,4.9502,5.2615
57.5,4.731,4.9502,5.2615
57.6,4.8107,4.9502,5.2615
57.7,4.8107,4.9502,5.2615
