0,6,6,6
0,0.84357,0.94238,0.8826
0.1,0.91581,1.013,0.94487
0.2,0.97476,1.0785,1.0188
0.3,1.1043,1.1491,1.0777
0.4,1.1043,1.2222,1.15
0.5,1.1732,1.2911,1.2147
0.6,1.2463,1.2911,1.2803
0.7,1.316,1.3567,1.2803
0.8,1.3808,1.4314,1.3492
0.9,1.4447,1.4314,1.4206
1,1.5236,1.502,1.4829
1.1,1.5236,1.5775,1.4829
1.2,1.5983,1.5775,1.5585
1.3,1.6689,1.6531,1.6265
1.4,1.7411,1.6531,1.6265
1.5,1.7411,1.7295,1.6971
1.6,1.8192,1.7295,1.7776
1.7,1.8872,1.8034,1.7776
1.8,1.8872,1.8034,1.8499
1.9,1.9736,1.8814,1.8499
2,1.9736,1.9587,1.9221
2.1,2.0442,1.9587,1.9985
2.2,2.1189,2.0359,1.9985
2.3,2.1189,2.0359,2.0774
2.4,2.2069,2.1056,2.1596
2.5,2.2069,2.1056,2.1596
2.6,2.2899,2.1862,2.2326
2.7,2.3755,2.1862,2.2326
2.8,2.3755,2.2683,2.3107
2.9,2.4527,2.2683,2.3107
3,2.5382,2.3497,2.3946
3.1,2.5382,2.3497,2.3946
3.2,2.6212,2.4386,2.4718
3.3,2.6212,2.4386,2.5506
3.4,2.7026,2.5224,2.5506
3.5,2.7026,2.5224,2.6411
3.6,2.7881,2.6088,2.6411
3.7,2.7881,2.6088,2.7225
3.8,2.8703,2.6959,2.7225
3.9,2.8703,2.6959,2.8097
4,2.9484,2.779,2.8944
4.1,2.9484,2.779,2.8944
4.2,3.0314,2.8612,2.9791
4.3,3.0314,2.8612,2.9791
4.4,3.1211,2.955,3.0663
4.5,3.1211,2.955,3.0663
4.6,3.2057,3.0364,3.1476
4.7,3.2057,3.0364,3.1476
4.8,3.2904,3.0364,3.2398
4.9,3.2904,3.1252,3.2398
5,3.3834,3.1252,3.327
5.1,3.3834,3.2107,3.327
5.2,3.3834,3.2107,3.4208
5.3,3.4681,3.3021,3.4208
5.4,3.4681,3.3021,3.5105
5.5,3.5445,3.3934,3.5105
5.6,3.6325,3.3934,3.5943
5.7,3.6325,3.3934,3.5943
5.8,3.7222,3.4806,3.6848
