0,6,6,6
0,0.43507,0.45168,0.44919
0.1,0.43507,0.45168,0.44919
0.2,0.43507,0.45168,0.44919
0.3,0.53471,0.55463,0.55546
0.4,0.53471,0.55463,0.55546
0.5,0.53471,0.55463,0.55546
0.6,0.53471,0.55463,0.55546
0.7,0.53471,0.55463,0.66423
0.8,0.636,0.65261,0.66423
0.9,0.636,0.65261,0.66423
1,0.636,0.65261,0.66423
1.1,0.636,0.65261,0.66423
1.2,0.636,0.65261,0.66423
1.3,0.636,0.65261,0.7647
1.4,0.73148,0.75307,0.7647
1.5,0.73148,0.75307,0.7647
1.6,0.73148,0.75307,0.7647
1.7,0.73148,0.75307,0.7647
1.8,0.73148,0.75307,0.7647
1.9,0.73148,0.75307,0.7647
2,0.83112,0.75307,0.86101
2.1,0.83112,0.85437,0.86101
2.2,0.83112,0.85437,0.86101
2.3,0.83112,0.85437,0.86101
2.4,0.83112,0.85437,0.86101
2.5,0.83112,0.85437,0.86101
2.6,0.83112,0.85437,0.86101
2.7,0.92909,0.85437,0.86101
2.8,0.92909,0.85437,0.95649
2.9,0.92909,0.85437,0.95649
3,0.92909,0.954,0.95649
3.1,0.92909,0.954,0.95649
3.2,0.92909,0.954,0.95649
3.3,0.92909,0.954,0.95649
3.4,1.0246,0.954,0.95649
3.5,1.0246,0.954,0.95649
3.6,1.0246,0.954,1.0495
3.7,1.0246,0.954,1.0495
3.8,1.0246,0.954,1.0495
3.9,1.0246,0.954,1.0495
4,1.0246,1.0478,1.0495
4.1,1.1201,1.0478,1.0495
4.2,1.1201,1.0478,1.0495
4.3,1.1201,1.0478,1.0495
4.4,1.1201,1.0478,1.1425
4.5,1.1201,1.0478,1.1425
4.6,1.1201,1.0478,1.1425
4.7,1.1201,1.0478,1.1425
4.8,1.1201,1.1392,1.1425
4.9,1.2155,1.1392,1.1425
5,1.2155,1.1392,1.1425
5.1,1.2155,1.1392,1.1425
5.2,1.2155,1.1392,1.2363
5.3,1.2155,1.1392,1.2363
5.4,1.2155,1.1392,1.2363
5.5,1.2155,1.1392,1.2363
5.6,1.2155,1.228,1.2363
5.7,1.3085,1.228,1.2363
5.8,1.3085,1.228,1.2363
5.9,1.3085,1.228,1.2363
6,1.3085,1.228,1.2363
6.1,1.3085,1.228,1.3301
6.2,1.3085,1.228,1.3301
6.3,1.3085,1.228,1.3301
6.4,1.3085,1.228,1.3301
6.5,1.3957,1.228,1.3301
6.6,1.3957,1.3243,1.3301
6.7,1.3957,1.3243,1.3301
6.8,1.3957,1.3243,1.3301
6.9,1.3957,1.3243,1.3301
7,1.3957,1.3243,1.4273
7.1,1.3957,1.3243,1.4273
7.2,1.4854,1.3243,1.4273
7.3,1.4854,1.3243,1.4273
7.4,1.4854,1.3243,1.4273
7.5,1.4854,1.4148,1.4273
7.6,1.4854,1.4148,1.4273
7.7,1.4854,1.4148,1.4273
7.8,1.4854,1.4148,1.4273
7.9,1.4854,1.4148,1.5236
8,1.5726,1.4148,1.5236
8.1,1.5726,1.4148,1.5236
8.2,1.5726,1.4148,1.5236
8.3,1.5726,1.5003,1.5236
8.4,1.5726,1.5003,1.5236
8.5,1.5726,1.5003,1.5236
8.6,1.5726,1.5003,1.5236
8.7,1.5726,1.5003,1.6166
8.8,1.5726,1.5003,1.6166
8.9,1.6573,1.5003,1.6166
9,1.6573,1.5003,1.6166
9.1,1.6573,1.585,1.6166
9.2,1.6573,1.585,1.6166
9.3,1.6573,1.585,1.6166
9.4,1.6573,1.585,1.6166
9.5,1.6573,1.585,1.6166
9.6,1.6573,1.585,1.6166
9.7,1.7395,1.585,1.7112
9.8,1.7395,1.585,1.7112
9.9,1.7395,1.585,1.7112
10,1.7395,1.6672,1.7112
10.1,1.7395,1.6672,1.7112
10.2,1.7395,1.6672,1.7112
10.3,1.7395,1.6672,1.7112
10.4,1.7395,1.6672,1.7112
10.5,1.8258,1.6672,1.7112
10.6,1.8258,1.6672,1.7918
10.7,1.8258,1.6672,1.7918
10.8,1.8258,1.6672,1.7918
10.9,1.8258,1.7527,1.7918
11,1.8258,1.7527,1.7918
11.1,1.8258,1.7527,1.7918
11.2,1.8258,1.7527,1.7918
11.3,1.8258,1.7527,1.7918
11.4,1.8258,1.7527,1.7918
11.5,1.9205,1.7527,1.8798
11.6,1.9205,1.7527,1.8798
11.7,1.9205,1.7527,1.8798
11.8,1.9205,1.8316,1.8798
11.9,1.9205,1.8316,1.8798
12,1.9205,1.8316,1.8798
12.1,1.9205,1.8316,1.8798
12.2,1.9205,1.8316,1.8798
12.3,1.9205,1.8316,1.8798
12.4,1.9205,1.8316,1.962
12.5,2.0002,1.8316,1.962
12.6,2.0002,1.9271,1.962
12.7,2.0002,1.9271,1.962
12.8,2.0002,1.9271,1.962
12.9,2.0002,1.9271,1.962
13,2.0002,1.9271,1.962
13.1,2.0002,1.9271,1.962
13.2,2.0002,1.9271,2.0467
13.3,2.0002,1.9271,2.0467
13.4,2.0907,1.9271,2.0467
13.5,2.0907,2.0085,2.0467
13.6,2.0907,2.0085,2.0467
13.7,2.0907,2.0085,2.0467
13.8,2.0907,2.0085,2.0467
13.9,2.0907,2.0085,2.0467
14,2.0907,2.0085,2.0467
14.1,2.0907,2.0085,2.1264
14.2,2.0907,2.0085,2.1264
14.3,2.1704,2.0085,2.1264
14.4,2.1704,2.0907,2.1264
14.5,2.1704,2.0907,2.1264
14.6,2.1704,2.0907,2.1264
14.7,2.1704,2.0907,2.1264
14.8,2.1704,2.0907,2.1264
14.9,2.1704,2.0907,2.1264
15,2.1704,2.0907,2.2111
15.1,2.1704,2.0907,2.2111
15.2,2.2559,2.0907,2.2111
15.3,2.2559,2.1745,2.2111
15.4,2.2559,2.1745,2.2111
15.5,2.2559,2.1745,2.2111
15.6,2.2559,2.1745,2.2111
15.7,2.2559,2.1745,2.2111
15.8,2.2559,2.1745,2.2957
15.9,2.2559,2.1745,2.2957
16,2.2559,2.1745,2.2957
16.1,2.2559,2.1745,2.2957
16.2,2.3298,2.2526,2.2957
16.3,2.3298,2.2526,2.2957
16.4,2.3298,2.2526,2.2957
16.5,2.3298,2.2526,2.2957
16.6,2.3298,2.2526,2.2957
16.7,2.3298,2.2526,2.3871
16.8,2.3298,2.2526,2.3871
16.9,2.3298,2.2526,2.3871
17,2.3298,2.3331,2.3871
17.1,2.3298,2.3331,2.3871
17.2,2.4128,2.3331,2.3871
17.3,2.4128,2.3331,2.3871
17.4,2.4128,2.3331,2.3871
17.5,2.4128,2.3331,2.3871
17.6,2.4128,2.3331,2.3871
17.7,2.4128,2.3331,2.4643
17.8,2.4128,2.3331,2.4643
17.9,2.4128,2.3331,2.4643
18,2.4128,2.4203,2.4643
18.1,2.4128,2.4203,2.4643
18.2,2.49,2.4203,2.4643
18.3,2.49,2.4203,2.4643
18.4,2.49,2.4203,2.4643
18.5,2.49,2.4203,2.4643
18.6,2.49,2.4203,2.4643
18.7,2.49,2.4203,2.5473
18.8,2.49,2.4203,2.5473
18.9,2.49,2.4203,2.5473
19,2.49,2.5083,2.5473
19.1,2.49,2.5083,2.5473
19.2,2.5689,2.5083,2.5473
19.3,2.5689,2.5083,2.5473
19.4,2.5689,2.5083,2.5473
19.5,2.5689,2.5083,2.5473
19.6,2.5689,2.5083,2.5473
19.7,2.5689,2.5083,2.6312
19.8,2.5689,2.5083,2.6312
19.9,2.5689,2.5083,2.6312
20,2.5689,2.5805,2.6312
20.1,2.6511,2.5805,2.6312
20.2,2.6511,2.5805,2.6312
20.3,2.6511,2.5805,2.6312
20.4,2.6511,2.5805,2.6312
20.5,2.6511,2.5805,2.6312
20.6,2.6511,2.5805,2.7043
20.7,2.6511,2.5805,2.7043
20.8,2.6511,2.6578,2.7043
20.9,2.6511,2.6578,2.7043
21,2.7217,2.6578,2.7043
21.1,2.7217,2.6578,2.7043
21.2,2.7217,2.6578,2.7043
21.3,2.7217,2.6578,2.7043
21.4,2.7217,2.6578,2.7043
21.5,2.7217,2.6578,2.7043
21.6,2.7217,2.6578,2.779
21.7,2.7217,2.7416,2.779
21.8,2.7217,2.7416,2.779
21.9,2.7997,2.7416,2.779
22,2.7997,2.7416,2.779
22.1,2.7997,2.7416,2.779
22.2,2.7997,2.7416,2.779
22.3,2.7997,2.7416,2.779
22.4,2.7997,2.7416,2.857
22.5,2.7997,2.7416,2.857
22.6,2.7997,2.7416,2.857
22.7,2.7997,2.8155,2.857
22.8,2.7997,2.8155,2.857
22.9,2.7997,2.8155,2.857
23,2.7997,2.8155,2.857
23.1,2.8828,2.8155,2.857
23.2,2.8828,2.8155,2.857
23.3,2.8828,2.8155,2.9309
23.4,2.8828,2.8155,2.9309
23.5,2.8828,2.8155,2.9309
23.6,2.8828,2.8155,2.9309
23.7,2.8828,2.8844,2.9309
23.8,2.8828,2.8844,2.9309
23.9,2.8828,2.8844,2.9309
24,2.8828,2.8844,2.9309
24.1,2.8828,2.8844,2.9309
24.2,2.8828,2.8844,2.9309
24.3,2.9683,2.8844,3.0065
24.4,2.9683,2.8844,3.0065
24.5,2.9683,2.8844,3.0065
24.6,2.9683,2.9558,3.0065
24.7,2.9683,2.9558,3.0065
24.8,2.9683,2.9558,3.0065
24.9,2.9683,2.9558,3.0065
25,2.9683,2.9558,3.0065
25.1,2.9683,2.9558,3.0065
25.2,2.9683,2.9558,3.0065
25.3,3.038,2.9558,3.0065
25.4,3.038,2.9558,3.0654
25.5,3.038,2.9558,3.0654
25.6,3.038,2.9558,3.0654
25.7,3.038,3.0123,3.0654
25.8,3.038,3.0123,3.0654
25.9,3.038,3.0123,3.0654
26,3.038,3.0123,3.0654
26.1,3.038,3.0123,3.0654
26.2,3.038,3.0123,3.0654
26.3,3.1011,3.0123,3.0654
26.4,3.1011,3.0123,3.0654
26.5,3.1011,3.0123,3.0654
26.6,3.1011,3.0123,3.1219
26.7,3.1011,3.0123,3.1219
26.8,3.1011,3.0887,3.1219
26.9,3.1011,3.0887,3.1219
27,3.1011,3.0887,3.1219
27.1,3.1011,3.0887,3.1219
27.2,3.1011,3.0887,3.1219
27.3,3.1692,3.0887,3.1219
27.4,3.1692,3.0887,3.1219
27.5,3.1692,3.0887,3.1219
27.6,3.1692,3.0887,3.1219
27.7,3.1692,3.0887,3.1219
27.8,3.1692,3.0887,3.1999
27.9,3.1692,3.1568,3.1999
28,3.1692,3.1568,3.1999
28.1,3.1692,3.1568,3.1999
28.2,3.1692,3.1568,3.1999
28.3,3.1692,3.1568,3.1999
28.4,3.2331,3.1568,3.1999
28.5,3.2331,3.1568,3.1999
28.6,3.2331,3.1568,3.1999
28.7,3.2331,3.1568,3.1999
28.8,3.2331,3.1568,3.1999
28.9,3.2331,3.1568,3.2664
29,3.2331,3.2348,3.2664
29.1,3.2331,3.2348,3.2664
29.2,3.2331,3.2348,3.2664
29.3,3.2331,3.2348,3.2664
29.4,3.2331,3.2348,3.2664
29.5,3.307,3.2348,3.2664
29.6,3.307,3.2348,3.2664
29.7,3.307,3.2348,3.2664
29.8,3.307,3.2348,3.2664
29.9,3.307,3.2348,3.2664
30,3.307,3.2348,3.2664
30.1,3.307,3.2348,3.2664
30.2,3.307,3.2348,3.3386
30.3,3.307,3.3029,3.3386
30.4,3.307,3.3029,3.3386
30.5,3.307,3.3029,3.3386
30.6,3.307,3.3029,3.3386
30.7,3.3627,3.3029,3.3386
30.8,3.3627,3.3029,3.3386
30.9,3.3627,3.3029,3.3386
31,3.3627,3.3029,3.3386
31.1,3.3627,3.3029,3.3386
31.2,3.3627,3.3029,3.3386
