0,6,6,6
0,0.47326,0.47659,0.46828
0.1,0.47326,0.47659,0.46828
0.2,0.47326,0.47659,0.46828
0.3,0.47326,0.47659,0.46828
0.4,0.57456,0.47659,0.46828
0.5,0.57456,0.57622,0.56875
0.6,0.57456,0.57622,0.56875
0.7,0.57456,0.57622,0.56875
0.8,0.57456,0.57622,0.56875
0.9,0.57456,0.57622,0.56875
1,0.57456,0.57622,0.56875
1.1,0.67336,0.57622,0.56875
1.2,0.67336,0.57622,0.56875
1.3,0.67336,0.67502,0.56875
1.4,0.67336,0.67502,0.66672
1.5,0.67336,0.67502,0.66672
1.6,0.67336,0.67502,0.66672
1.7,0.67336,0.67502,0.66672
1.8,0.77051,0.67502,0.66672
1.9,0.77051,0.67502,0.66672
2,0.77051,0.67502,0.66672
2.1,0.77051,0.77217,0.66672
2.2,0.77051,0.77217,0.76636
2.3,0.77051,0.77217,0.76636
2.4,0.77051,0.77217,0.76636
2.5,0.77051,0.77217,0.76636
2.6,0.86599,0.77217,0.76636
2.7,0.86599,0.77217,0.76636
2.8,0.86599,0.77217,0.76636
2.9,0.86599,0.86765,0.76636
3,0.86599,0.86765,0.76636
3.1,0.86599,0.86765,0.86599
3.2,0.86599,0.86765,0.86599
3.3,0.86599,0.86765,0.86599
3.4,0.96064,0.86765,0.86599
3.5,0.96064,0.86765,0.86599
3.6,0.96064,0.86765,0.86599
3.7,0.96064,0.86765,0.86599
3.8,0.96064,0.96064,0.86599
3.9,0.96064,0.96064,0.86599
4,0.96064,0.96064,0.86599
4.1,0.96064,0.96064,0.9623
4.2,0.96064,0.96064,0.9623
4.3,1.0586,0.96064,0.9623
4.4,1.0586,0.96064,0.9623
4.5,1.0586,0.96064,0.9623
4.6,1.0586,0.96064,0.9623
4.7,1.0586,0.96064,0.9623
4.8,1.0586,1.0536,0.9623
4.9,1.0586,1.0536,0.9623
5,1.0586,1.0536,0.9623
5.1,1.0586,1.0536,1.0603
5.2,1.1508,1.0536,1.0603
5.3,1.1508,1.0536,1.0603
5.4,1.1508,1.0536,1.0603
5.5,1.1508,1.0536,1.0603
5.6,1.1508,1.1475,1.0603
5.7,1.1508,1.1475,1.0603
5.8,1.1508,1.1475,1.0603
5.9,1.1508,1.1475,1.0603
6,1.2471,1.1475,1.1549
6.1,1.2471,1.1475,1.1549
6.2,1.2471,1.1475,1.1549
6.3,1.2471,1.1475,1.1549
6.4,1.2471,1.2421,1.1549
6.5,1.2471,1.2421,1.1549
6.6,1.2471,1.2421,1.1549
6.7,1.2471,1.2421,1.1549
6.8,1.2471,1.2421,1.1549
6.9,1.3426,1.2421,1.2479
7,1.3426,1.2421,1.2479
7.1,1.3426,1.2421,1.2479
7.2,1.3426,1.3401,1.2479
7.3,1.3426,1.3401,1.2479
7.4,1.3426,1.3401,1.2479
7.5,1.3426,1.3401,1.2479
7.6,1.3426,1.3401,1.2479
7.7,1.3426,1.3401,1.3393
7.8,1.3426,1.3401,1.3393
7.9,1.4397,1.3401,1.3393
8,1.4397,1.4306,1.3393
8.1,1.4397,1.4306,1.3393
8.2,1.4397,1.4306,1.3393
8.3,1.4397,1.4306,1.3393
8.4,1.4397,1.4306,1.3393
