0,6,6,6
0,0.54467,0.48821,0.51644
0.1,0.54467,0.48821,0.51644
0.2,0.54467,0.48821,0.51644
0.3,0.54467,0.48821,0.51644
0.4,0.54467,0.48821,0.76304
0.5,0.78877,0.7265,0.76304
0.6,0.78877,0.7265,0.76304
0.7,0.78877,0.7265,0.76304
0.8,0.78877,0.7265,0.76304
0.9,0.78877,0.7265,0.76304
1,0.78877,0.7265,0.76304
1.1,0.78877,0.7265,0.76304
1.2,0.78877,0.7265,0.99718
1.3,0.78877,0.7265,0.99718
1.4,1.0237,0.96729,0.99718
1.5,1.0237,0.96729,0.99718
1.6,1.0237,0.96729,0.99718
1.7,1.0237,0.96729,0.99718
1.8,1.0237,0.96729,0.99718
1.9,1.0237,0.96729,1.2371
2,1.0237,0.96729,1.2371
2.1,1.0237,0.96729,1.2371
2.2,1.0237,0.96729,1.2371
2.3,1.2629,1.1948,1.2371
2.4,1.2629,1.1948,1.2371
2.5,1.2629,1.1948,1.2371
2.6,1.2629,1.1948,1.2371
2.7,1.2629,1.1948,1.4771
2.8,1.2629,1.1948,1.4771
2.9,1.2629,1.1948,1.4771
3,1.2629,1.1948,1.4771
3.1,1.497,1.1948,1.4771
3.2,1.497,1.4281,1.4771
3.3,1.497,1.4281,1.4771
3.4,1.497,1.4281,1.7121
3.5,1.497,1.4281,1.7121
3.6,1.497,1.4281,1.7121
3.7,1.497,1.4281,1.7121
3.8,1.497,1.4281,1.7121
3.9,1.497,1.4281,1.7121
4,1.7195,1.6523,1.7121
4.1,1.7195,1.6523,1.7121
4.2,1.7195,1.6523,1.9462
4.3,1.7195,1.6523,1.9462
4.4,1.7195,1.6523,1.9462
4.5,1.7195,1.6523,1.9462
4.6,1.7195,1.6523,1.9462
4.7,1.7195,1.6523,1.9462
4.8,1.9462,1.6523,1.9462
4.9,1.9462,1.8889,1.9462
5,1.9462,1.8889,2.1787
5.1,1.9462,1.8889,2.1787
5.2,1.9462,1.8889,2.1787
5.3,1.9462,1.8889,2.1787
5.4,1.9462,1.8889,2.1787
5.5,1.9462,1.8889,2.1787
5.6,2.1812,1.8889,2.1787
5.7,2.1812,1.8889,2.4145
5.8,2.1812,2.1247,2.4145
5.9,2.1812,2.1247,2.4145
6,2.1812,2.1247,2.4145
6.1,2.1812,2.1247,2.4145
6.2,2.1812,2.1247,2.4145
6.3,2.1812,2.1247,2.4145
6.4,2.1812,2.1247,2.4145
6.5,2.4153,2.1247,2.4145
6.6,2.4153,2.1247,2.6445
6.7,2.4153,2.3381,2.6445
6.8,2.4153,2.3381,2.6445
6.9,2.4153,2.3381,2.6445
7,2.4153,2.3381,2.6445
7.1,2.4153,2.3381,2.6445
7.2,2.4153,2.3381,2.6445
7.3,2.4153,2.3381,2.6445
7.4,2.6378,2.3381,2.6445
7.5,2.6378,2.3381,2.6445
7.6,2.6378,2.5631,2.8587
7.7,2.6378,2.5631,2.8587
7.8,2.6378,2.5631,2.8587
7.9,2.6378,2.5631,2.8587
8,2.6378,2.5631,2.8587
8.1,2.6378,2.5631,2.8587
8.2,2.6378,2.5631,2.8587
8.3,2.8587,2.5631,2.8587
8.4,2.8587,2.5631,2.8587
8.5,2.8587,2.774,3.0829
8.6,2.8587,2.774,3.0829
8.7,2.8587,2.774,3.0829
8.8,2.8587,2.774,3.0829
8.9,2.8587,2.774,3.0829
9,2.8587,2.774,3.0829
9.1,2.8587,2.774,3.0829
9.2,3.0712,2.774,3.0829
9.3,3.0712,2.774,3.0829
9.4,3.0712,2.999,3.3012
9.5,3.0712,2.999,3.3012
9.6,3.0712,2.999,3.3012
9.7,3.0712,2.999,3.3012
9.8,3.0712,2.999,3.3012
9.9,3.0712,2.999,3.3012
10,3.0712,2.999,3.3012
10.1,3.0712,2.999,3.3012
10.2,3.2979,2.999,3.3012
10.3,3.2979,3.219,3.3012
10.4,3.2979,3.219,3.5196
10.5,3.2979,3.219,3.5196
10.6,3.2979,3.219,3.5196
10.7,3.2979,3.219,3.5196
10.8,3.2979,3.219,3.5196
10.9,3.2979,3.219,3.5196
11,3.2979,3.219,3.5196
11.1,3.2979,3.219,3.5196
11.2,3.2979,3.4465,3.5196
11.3,3.2979,3.4465,3.5196
11.4,3.5188,3.4465,3.5196
11.5,3.5188,3.4465,3.5196
11.6,3.5188,3.4465,3.7363
11.7,3.5188,3.4465,3.7363
11.8,3.5188,3.4465,3.7363
11.9,3.5188,3.4465,3.7363
12,3.5188,3.4465,3.7363
12.1,3.5188,3.4465,3.7363
12.2,3.5188,3.6674,3.7363
12.3,3.5188,3.6674,3.7363
12.4,3.5188,3.6674,3.7363
12.5,3.5188,3.6674,3.7363
12.6,3.5188,3.6674,3.7363
12.7,3.7346,3.6674,3.7363
12.8,3.7346,3.6674,3.7363
12.9,3.7346,3.6674,3.943
13,3.7346,3.6674,3.943
13.1,3.7346,3.6674,3.943
13.2,3.7346,3.8874,3.943
13.3,3.7346,3.8874,3.943
13.4,3.7346,3.8874,3.943
13.5,3.7346,3.8874,3.943
13.6,3.7346,3.8874,3.943
13.7,3.7346,3.8874,3.943
13.8,3.7346,3.8874,3.943
13.9,3.7346,3.8874,3.943
14,3.9538,3.8874,3.943
14.1,3.9538,3.8874,3.943
14.2,3.9538,3.8874,4.1548
14.3,3.9538,3.8874,4.1548
14.4,3.9538,4.1016,4.1548
14.5,3.9538,4.1016,4.1548
14.6,3.9538,4.1016,4.1548
14.7,3.9538,4.1016,4.1548
14.8,3.9538,4.1016,4.1548
14.9,3.9538,4.1016,4.1548
15,3.9538,4.1016,4.1548
15.1,3.9538,4.1016,4.1548
15.2,3.9538,4.1016,4.1548
15.3,4.1498,4.1016,4.1548
15.4,4.1498,4.1016,4.1548
15.5,4.1498,4.1016,4.1548
15.6,4.1498,4.3026,4.369
15.7,4.1498,4.3026,4.369
15.8,4.1498,4.3026,4.369
15.9,4.1498,4.3026,4.369
16,4.1498,4.3026,4.369
16.1,4.1498,4.3026,4.369
16.2,4.1498,4.3026,4.369
16.3,4.1498,4.3026,4.369
16.4,4.1498,4.3026,4.369
16.5,4.1498,4.3026,4.369
16.6,4.1498,4.3026,4.369
16.7,4.3623,4.3026,4.369
16.8,4.3623,4.3026,4.369
16.9,4.3623,4.3026,4.369
17,4.3623,4.5076,4.369
17.1,4.3623,4.5076,4.369
17.2,4.3623,4.5076,4.5807
17.3,4.3623,4.5076,4.5807
17.4,4.3623,4.5076,4.5807
17.5,4.3623,4.5076,4.5807
17.6,4.3623,4.5076,4.5807
17.7,4.3623,4.5076,4.5807
17.8,4.3623,4.5076,4.5807
17.9,4.3623,4.5076,4.5807
18,4.3623,4.5076,4.5807
18.1,4.3623,4.5076,4.5807
18.2,4.3623,4.5076,4.5807
18.3,4.5641,4.5076,4.5807
18.4,4.5641,4.5076,4.5807
18.5,4.5641,4.5076,4.5807
18.6,4.5641,4.5076,4.5807
18.7,4.5641,4.7169,4.5807
18.8,4.5641,4.7169,4.7841
18.9,4.5641,4.7169,4.7841
19,4.5641,4.7169,4.7841
19.1,4.5641,4.7169,4.7841
19.2,4.5641,4.7169,4.7841
19.3,4.5641,4.7169,4.7841
19.4,4.5641,4.7169,4.7841
19.5,4.5641,4.7169,4.7841
19.6,4.5641,4.7169,4.7841
19.7,4.5641,4.7169,4.7841
19.8,4.5641,4.7169,4.7841
19.9,4.5641,4.7169,4.7841
20,4.5641,4.7169,4.7841
20.1,4.5641,4.7169,4.7841
20.2,4.7717,4.7169,4.7841
20.3,4.7717,4.7169,4.7841
20.4,4.7717,4.9244,4.7841
20.5,4.7717,4.9244,4.99
20.6,4.7717,4.9244,4.99
20.7,4.7717,4.9244,4.99
20.8,4.7717,4.9244,4.99
20.9,4.7717,4.9244,4.99
