0,6,6,6
0,0.48821,0.49651,0.48738
0.1,0.48821,0.49651,0.48738
0.2,0.48821,0.49651,0.48738
0.3,0.48821,0.49651,0.48738
0.4,0.48821,0.49651,0.48738
0.5,0.73481,0.74145,0.73315
0.6,0.73481,0.74145,0.73315
0.7,0.73481,0.74145,0.73315
0.8,0.73481,0.74145,0.73315
0.9,0.73481,0.74145,0.73315
1,0.73481,0.74145,0.73315
1.1,0.73481,0.74145,0.73315
1.2,0.73481,0.74145,0.73315
1.3,0.73481,0.74145,0.73315
1.4,0.73481,0.98223,0.97227
1.5,0.97227,0.98223,0.97227
1.6,0.97227,0.98223,0.97227
1.7,0.97227,0.98223,0.97227
1.8,0.97227,0.98223,0.97227
1.9,0.97227,0.98223,0.97227
2,0.97227,0.98223,0.97227
2.1,0.97227,0.98223,0.97227
2.2,0.97227,0.98223,0.97227
2.3,0.97227,0.98223,1.2097
2.4,0.97227,1.2164,1.2097
2.5,0.97227,1.2164,1.2097
2.6,1.2131,1.2164,1.2097
2.7,1.2131,1.2164,1.2097
2.8,1.2131,1.2164,1.2097
2.9,1.2131,1.2164,1.2097
3,1.2131,1.2164,1.2097
3.1,1.2131,1.2164,1.2097
3.2,1.2131,1.2164,1.4472
3.3,1.2131,1.2164,1.4472
3.4,1.2131,1.4513,1.4472
3.5,1.2131,1.4513,1.4472
3.6,1.2131,1.4513,1.4472
3.7,1.4522,1.4513,1.4472
3.8,1.4522,1.4513,1.4472
3.9,1.4522,1.4513,1.4472
4,1.4522,1.4513,1.4472
4.1,1.4522,1.4513,1.4472
4.2,1.4522,1.4513,1.6813
4.3,1.4522,1.4513,1.6813
4.4,1.4522,1.6797,1.6813
4.5,1.4522,1.6797,1.6813
4.6,1.4522,1.6797,1.6813
4.7,1.6938,1.6797,1.6813
4.8,1.6938,1.6797,1.6813
4.9,1.6938,1.6797,1.6813
5,1.6938,1.6797,1.6813
5.1,1.6938,1.6797,1.9205
5.2,1.6938,1.6797,1.9205
5.3,1.6938,1.6797,1.9205
5.4,1.6938,1.9072,1.9205
5.5,1.6938,1.9072,1.9205
5.6,1.6938,1.9072,1.9205
5.7,1.6938,1.9072,1.9205
5.8,1.9097,1.9072,1.9205
5.9,1.9097,1.9072,1.9205
6,1.9097,1.9072,1.9205
6.1,1.9097,1.9072,2.1579
6.2,1.9097,1.9072,2.1579
6.3,1.9097,1.9072,2.1579
6.4,1.9097,2.1504,2.1579
6.5,1.9097,2.1504,2.1579
6.6,1.9097,2.1504,2.1579
6.7,1.9097,2.1504,2.1579
6.8,2.1355,2.1504,2.1579
6.9,2.1355,2.1504,2.1579
7,2.1355,2.1504,2.1579
7.1,2.1355,2.1504,2.3937
7.2,2.1355,2.1504,2.3937
7.3,2.1355,2.1504,2.3937
7.4,2.1355,2.3846,2.3937
7.5,2.1355,2.3846,2.3937
7.6,2.1355,2.3846,2.3937
7.7,2.1355,2.3846,2.3937
7.8,2.1355,2.3846,2.3937
7.9,2.3597,2.3846,2.3937
8,2.3597,2.3846,2.3937
8.1,2.3597,2.3846,2.3937
8.2,2.3597,2.3846,2.6229
8.3,2.3597,2.3846,2.6229
8.4,2.3597,2.3846,2.6229
8.5,2.3597,2.6187,2.6229
8.6,2.3597,2.6187,2.6229
8.7,2.3597,2.6187,2.6229
8.8,2.3597,2.6187,2.6229
8.9,2.3597,2.6187,2.6229
9,2.3597,2.6187,2.6229
9.1,2.3597,2.6187,2.6229
9.2,2.583,2.6187,2.6229
9.3,2.583,2.6187,2.8446
9.4,2.583,2.6187,2.8446
9.5,2.583,2.6187,2.8446
9.6,2.583,2.8412,2.8446
9.7,2.583,2.8412,2.8446
9.8,2.583,2.8412,2.8446
9.9,2.583,2.8412,2.8446
10,2.583,2.8412,2.8446
10.1,2.583,2.8412,2.8446
10.2,2.583,2.8412,2.8446
10.3,2.583,2.8412,2.8446
10.4,2.8138,2.8412,2.8446
10.5,2.8138,2.8412,3.0621
10.6,2.8138,2.8412,3.0621
10.7,2.8138,2.8412,3.0621
10.8,2.8138,2.8412,3.0621
10.9,2.8138,2.8412,3.0621
11,2.8138,3.0671,3.0621
11.1,2.8138,3.0671,3.0621
11.2,2.8138,3.0671,3.0621
11.3,2.8138,3.0671,3.0621
11.4,2.8138,3.0671,3.0621
11.5,2.8138,3.0671,3.0621
11.6,2.8138,3.0671,3.0621
11.7,2.8138,3.0671,3.0621
11.8,3.0422,3.0671,3.2697
11.9,3.0422,3.0671,3.2697
12,3.0422,3.0671,3.2697
12.1,3.0422,3.0671,3.2697
12.2,3.0422,3.0671,3.2697
12.3,3.0422,3.0671,3.2697
12.4,3.0422,3.2788,3.2697
12.5,3.0422,3.2788,3.2697
12.6,3.0422,3.2788,3.2697
12.7,3.0422,3.2788,3.2697
12.8,3.0422,3.2788,3.2697
12.9,3.0422,3.2788,3.2697
13,3.0422,3.2788,3.2697
13.1,3.0422,3.2788,3.2697
13.2,3.2655,3.2788,3.4797
13.3,3.2655,3.2788,3.4797
13.4,3.2655,3.2788,3.4797
13.5,3.2655,3.2788,3.4797
13.6,3.2655,3.2788,3.4797
13.7,3.2655,3.2788,3.4797
13.8,3.2655,3.2788,3.4797
13.9,3.2655,3.2788,3.4797
14,3.2655,3.4988,3.4797
14.1,3.2655,3.4988,3.4797
14.2,3.2655,3.4988,3.4797
14.3,3.2655,3.4988,3.4797
14.4,3.2655,3.4988,3.4797
14.5,3.2655,3.4988,3.4797
14.6,3.4939,3.4988,3.6782
14.7,3.4939,3.4988,3.6782
14.8,3.4939,3.4988,3.6782
14.9,3.4939,3.4988,3.6782
15,3.4939,3.4988,3.6782
15.1,3.4939,3.4988,3.6782
15.2,3.4939,3.4988,3.6782
15.3,3.4939,3.4988,3.6782
15.4,3.4939,3.4988,3.6782
15.5,3.4939,3.4988,3.6782
15.6,3.4939,3.4988,3.6782
15.7,3.4939,3.4988,3.6782
15.8,3.4939,3.7238,3.6782
15.9,3.4939,3.7238,3.6782
16,3.4939,3.7238,3.6782
16.1,3.4939,3.7238,3.6782
16.2,3.4939,3.7238,3.9024
16.3,3.7081,3.7238,3.9024
16.4,3.7081,3.7238,3.9024
16.5,3.7081,3.7238,3.9024
16.6,3.7081,3.7238,3.9024
16.7,3.7081,3.7238,3.9024
16.8,3.7081,3.7238,3.9024
16.9,3.7081,3.7238,3.9024
17,3.7081,3.7238,3.9024
17.1,3.7081,3.7238,3.9024
17.2,3.7081,3.7238,3.9024
17.3,3.7081,3.7238,3.9024
17.4,3.7081,3.7238,3.9024
17.5,3.7081,3.7238,3.9024
17.6,3.7081,3.7238,3.9024
17.7,3.7081,3.7238,3.9024
17.8,3.7081,3.9331,3.9024
17.9,3.7081,3.9331,3.9024
18,3.7081,3.9331,4.1232
18.1,3.7081,3.9331,4.1232
18.2,3.9289,3.9331,4.1232
18.3,3.9289,3.9331,4.1232
18.4,3.9289,3.9331,4.1232
18.5,3.9289,3.9331,4.1232
18.6,3.9289,3.9331,4.1232
18.7,3.9289,3.9331,4.1232
18.8,3.9289,3.9331,4.1232
18.9,3.9289,3.9331,4.1232
19,3.9289,3.9331,4.1232
19.1,3.9289,3.9331,4.1232
19.2,3.9289,3.9331,4.1232
19.3,3.9289,3.9331,4.1232
19.4,3.9289,3.9331,4.1232
19.5,3.9289,3.9331,4.1232
19.6,3.9289,3.9331,4.1232
19.7,3.9289,3.9331,4.1232
19.8,3.9289,3.9331,4.1232
19.9,3.9289,3.9331,4.1232
20,3.9289,4.1407,4.3333
20.1,4.1498,4.1407,4.3333
20.2,4.1498,4.1407,4.3333
20.3,4.1498,4.1407,4.3333
20.4,4.1498,4.1407,4.3333
20.5,4.1498,4.1407,4.3333
20.6,4.1498,4.1407,4.3333
20.7,4.1498,4.1407,4.3333
20.8,4.1498,4.1407,4.3333
20.9,4.1498,4.1407,4.3333
21,4.1498,4.1407,4.3333
21.1,4.1498,4.1407,4.3333
21.2,4.1498,4.1407,4.3333
21.3,4.1498,4.1407,4.3333
21.4,4.1498,4.1407,4.3333
21.5,4.1498,4.1407,4.3333
21.6,4.1498,4.1407,4.3333
21.7,4.1498,4.1407,4.3333
21.8,4.1498,4.1407,4.3333
21.9,4.1498,4.1407,4.3333
22,4.1498,4.1407,4.3333
22.1,4.1498,4.1407,4.3333
22.2,4.3383,4.1407,4.3333
22.3,4.3383,4.1407,4.5417
22.4,4.3383,4.3549,4.5417
22.5,4.3383,4.3549,4.5417
22.6,4.3383,4.3549,4.5417
22.7,4.3383,4.3549,4.5417
22.8,4.3383,4.3549,4.5417
22.9,4.3383,4.3549,4.5417
23,4.3383,4.3549,4.5417
23.1,4.3383,4.3549,4.5417
23.2,4.3383,4.3549,4.5417
23.3,4.3383,4.3549,4.5417
23.4,4.3383,4.3549,4.5417
23.5,4.3383,4.3549,4.5417
23.6,4.3383,4.3549,4.5417
23.7,4.3383,4.3549,4.5417
23.8,4.3383,4.3549,4.5417
23.9,4.3383,4.3549,4.5417
24,4.3383,4.3549,4.5417
24.1,4.3383,4.3549,4.5417
24.2,4.3383,4.3549,4.5417
24.3,4.3383,4.3549,4.5417
24.4,4.3383,4.3549,4.5417
24.5,4.5226,4.3549,4.5417
24.6,4.5226,4.3549,4.5417
24.7,4.5226,4.3549,4.5417
24.8,4.5226,4.3549,4.5417
24.9,4.5226,4.3549,4.5417
25,4.5226,4.3549,4.5417
25.1,4.5226,4.5533,4.7385
25.2,4.5226,4.5533,4.7385
25.3,4.5226,4.5533,4.7385
25.4,4.5226,4.5533,4.7385
25.5,4.5226,4.5533,4.7385
25.6,4.5226,4.5533,4.7385
25.7,4.5226,4.5533,4.7385
25.8,4.5226,4.5533,4.7385
25.9,4.5226,4.5533,4.7385
26,4.5226,4.5533,4.7385
26.1,4.5226,4.5533,4.7385
26.2,4.5226,4.5533,4.7385
26.3,4.5226,4.5533,4.7385
26.4,4.5226,4.5533,4.7385
26.5,4.5226,4.5533,4.7385
26.6,4.5226,4.5533,4.7385
26.7,4.5226,4.5533,4.7385
26.8,4.5226,4.5533,4.7385
26.9,4.5226,4.5533,4.7385
27,4.7243,4.5533,4.7385
27.1,4.7243,4.5533,4.7385
27.2,4.7243,4.5533,4.7385
27.3,4.7243,4.5533,4.7385
27.4,4.7243,4.5533,4.7385
27.5,4.7243,4.5533,4.7385
27.6,4.7243,4.5533,4.7385
27.7,4.7243,4.5533,4.7385
27.8,4.7243,4.5533,4.7385
27.9,4.7243,4.5533,4.7385
28,4.7243,4.5533,4.7385
28.1,4.7243,4.5533,4.7385
28.2,4.7243,4.7451,4.9535
28.3,4.7243,4.7451,4.9535
28.4,4.7243,4.7451,4.9535
28.5,4.7243,4.7451,4.9535
28.6,4.7243,4.7451,4.9535
28.7,4.7243,4.7451,4.9535
28.8,4.7243,4.7451,4.9535
28.9,4.7243,4.7451,4.9535
29,4.7243,4.7451,4.9535
29.1,4.7243,4.7451,4.9535
29.2,4.7243,4.7451,4.9535
29.3,4.7243,4.7451,4.9535
29.4,4.7243,4.7451,4.9535
29.5,4.7243,4.7451,4.9535
29.6,4.7243,4.7451,4.9535
29.7,4.7243,4.7451,4.9535
29.8,4.9153,4.7451,4.9535
29.9,4.9153,4.7451,4.9535
30,4.9153,4.7451,4.9535
30.1,4.9153,4.7451,4.9535
30.2,4.9153,4.7451,4.9535
30.3,4.9153,4.7451,4.9535
30.4,4.9153,4.7451,4.9535
30.5,4.9153,4.7451,4.9535
30.6,4.9153,4.7451,4.9535
30.7,4.9153,4.7451,4.9535
30.8,4.9153,4.7451,4.9535
30.9,4.9153,4.7451,4.9535
31,4.9153,4.7451,4.9535
31.1,4.9153,4.7451,4.9535
31.2,4.9153,4.7451,4.9535
31.3,4.9153,4.7451,4.9535
31.4,4.9153,4.7451,4.9535
31.5,4.9153,4.7451,4.9535
31.6,4.9153,4.7451,4.9535
31.7,4.9153,4.7451,4.9535
31.8,4.9153,4.7451,4.9535
31.9,4.9153,4.7451,5.142
32,4.9153,4.951,5.142
32.1,4.9153,4.951,5.142
32.2,4.9153,4.951,5.142
32.3,4.9153,4.951,5.142
32.4,4.9153,4.951,5.142
32.5,4.9153,4.951,5.142
32.6,4.9153,4.951,5.142
32.7,4.9153,4.951,5.142
32.8,4.9153,4.951,5.142
32.9,4.9153,4.951,5.142
33,4.9153,4.951,5.142
33.1,5.1113,4.951,5.142
33.2,5.1113,4.951,5.142
33.3,5.1113,4.951,5.142
33.4,5.1113,4.951,5.142
33.5,5.1113,4.951,5.142
33.6,5.1113,4.951,5.142
33.7,5.1113,4.951,5.142
33.8,5.1113,4.951,5.142
33.9,5.1113,4.951,5.142
34,5.1113,4.951,5.142
34.1,5.1113,4.951,5.142
34.2,5.1113,4.951,5.142
34.3,5.1113,4.951,5.142
34.4,5.1113,4.951,5.142
34.5,5.1113,4.951,5.142
34.6,5.1113,4.951,5.142
34.7,5.1113,4.951,5.142
34.8,5.1113,4.951,5.142
34.9,5.1113,4.951,5.142
35,5.1113,4.951,5.142
35.1,5.1113,4.951,5.142
35.2,5.1113,4.951,5.142
35.3,5.1113,4.951,5.142
35.4,5.1113,4.951,5.142
35.5,5.1113,4.951,5.142
35.6,5.1113,4.951,5.142
35.7,5.1113,4.951,5.142
35.8,5.1113,4.951,5.142
35.9,5.1113,4.951,5.142
36,5.1113,4.951,5.142
36.1,5.1113,4.951,5.3163
36.2,5.1113,4.951,5.3163
36.3,5.1113,4.951,5.3163
36.4,5.1113,5.1395,5.3163
36.5,5.1113,5.1395,5.3163
36.6,5.1113,5.1395,5.3163
36.7,5.1113,5.1395,5.3163
36.8,5.1113,5.1395,5.3163
36.9,5.1113,5.1395,5.3163
37,5.1113,5.1395,5.3163
37.1,5.3014,5.1395,5.3163
37.2,5.3014,5.1395,5.3163
37.3,5.3014,5.1395,5.3163
37.4,5.3014,5.1395,5.3163
37.5,5.3014,5.1395,5.3163
37.6,5.3014,5.1395,5.3163
37.7,5.3014,5.1395,5.3163
37.8,5.3014,5.1395,5.3163
37.9,5.3014,5.1395,5.3163
38,5.3014,5.1395,5.3163
38.1,5.3014,5.1395,5.3163
38.2,5.3014,5.1395,5.3163
38.3,5.3014,5.1395,5.3163
38.4,5.3014,5.1395,5.3163
38.5,5.3014,5.1395,5.3163
38.6,5.3014,5.1395,5.3163
38.7,5.3014,5.1395,5.3163
38.8,5.3014,5.1395,5.3163
38.9,5.3014,5.1395,5.3163
39,5.3014,5.1395,5.3163
39.1,5.3014,5.1395,5.3163
39.2,5.3014,5.1395,5.3163
39.3,5.3014,5.1395,5.3163
39.4,5.3014,5.1395,5.3163
39.5,5.3014,5.1395,5.3163
39.6,5.3014,5.1395,5.3163
39.7,5.3014,5.1395,5.3163
39.8,5.3014,5.1395,5.3163
39.9,5.3014,5.1395,5.3163
40,5.3014,5.1395,5.3163
40.1,5.3014,5.1395,5.4849
40.2,5.3014,5.1395,5.4849
40.3,5.3014,5.1395,5.4849
40.4,5.3014,5.1395,5.4849
40.5,5.3014,5.1395,5.4849
40.6,5.3014,5.1395,5.4849
40.7,5.3014,5.1395,5.4849
40.8,5.3014,5.1395,5.4849
40.9,5.3014,5.313,5.4849
41,5.3014,5.313,5.4849
41.1,5.3014,5.313,5.4849
41.2,5.3014,5.313,5.4849
41.3,5.3014,5.313,5.4849
41.4,5.3014,5.313,5.4849
41.5,5.3014,5.313,5.4849
41.6,5.4957,5.313,5.4849
41.7,5.4957,5.313,5.4849
41.8,5.4957,5.313,5.4849
41.9,5.4957,5.313,5.4849
42,5.4957,5.313,5.4849
42.1,5.4957,5.313,5.4849
42.2,5.4957,5.313,5.4849
42.3,5.4957,5.313,5.4849
42.4,5.4957,5.313,5.4849
42.5,5.4957,5.313,5.4849
42.6,5.4957,5.313,5.4849
42.7,5.4957,5.313,5.4849
42.8,5.4957,5.313,5.4849
42.9,5.4957,5.313,5.4849
43,5.4957,5.313,5.4849
43.1,5.4957,5.313,5.4849
43.2,5.4957,5.313,5.4849
43.3,5.4957,5.313,5.4849
43.4,5.4957,5.313,5.4849
43.5,5.4957,5.313,5.4849
43.6,5.4957,5.313,5.4849
43.7,5.4957,5.313,5.4849
43.8,5.4957,5.313,5.4849
43.9,5.4957,5.313,5.4849
44,5.4957,5.313,5.4849
44.1,5.4957,5.313,5.4849
44.2,5.4957,5.313,5.4849
44.3,5.4957,5.313,5.4849
44.4,5.4957,5.313,5.4849
44.5,5.4957,5.313,5.4849
44.6,5.4957,5.313,5.6651
44.7,5.4957,5.313,5.6651
44.8,5.4957,5.313,5.6651
44.9,5.4957,5.313,5.6651
45,5.4957,5.313,5.6651
45.1,5.4957,5.313,5.6651
45.2,5.4957,5.313,5.6651
45.3,5.4957,5.313,5.6651
45.4,5.4957,5.4899,5.6651
45.5,5.4957,5.4899,5.6651
45.6,5.4957,5.4899,5.6651
45.7,5.4957,5.4899,5.6651
45.8,5.4957,5.4899,5.6651
45.9,5.4957,5.4899,5.6651
46,5.4957,5.4899,5.6651
46.1,5.4957,5.4899,5.6651
46.2,5.4957,5.4899,5.6651
46.3,5.4957,5.4899,5.6651
46.4,5.4957,5.4899,5.6651
46.5,5.4957,5.4899,5.6651
46.6,5.4957,5.4899,5.6651
46.7,5.4957,5.4899,5.6651
46.8,5.4957,5.4899,5.6651
46.9,5.4957,5.4899,5.6651
47,5.4957,5.4899,5.6651
47.1,5.4957,5.4899,5.6651
47.2,5.4957,5.4899,5.6651
47.3,5.4957,5.4899,5.6651
47.4,5.4957,5.4899,5.6651
47.5,5.4957,5.4899,5.6651
47.6,5.4957,5.4899,5.6651
47.7,5.4957,5.4899,5.6651
47.8,5.4957,5.4899,5.6651
47.9,5.4957,5.4899,5.6651
48,5.6667,5.4899,5.6651
48.1,5.6667,5.4899,5.6651
48.2,5.6667,5.4899,5.6651
48.3,5.6667,5.4899,5.6651
48.4,5.6667,5.4899,5.6651
48.5,5.6667,5.4899,5.6651
48.6,5.6667,5.4899,5.6651
48.7,5.6667,5.4899,5.6651
48.8,5.6667,5.4899,5.6651
48.9,5.6667,5.4899,5.6651
49,5.6667,5.4899,5.6651
49.1,5.6667,5.4899,5.6651
49.2,5.6667,5.4899,5.6651
49.3,5.6667,5.4899,5.6651
49.4,5.6667,5.4899,5.6651
49.5,5.6667,5.4899,5.6651
49.6,5.6667,5.4899,5.6651
49.7,5.6667,5.4899,5.6651
49.8,5.6667,5.4899,5.6651
49.9,5.6667,5.4899,5.6651
50,5.6667,5.4899,5.6651
50.1,5.6667,5.4899,5.6651
50.2,5.6667,5.4899,5.6651
50.3,5.6667,5.4899,5.6651
50.4,5.6667,5.6576,5.6651
50.5,5.6667,5.6576,5.6651
50.6,5.6667,5.6576,5.6651
50.7,5.6667,5.6576,5.6651
50.8,5.6667,5.6576,5.6651
50.9,5.6667,5.6576,5.8129
51,5.6667,5.6576,5.8129
51.1,5.6667,5.6576,5.8129
51.2,5.6667,5.6576,5.8129
51.3,5.6667,5.6576,5.8129
51.4,5.6667,5.6576,5.8129
51.5,5.6667,5.6576,5.8129
51.6,5.6667,5.6576,5.8129
51.7,5.6667,5.6576,5.8129
51.8,5.6667,5.6576,5.8129
51.9,5.6667,5.6576,5.8129
52,5.6667,5.6576,5.8129
52.1,5.6667,5.6576,5.8129
52.2,5.6667,5.6576,5.8129
52.3,5.6667,5.6576,5.8129
52.4,5.6667,5.6576,5.8129
52.5,5.6667,5.6576,5.8129
52.6,5.6667,5.6576,5.8129
52.7,5.6667,5.6576,5.8129
52.8,5.6667,5.6576,5.8129
52.9,5.6667,5.6576,5.8129
53,5.6667,5.6576,5.8129
53.1,5.6667,5.6576,5.8129
53.2,5.6667,5.6576,5.8129
53.3,5.6667,5.6576,5.8129
53.4,5.6667,5.6576,5.8129
53.5,5.6667,5.6576,5.8129
53.6,5.6667,5.6576,5.8129
53.7,5.6667,5.6576,5.8129
53.8,5.6667,5.6576,5.8129
53.9,5.6667,5.6576,5.8129
54,5.6667,5.6576,5.8129
54.1,5.6667,5.6576,5.8129
54.2,5.6667,5.6576,5.8129
54.3,5.6667,5.6576,5.8129
54.4,5.6667,5.6576,5.8129
54.5,5.6667,5.6576,5.8129
54.6,5.6667,5.6576,5.8129
54.7,5.6667,5.6576,5.8129
54.8,5.6667,5.6576,5.8129
54.9,5.6667,5.6576,5.8129
55,5.6667,5.6576,5.8129
55.1,5.6667,5.6576,5.8129
55.2,5.6667,5.6576,5.8129
55.3,5.8095,5.6576,5.8129
55.4,5.8095,5.6576,5.8129
55.5,5.8095,5.6576,5.8129
55.6,5.8095,5.6576,5.8129
55.7,5.8095,5.6576,5.8129
55.8,5.8095,5.6576,5.8129
