0,6,6,6
0,0.48987,0.50399,0.51478
0.1,0.48987,0.50399,0.51478
0.2,0.48987,0.50399,0.51478
0.3,0.48987,0.50399,0.51478
0.4,0.48987,0.50399,0.51478
0.5,0.48987,0.50399,0.51478
0.6,0.48987,0.50399,0.51478
0.7,0.48987,0.50399,0.51478
0.8,0.48987,0.50399,0.51478
0.9,0.48987,0.50399,0.51478
1,0.48987,0.50399,0.51478
1.1,0.48987,0.50399,0.51478
1.2,0.48987,0.50399,0.51478
1.3,0.48987,0.50399,0.51478
1.4,0.48987,0.50399,0.51478
1.5,0.48987,0.50399,0.51478
1.6,0.48987,0.50399,0.51478
1.7,0.48987,0.50399,0.51478
1.8,0.48987,0.50399,0.51478
1.9,0.48987,0.50399,0.51478
2,0.48987,0.50399,0.51478
2.1,0.48987,0.50399,0.51478
2.2,0.48987,0.74643,0.51478
2.3,0.73231,0.74643,0.51478
2.4,0.73231,0.74643,0.51478
2.5,0.73231,0.74643,0.75888
2.6,0.73231,0.74643,0.75888
2.7,0.73231,0.74643,0.75888
2.8,0.73231,0.74643,0.75888
2.9,0.73231,0.74643,0.75888
3,0.73231,0.74643,0.75888
3.1,0.73231,0.74643,0.75888
3.2,0.73231,0.74643,0.75888
3.3,0.73231,0.74643,0.75888
3.4,0.73231,0.74643,0.75888
3.5,0.73231,0.74643,0.75888
3.6,0.73231,0.74643,0.75888
3.7,0.73231,0.74643,0.75888
3.8,0.73231,0.74643,0.75888
3.9,0.73231,0.74643,0.75888
4,0.73231,0.74643,0.75888
4.1,0.73231,0.74643,0.75888
4.2,0.73231,0.74643,0.75888
4.3,0.73231,0.74643,0.75888
4.4,0.73231,0.74643,0.75888
4.5,0.73231,0.74643,0.75888
4.6,0.73231,0.74643,0.75888
4.7,0.73231,0.74643,0.75888
4.8,0.73231,0.74643,0.75888
4.9,0.73231,0.74643,0.75888
5,0.73231,0.74643,0.75888
5.1,0.73231,0.74643,0.75888
5.2,0.73231,0.74643,0.75888
5.3,0.73231,0.74643,0.75888
5.4,0.73231,0.74643,0.75888
5.5,0.73231,0.74643,0.75888
5.6,0.73231,0.74643,0.75888
5.7,0.73231,0.74643,0.75888
5.8,0.73231,0.74643,0.75888
5.9,0.73231,0.74643,0.75888
6,0.73231,0.74643,0.75888
6.1,0.73231,0.74643,0.75888
6.2,0.73231,0.98306,0.75888
6.3,0.73231,0.98306,0.75888
6.4,0.73231,0.98306,0.75888
6.5,0.73231,0.98306,0.75888
6.6,0.73231,0.98306,0.75888
6.7,0.97642,0.98306,0.75888
6.8,0.97642,0.98306,0.75888
6.9,0.97642,0.98306,0.75888
7,0.97642,0.98306,0.75888
7.1,0.97642,0.98306,0.75888
7.2,0.97642,0.98306,0.99469
7.3,0.97642,0.98306,0.99469
7.4,0.97642,0.98306,0.99469
7.5,0.97642,0.98306,0.99469
