0,6,6,6
0,0.46745,0.48323,0.45168
0.1,0.46745,0.48323,0.45168
0.2,0.46745,0.48323,0.45168
0.3,0.46745,0.48323,0.45168
0.4,0.46745,0.48323,0.45168
0.5,0.46745,0.48323,0.45168
0.6,0.46745,0.48323,0.45168
0.7,0.46745,0.48323,0.45168
0.8,0.46745,0.48323,0.45168
0.9,0.46745,0.48323,0.69163
1,0.46745,0.48323,0.69163
1.1,0.70409,0.48323,0.69163
1.2,0.70409,0.48323,0.69163
1.3,0.70409,0.71986,0.69163
1.4,0.70409,0.71986,0.69163
1.5,0.70409,0.71986,0.69163
1.6,0.70409,0.71986,0.69163
1.7,0.70409,0.71986,0.69163
1.8,0.70409,0.71986,0.69163
1.9,0.70409,0.71986,0.69163
2,0.70409,0.71986,0.69163
2.1,0.70409,0.71986,0.69163
2.2,0.70409,0.71986,0.69163
2.3,0.70409,0.71986,0.69163
2.4,0.70409,0.71986,0.69163
2.5,0.70409,0.71986,0.69163
2.6,0.70409,0.71986,0.69163
2.7,0.70409,0.71986,0.93574
2.8,0.70409,0.71986,0.93574
2.9,0.70409,0.71986,0.93574
3,0.70409,0.71986,0.93574
3.1,0.94072,0.71986,0.93574
3.2,0.94072,0.71986,0.93574
3.3,0.94072,0.71986,0.93574
3.4,0.94072,0.96064,0.93574
3.5,0.94072,0.96064,0.93574
3.6,0.94072,0.96064,0.93574
3.7,0.94072,0.96064,0.93574
3.8,0.94072,0.96064,0.93574
3.9,0.94072,0.96064,0.93574
4,0.94072,0.96064,0.93574
4.1,0.94072,0.96064,0.93574
4.2,0.94072,0.96064,0.93574
4.3,0.94072,0.96064,1.1657
4.4,0.94072,0.96064,1.1657
4.5,0.94072,0.96064,1.1657
4.6,0.94072,0.96064,1.1657
4.7,0.94072,0.96064,1.1657
4.8,1.1815,0.96064,1.1657
4.9,1.1815,0.96064,1.1657
5,1.1815,1.1948,1.1657
5.1,1.1815,1.1948,1.1657
5.2,1.1815,1.1948,1.1657
5.3,1.1815,1.1948,1.1657
5.4,1.1815,1.1948,1.1657
5.5,1.1815,1.1948,1.1657
5.6,1.1815,1.1948,1.1657
5.7,1.1815,1.1948,1.4032
5.8,1.1815,1.1948,1.4032
5.9,1.1815,1.1948,1.4032
6,1.1815,1.1948,1.4032
6.1,1.1815,1.1948,1.4032
6.2,1.1815,1.1948,1.4032
6.3,1.1815,1.1948,1.4032
6.4,1.1815,1.4298,1.4032
6.5,1.4156,1.4298,1.4032
6.6,1.4156,1.4298,1.4032
6.7,1.4156,1.4298,1.4032
6.8,1.4156,1.4298,1.4032
6.9,1.4156,1.4298,1.6315
7,1.4156,1.4298,1.6315
7.1,1.4156,1.4298,1.6315
7.2,1.4156,1.4298,1.6315
7.3,1.4156,1.4298,1.6315
7.4,1.4156,1.4298,1.6315
7.5,1.4156,1.6581,1.6315
7.6,1.4156,1.6581,1.6315
7.7,1.4156,1.6581,1.6315
7.8,1.4156,1.6581,1.6315
7.9,1.6539,1.6581,1.6315
8,1.6539,1.6581,1.6315
8.1,1.6539,1.6581,1.8549
8.2,1.6539,1.6581,1.8549
8.3,1.6539,1.6581,1.8549
8.4,1.6539,1.6581,1.8549
8.5,1.6539,1.6581,1.8549
8.6,1.6539,1.8848,1.8549
8.7,1.6539,1.8848,1.8549
8.8,1.6539,1.8848,1.8549
8.9,1.6539,1.8848,1.8549
9,1.6539,1.8848,1.8549
9.1,1.6539,1.8848,1.8549
9.2,1.6539,1.8848,1.8549
9.3,1.6539,1.8848,1.8549
9.4,1.8814,1.8848,2.0774
9.5,1.8814,1.8848,2.0774
9.6,1.8814,1.8848,2.0774
9.7,1.8814,2.1098,2.0774
9.8,1.8814,2.1098,2.0774
9.9,1.8814,2.1098,2.0774
10,1.8814,2.1098,2.0774
10.1,1.8814,2.1098,2.0774
10.2,1.8814,2.1098,2.0774
10.3,1.8814,2.1098,2.0774
10.4,1.8814,2.1098,2.0774
10.5,1.8814,2.1098,2.0774
10.6,1.8814,2.1098,2.0774
10.7,1.8814,2.1098,2.0774
10.8,1.8814,2.3406,2.3016
10.9,2.1131,2.3406,2.3016
11,2.1131,2.3406,2.3016
11.1,2.1131,2.3406,2.3016
11.2,2.1131,2.3406,2.3016
11.3,2.1131,2.3406,2.3016
11.4,2.1131,2.3406,2.3016
11.5,2.1131,2.3406,2.3016
11.6,2.1131,2.3406,2.3016
11.7,2.1131,2.3406,2.3016
11.8,2.1131,2.3406,2.3016
11.9,2.1131,2.3406,2.3016
12,2.1131,2.5673,2.3016
12.1,2.1131,2.5673,2.5133
12.2,2.1131,2.5673,2.5133
12.3,2.1131,2.5673,2.5133
12.4,2.3422,2.5673,2.5133
12.5,2.3422,2.5673,2.5133
12.6,2.3422,2.5673,2.5133
12.7,2.3422,2.5673,2.5133
12.8,2.3422,2.5673,2.5133
12.9,2.3422,2.7956,2.5133
13,2.3422,2.7956,2.5133
13.1,2.3422,2.7956,2.5133
13.2,2.3422,2.7956,2.5133
13.3,2.3422,2.7956,2.7275
13.4,2.3422,2.7956,2.7275
13.5,2.3422,2.7956,2.7275
13.6,2.3422,2.7956,2.7275
13.7,2.3422,2.7956,2.7275
13.8,2.3422,2.7956,2.7275
13.9,2.5673,3.0198,2.7275
14,2.5673,3.0198,2.7275
14.1,2.5673,3.0198,2.7275
14.2,2.5673,3.0198,2.7275
14.3,2.5673,3.0198,2.7275
14.4,2.5673,3.0198,2.9401
14.5,2.5673,3.0198,2.9401
14.6,2.5673,3.0198,2.9401
14.7,2.5673,3.0198,2.9401
14.8,2.5673,3.0198,2.9401
14.9,2.5673,3.2373,2.9401
15,2.5673,3.2373,2.9401
15.1,2.5673,3.2373,2.9401
15.2,2.5673,3.2373,2.9401
15.3,2.7856,3.2373,2.9401
15.4,2.7856,3.2373,2.9401
15.5,2.7856,3.2373,2.9401
15.6,2.7856,3.2373,3.1518
15.7,2.7856,3.2373,3.1518
15.8,2.7856,3.2373,3.1518
15.9,2.7856,3.2373,3.1518
16,2.7856,3.4623,3.1518
16.1,2.7856,3.4623,3.1518
16.2,2.7856,3.4623,3.1518
16.3,2.7856,3.4623,3.1518
16.4,2.7856,3.4623,3.1518
16.5,2.7856,3.4623,3.1518
16.6,2.7856,3.4623,3.1518
16.7,2.7856,3.4623,3.3685
16.8,2.9965,3.4623,3.3685
16.9,2.9965,3.4623,3.3685
17,2.9965,3.4623,3.3685
17.1,2.9965,3.6782,3.3685
17.2,2.9965,3.6782,3.3685
17.3,2.9965,3.6782,3.3685
17.4,2.9965,3.6782,3.3685
17.5,2.9965,3.6782,3.3685
17.6,2.9965,3.6782,3.3685
17.7,2.9965,3.6782,3.3685
17.8,2.9965,3.6782,3.3685
