0,6,6,6
0,0.47991,0.45666,0.45085
0.1,0.47991,0.45666,0.45085
0.2,0.47991,0.45666,0.45085
0.3,0.47991,0.45666,0.45085
0.4,0.47991,0.45666,0.45085
0.5,0.47991,0.45666,0.45085
0.6,0.47991,0.45666,0.45085
0.7,0.47991,0.45666,0.45085
0.8,0.47991,0.45666,0.45085
0.9,0.47991,0.45666,0.45085
1,0.5812,0.55712,0.45085
1.1,0.5812,0.55712,0.45085
1.2,0.5812,0.55712,0.45085
1.3,0.5812,0.55712,0.45085
1.4,0.5812,0.55712,0.5538
1.5,0.5812,0.55712,0.5538
1.6,0.5812,0.55712,0.5538
1.7,0.5812,0.55712,0.5538
1.8,0.5812,0.55712,0.5538
1.9,0.5812,0.55712,0.5538
2,0.5812,0.55712,0.5538
2.1,0.5812,0.55712,0.5538
2.2,0.5812,0.55712,0.5538
2.3,0.5812,0.55712,0.5538
2.4,0.5812,0.55712,0.5538
2.5,0.5812,0.55712,0.5538
2.6,0.5812,0.55712,0.5538
2.7,0.5812,0.55712,0.5538
2.8,0.5812,0.55712,0.5538
2.9,0.5812,0.55712,0.5538
3,0.5812,0.55712,0.5538
3.1,0.68084,0.55712,0.5538
3.2,0.68084,0.55712,0.5538
3.3,0.68084,0.55712,0.5538
3.4,0.68084,0.65427,0.5538
3.5,0.68084,0.65427,0.5538
3.6,0.68084,0.65427,0.5538
3.7,0.68084,0.65427,0.5538
3.8,0.68084,0.65427,0.5538
3.9,0.68084,0.65427,0.5538
4,0.68084,0.65427,0.5538
4.1,0.68084,0.65427,0.5538
4.2,0.68084,0.65427,0.5538
4.3,0.68084,0.65427,0.5538
4.4,0.68084,0.65427,0.5538
4.5,0.68084,0.65427,0.5538
4.6,0.68084,0.65427,0.5538
4.7,0.68084,0.65427,0.5538
4.8,0.68084,0.65427,0.5538
4.9,0.68084,0.65427,0.5538
5,0.68084,0.65427,0.5538
5.1,0.68084,0.65427,0.5538
5.2,0.68084,0.65427,0.5538
5.3,0.68084,0.65427,0.5538
5.4,0.68084,0.65427,0.65095
5.5,0.68084,0.65427,0.65095
5.6,0.68084,0.65427,0.65095
5.7,0.77798,0.65427,0.65095
5.8,0.77798,0.65427,0.65095
5.9,0.77798,0.65427,0.65095
