0,6,6,6
0,0.33793,0.34457,0.31634
0.1,0.33793,0.34457,0.31634
0.2,0.33793,0.34457,0.31634
0.3,0.33793,0.34457,0.31634
0.4,0.33793,0.34457,0.31634
0.5,0.33793,0.34457,0.31634
0.6,0.33793,0.34457,0.31634
0.7,0.33793,0.34457,0.31634
0.8,0.33793,0.34457,0.31634
0.9,0.33793,0.34457,0.31634
1,0.33793,0.34457,0.31634
1.1,0.33793,0.34457,0.31634
1.2,0.33793,0.34457,0.31634
1.3,0.33793,0.34457,0.31634
1.4,0.33793,0.34457,0.31634
1.5,0.33793,0.34457,0.31634
1.6,0.33793,0.34457,0.31634
1.7,0.33793,0.34457,0.31634
1.8,0.33793,0.34457,0.31634
1.9,0.33793,0.34457,0.31634
2,0.33793,0.34457,0.31634
2.1,0.33793,0.34457,0.31634
2.2,0.33793,0.34457,0.31634
2.3,0.33793,0.34457,0.31634
2.4,0.33793,0.34457,0.31634
2.5,0.33793,0.34457,0.31634
2.6,0.33793,0.34457,0.31634
2.7,0.33793,0.34457,0.31634
2.8,0.33793,0.34457,0.31634
2.9,0.33793,0.34457,0.31634
3,0.33793,0.34457,0.31634
3.1,0.33793,0.34457,0.31634
3.2,0.33793,0.34457,0.31634
3.3,0.33793,0.34457,0.31634
3.4,0.33793,0.34457,0.31634
3.5,0.33793,0.34457,0.31634
3.6,0.33793,0.34457,0.31634
3.7,0.33793,0.34457,0.31634
3.8,0.33793,0.34457,0.31634
3.9,0.33793,0.34457,0.31634
4,0.33793,0.34457,0.31634
4.1,0.33793,0.34457,0.31634
4.2,0.33793,0.34457,0.31634
4.3,0.33793,0.34457,0.31634
4.4,0.33793,0.34457,0.31634
4.5,0.33793,0.34457,0.31634
4.6,0.33793,0.34457,0.31634
4.7,0.33793,0.34457,0.31634
4.8,0.33793,0.34457,0.31634
4.9,0.33793,0.34457,0.31634
5,0.33793,0.34457,0.31634
5.1,0.33793,0.34457,0.31634
5.2,0.33793,0.34457,0.31634
5.3,0.33793,0.34457,0.31634
5.4,0.33793,0.34457,0.31634
5.5,0.33793,0.34457,0.31634
5.6,0.33793,0.34457,0.31634
5.7,0.33793,0.34457,0.31634
5.8,0.33793,0.34457,0.31634
5.9,0.33793,0.34457,0.31634
6,0.33793,0.34457,0.31634
6.1,0.33793,0.34457,0.31634
6.2,0.33793,0.34457,0.31634
6.3,0.33793,0.34457,0.31634
6.4,0.33793,0.34457,0.31634
6.5,0.33793,0.34457,0.31634
6.6,0.33793,0.34457,0.31634
6.7,0.33793,0.34457,0.31634
6.8,0.33793,0.34457,0.31634
6.9,0.33793,0.34457,0.31634
7,0.33793,0.34457,0.31634
7.1,0.33793,0.34457,0.31634
7.2,0.33793,0.34457,0.31634
7.3,0.33793,0.34457,0.31634
7.4,0.33793,0.34457,0.31634
7.5,0.33793,0.34457,0.31634
7.6,0.33793,0.34457,0.31634
7.7,0.33793,0.34457,0.31634
7.8,0.33793,0.34457,0.31634
7.9,0.33793,0.34457,0.31634
8,0.33793,0.34457,0.31634
8.1,0.33793,0.34457,0.31634
8.2,0.33793,0.34457,0.31634
8.3,0.33793,0.34457,0.31634
8.4,0.33793,0.34457,0.31634
8.5,0.33793,0.34457,0.31634
8.6,0.33793,0.34457,0.31634
8.7,0.33793,0.34457,0.31634
8.8,0.33793,0.34457,0.31634
8.9,0.33793,0.34457,0.31634
9,0.33793,0.34457,0.31634
9.1,0.33793,0.34457,0.31634
9.2,0.33793,0.34457,0.31634
9.3,0.33793,0.34457,0.31634
9.4,0.33793,0.34457,0.31634
9.5,0.33793,0.34457,0.31634
9.6,0.33793,0.34457,0.31634
9.7,0.33793,0.34457,0.31634
9.8,0.33793,0.34457,0.31634
9.9,0.33793,0.34457,0.31634
10,0.33793,0.34457,0.31634
10.1,0.33793,0.34457,0.31634
10.2,0.33793,0.34457,0.31634
10.3,0.33793,0.34457,0.31634
10.4,0.33793,0.34457,0.31634
10.5,0.33793,0.34457,0.31634
10.6,0.33793,0.34457,0.31634
10.7,0.33793,0.34457,0.31634
10.8,0.33793,0.34457,0.31634
10.9,0.33793,0.34457,0.31634
11,0.33793,0.34457,0.31634
11.1,0.33793,0.34457,0.31634
11.2,0.33793,0.34457,0.31634
11.3,0.33793,0.34457,0.31634
11.4,0.33793,0.34457,0.31634
11.5,0.33793,0.34457,0.31634
11.6,0.33793,0.34457,0.31634
11.7,0.33793,0.34457,0.31634
11.8,0.33793,0.34457,0.31634
11.9,0.33793,0.34457,0.31634
12,0.33793,0.34457,0.31634
12.1,0.33793,0.34457,0.31634
12.2,0.33793,0.34457,0.31634
12.3,0.33793,0.34457,0.31634
12.4,0.33793,0.34457,0.31634
12.5,0.33793,0.34457,0.31634
12.6,0.33793,0.34457,0.31634
12.7,0.33793,0.34457,0.31634
12.8,0.33793,0.34457,0.31634
12.9,0.33793,0.34457,0.31634
13,0.33793,0.34457,0.31634
13.1,0.33793,0.34457,0.31634
13.2,0.33793,0.34457,0.31634
13.3,0.33793,0.34457,0.31634
13.4,0.33793,0.34457,0.31634
13.5,0.33793,0.34457,0.31634
13.6,0.33793,0.34457,0.31634
13.7,0.56211,0.34457,0.31634
13.8,0.56211,0.34457,0.31634
13.9,0.56211,0.34457,0.31634
14,0.56211,0.34457,0.31634
14.1,0.56211,0.34457,0.31634
14.2,0.56211,0.34457,0.31634
14.3,0.56211,0.34457,0.31634
14.4,0.56211,0.34457,0.31634
14.5,0.56211,0.34457,0.31634
14.6,0.56211,0.34457,0.31634
14.7,0.56211,0.34457,0.31634
14.8,0.56211,0.34457,0.54301
14.9,0.56211,0.34457,0.54301
15,0.56211,0.34457,0.54301
15.1,0.56211,0.34457,0.54301
15.2,0.56211,0.34457,0.54301
15.3,0.56211,0.34457,0.54301
15.4,0.56211,0.34457,0.54301
15.5,0.56211,0.34457,0.54301
15.6,0.56211,0.34457,0.54301
15.7,0.56211,0.34457,0.54301
15.8,0.56211,0.34457,0.54301
15.9,0.56211,0.34457,0.54301
16,0.56211,0.34457,0.54301
16.1,0.56211,0.34457,0.54301
16.2,0.56211,0.34457,0.54301
16.3,0.56211,0.5729,0.54301
16.4,0.56211,0.5729,0.54301
16.5,0.56211,0.5729,0.54301
16.6,0.56211,0.5729,0.54301
16.7,0.56211,0.5729,0.54301
16.8,0.56211,0.5729,0.54301
16.9,0.56211,0.5729,0.54301
17,0.56211,0.5729,0.54301
17.1,0.56211,0.5729,0.54301
17.2,0.56211,0.5729,0.54301
17.3,0.56211,0.5729,0.54301
17.4,0.56211,0.5729,0.54301
17.5,0.56211,0.5729,0.54301
17.6,0.56211,0.5729,0.54301
17.7,0.56211,0.5729,0.54301
17.8,0.56211,0.5729,0.54301
17.9,0.56211,0.5729,0.54301
18,0.56211,0.5729,0.54301
