0,6,6,6
0,0.48323,0.47742,0.4442
0.1,0.48323,0.47742,0.4442
0.2,0.48323,0.47742,0.4442
0.3,0.48323,0.47742,0.4442
0.4,0.48323,0.47742,0.54467
0.5,0.58286,0.47742,0.54467
0.6,0.58286,0.47742,0.54467
0.7,0.58286,0.57705,0.54467
0.8,0.58286,0.57705,0.54467
0.9,0.58286,0.57705,0.54467
1,0.58286,0.57705,0.54467
1.1,0.58286,0.57705,0.54467
1.2,0.58286,0.57705,0.54467
1.3,0.67918,0.57705,0.64513
1.4,0.67918,0.57705,0.64513
1.5,0.67918,0.57705,0.64513
1.6,0.67918,0.57705,0.64513
1.7,0.67918,0.57705,0.64513
1.8,0.67918,0.67752,0.64513
1.9,0.67918,0.67752,0.64513
2,0.67918,0.67752,0.64513
2.1,0.67918,0.67752,0.64513
2.2,0.77051,0.67752,0.64513
2.3,0.77051,0.67752,0.7456
2.4,0.77051,0.67752,0.7456
2.5,0.77051,0.67752,0.7456
2.6,0.77051,0.67752,0.7456
2.7,0.77051,0.77715,0.7456
2.8,0.77051,0.77715,0.7456
2.9,0.77051,0.77715,0.7456
3,0.77051,0.77715,0.7456
3.1,0.86765,0.77715,0.7456
3.2,0.86765,0.77715,0.7456
3.3,0.86765,0.77715,0.7456
3.4,0.86765,0.77715,0.7456
3.5,0.86765,0.77715,0.84357
3.6,0.86765,0.77715,0.84357
3.7,0.86765,0.87346,0.84357
3.8,0.86765,0.87346,0.84357
3.9,0.86765,0.87346,0.84357
4,0.86765,0.87346,0.84357
4.1,0.96397,0.87346,0.84357
4.2,0.96397,0.87346,0.84357
4.3,0.96397,0.87346,0.84357
4.4,0.96397,0.87346,0.84357
4.5,0.96397,0.87346,0.84357
4.6,0.96397,0.87346,0.84357
4.7,0.96397,0.87346,0.94155
4.8,0.96397,0.87346,0.94155
4.9,0.96397,0.97144,0.94155
5,0.96397,0.97144,0.94155
5.1,1.0628,0.97144,0.94155
5.2,1.0628,0.97144,0.94155
5.3,1.0628,0.97144,0.94155
5.4,1.0628,0.97144,0.94155
5.5,1.0628,0.97144,0.94155
5.6,1.0628,0.97144,0.94155
5.7,1.0628,0.97144,0.94155
5.8,1.0628,0.97144,0.94155
5.9,1.0628,0.97144,0.94155
6,1.0628,0.97144,1.0329
6.1,1.1574,1.0694,1.0329
6.2,1.1574,1.0694,1.0329
6.3,1.1574,1.0694,1.0329
6.4,1.1574,1.0694,1.0329
6.5,1.1574,1.0694,1.0329
6.6,1.1574,1.0694,1.0329
6.7,1.1574,1.0694,1.0329
6.8,1.1574,1.0694,1.0329
6.9,1.1574,1.0694,1.0329
7,1.2471,1.0694,1.0329
7.1,1.2471,1.0694,1.13
7.2,1.2471,1.0694,1.13
7.3,1.2471,1.1666,1.13
7.4,1.2471,1.1666,1.13
7.5,1.2471,1.1666,1.13
7.6,1.2471,1.1666,1.13
7.7,1.2471,1.1666,1.13
7.8,1.2471,1.1666,1.13
7.9,1.3459,1.1666,1.13
8,1.3459,1.1666,1.13
8.1,1.3459,1.1666,1.13
8.2,1.3459,1.1666,1.2247
8.3,1.3459,1.1666,1.2247
8.4,1.3459,1.1666,1.2247
8.5,1.3459,1.2662,1.2247
8.6,1.3459,1.2662,1.2247
8.7,1.3459,1.2662,1.2247
8.8,1.4439,1.2662,1.2247
8.9,1.4439,1.2662,1.2247
9,1.4439,1.2662,1.2247
9.1,1.4439,1.2662,1.2247
9.2,1.4439,1.2662,1.2247
9.3,1.4439,1.2662,1.2247
9.4,1.4439,1.2662,1.3177
9.5,1.4439,1.2662,1.3177
9.6,1.4439,1.2662,1.3177
9.7,1.4439,1.2662,1.3177
9.8,1.4439,1.3642,1.3177
9.9,1.541,1.3642,1.3177
10,1.541,1.3642,1.3177
10.1,1.541,1.3642,1.3177
10.2,1.541,1.3642,1.3177
10.3,1.541,1.3642,1.4123
10.4,1.541,1.3642,1.4123
10.5,1.541,1.3642,1.4123
10.6,1.541,1.3642,1.4123
10.7,1.541,1.3642,1.4123
10.8,1.541,1.3642,1.4123
10.9,1.541,1.3642,1.4123
11,1.634,1.3642,1.4123
11.1,1.634,1.4638,1.4123
11.2,1.634,1.4638,1.4123
11.3,1.634,1.4638,1.512
11.4,1.634,1.4638,1.512
11.5,1.634,1.4638,1.512
11.6,1.634,1.4638,1.512
11.7,1.634,1.4638,1.512
11.8,1.634,1.4638,1.512
11.9,1.634,1.4638,1.512
12,1.634,1.4638,1.512
12.1,1.7245,1.4638,1.512
12.2,1.7245,1.4638,1.512
12.3,1.7245,1.5585,1.512
12.4,1.7245,1.5585,1.512
12.5,1.7245,1.5585,1.6066
12.6,1.7245,1.5585,1.6066
12.7,1.7245,1.5585,1.6066
12.8,1.7245,1.5585,1.6066
12.9,1.7245,1.5585,1.6066
13,1.7245,1.5585,1.6066
13.1,1.7245,1.5585,1.6066
13.2,1.7245,1.5585,1.6066
13.3,1.8158,1.5585,1.6066
13.4,1.8158,1.649,1.6066
13.5,1.8158,1.649,1.6066
13.6,1.8158,1.649,1.7004
13.7,1.8158,1.649,1.7004
13.8,1.8158,1.649,1.7004
13.9,1.8158,1.649,1.7004
14,1.8158,1.649,1.7004
14.1,1.8158,1.649,1.7004
14.2,1.8158,1.649,1.7004
14.3,1.8158,1.649,1.7004
14.4,1.9014,1.649,1.7004
14.5,1.9014,1.649,1.7004
14.6,1.9014,1.649,1.7004
14.7,1.9014,1.7419,1.7967
14.8,1.9014,1.7419,1.7967
14.9,1.9014,1.7419,1.7967
15,1.9014,1.7419,1.7967
15.1,1.9014,1.7419,1.7967
15.2,1.9014,1.7419,1.7967
15.3,1.9014,1.7419,1.7967
15.4,1.9014,1.7419,1.7967
15.5,1.9014,1.7419,1.7967
15.6,1.9977,1.7419,1.7967
15.7,1.9977,1.7419,1.7967
15.8,1.9977,1.7419,1.7967
15.9,1.9977,1.8399,1.7967
16,1.9977,1.8399,1.8881
16.1,1.9977,1.8399,1.8881
16.2,1.9977,1.8399,1.8881
16.3,1.9977,1.8399,1.8881
16.4,1.9977,1.8399,1.8881
16.5,1.9977,1.8399,1.8881
16.6,1.9977,1.8399,1.8881
16.7,1.9977,1.8399,1.8881
16.8,1.9977,1.8399,1.8881
16.9,2.089,1.8399,1.8881
17,2.089,1.8399,1.8881
